
 Daxpy product:
   Blaze [MFlop/s]:
     1           379.271
     2           757.14
     3           1140.97
     4           1529.13
     5           1554.18
     6           1868.64
     7           2174.52
     8           2478.32
     9           2328.89
     10          2603.09
     11          2873.41
     12          3112.57
     13          3141.24
     14          2041.82
     15          3598.32
     16          3862.27
     17          3717.94
     18          3936.31
     19          4128.3
     20          4338.67
     22          4319.41
     24          4703.48
     26          4710.74
     28          5074.55
     30          4947.87
     33          5079.61
     36          4504.04
     39          5404.36
     42          5247.87
     46          5259.58
     50          5420.93
     55          5677.19
     60          6035.41
     66          6206.27
     72          6290.44
     79          6573.6
     86          6807.65
     94          6943.84
     103         7262.68
     113         6938.94
     124         7192.89
     136         7370.33
     149         7409.13
     163         7952.08
     179         8075.56
     196         8223.38
     215         8226.38
     236         8438.36
     259         8484.63
     284         8595.12
     312         8698.64
     343         8739.77
     377         8568.49
     414         8818.73
     455         8898.27
     500         9637.73
     550         8453.84
     605         8812.17
     665         8605.04
     731         8650.1
     804         8746.27
     884         8848.68
     972         8875.91
     1069        9197.26
     1175        9212.8
     1292        8968.07
     1421        9317.03
     1563        7619.75
     1719        9408.45
     1890        8025.25
     2079        6446.87
     2286        3994.64
     2514        3996.47
     2765        3993.39
     3041        3943.88
     3345        4005.65
     3679        4001.05
     4046        4032.87
     4450        3990.65
     4895        4022.94
     5384        4037.92
     5922        4040.38
     6514        3991.97
     7165        3527.3
     7881        4004.25
     8669        3959.07
     9535        3963.87
     10488       3990.65
     11536       3970.12
     12689       3885.55
     13957       3934.17
     15352       3388.81
     16887       3248.48
     18575       3577.77
     20432       3460.1
     22475       3358.89
     24722       3193.91
     27194       3020.66
     29913       2905.81
     32904       2863.77
     36194       2852.01
     39813       1471.49
     43794       1516.25
     48173       1536.54
     52990       1625.17
     58289       1715.05
     64117       1795.4
     70528       1871
     77580       1629.7
     85338       1686.57
     93871       1714.05
     103258      1849.59
     113583      2022.05
     124941      2136.97
     137435      2301.51
     151178      2245.26
     166295      2413.49
     182924      2588.45
     201216      2841.34
     221337      2878.52
     243470      2950.44
     267817      3140.82
     294598      3292.71
     324057      3592.78
     356462      3851.74
     392108      4064.35
     431318      4475.43
     474449      4648.97
     521893      4767.12
     574082      5045.9
     631490      5356.18
     694639      5502.67
     764102      5710.34
     840512      5979.13
     924563      6172.69
     1017019     6316.58
     1118720     6257.53
     1230592     6403.57
     1353651     6001.5
     1489016     5942
     1637917     5609.95
     1801708     4880.54
     1981878     4584.57
     2180065     4134.28
     2398071     3817.85
     2637878     3527.47
     2901665     3228.23
     3191831     3090.58
     3511014     2802.86
     3862115     2715.78
     4248326     2548.67
     4673158     2535.17
     5140474     2407.62
     5654521     2379.9
     6219973     2688.14
     6841970     2306.75
     7526167     2268.48
     8278784     2254.27
     9106663     2249.32
     10000000    2256.58
   N=1, steps=373958206
     Blaze       = 1        (1.97198)
   N=2, steps=184632716
     Blaze       = 1        (0.975422)
   N=3, steps=385707382
     Blaze       = 1        (2.02831)
   N=4, steps=379268124
     Blaze       = 1        (1.98423)
   N=5, steps=321454974
     Blaze       = 1        (2.06832)
   N=6, steps=312408754
     Blaze       = 1        (2.00622)
   N=7, steps=320898294
     Blaze       = 1        (2.06601)
   N=8, steps=321724662
     Blaze       = 1        (2.07705)
   N=9, steps=277838624
     Blaze       = 1        (2.14742)
   N=10, steps=277348311
     Blaze       = 1        (2.13091)
   N=11, steps=272561929
     Blaze       = 1        (2.08684)
   N=12, steps=276912292
     Blaze       = 1        (2.13518)
   N=13, steps=245350971
     Blaze       = 1        (2.03077)
   N=14, steps=173443354
     Blaze       = 1        (2.37847)
   N=15, steps=241395998
     Blaze       = 1        (2.01257)
   N=16, steps=250786261
     Blaze       = 1        (2.07783)
   N=17, steps=241078015
     Blaze       = 1        (2.20462)
   N=18, steps=241526494
     Blaze       = 1        (2.20891)
   N=19, steps=242044062
     Blaze       = 1        (2.22796)
   N=20, steps=241179439
     Blaze       = 1        (2.22354)
   N=22, steps=198336207
     Blaze       = 1        (2.02037)
   N=24, steps=198520014
     Blaze       = 1        (2.02594)
   N=26, steps=188232627
     Blaze       = 1        (2.07782)
   N=28, steps=186606357
     Blaze       = 1        (2.05929)
   N=30, steps=170776472
     Blaze       = 1        (2.07091)
   N=33, steps=159128259
     Blaze       = 1        (2.06757)
   N=36, steps=133336132
     Blaze       = 1        (2.13146)
   N=39, steps=141551266
     Blaze       = 1        (2.04298)
   N=42, steps=129837979
     Blaze       = 1        (2.07825)
   N=46, steps=122124494
     Blaze       = 1        (2.13619)
   N=50, steps=105525679
     Blaze       = 1        (1.94664)
   N=55, steps=108652930
     Blaze       = 1        (2.10523)
   N=60, steps=102719096
     Blaze       = 1        (2.04233)
   N=66, steps=95927074
     Blaze       = 1        (2.04025)
   N=72, steps=92139454
     Blaze       = 1        (2.10925)
   N=79, steps=84163222
     Blaze       = 1        (2.02291)
   N=86, steps=81661652
     Blaze       = 1        (2.06324)
   N=94, steps=74170814
     Blaze       = 1        (2.00813)
   N=103, steps=71445571
     Blaze       = 1        (2.0265)
   N=113, steps=64147758
     Blaze       = 1        (2.08928)
   N=124, steps=60461727
     Blaze       = 1        (2.08463)
   N=136, steps=55164433
     Blaze       = 1        (2.03583)
   N=149, steps=50778023
     Blaze       = 1        (2.04233)
   N=163, steps=47526571
     Blaze       = 1        (1.94838)
   N=179, steps=44431051
     Blaze       = 1        (1.96968)
   N=196, steps=41334003
     Blaze       = 1        (1.97035)
   N=215, steps=37645281
     Blaze       = 1        (1.96775)
   N=236, steps=34296036
     Blaze       = 1        (1.91835)
   N=259, steps=32378216
     Blaze       = 1        (1.97674)
   N=284, steps=28684985
     Blaze       = 1        (1.89562)
   N=312, steps=27156125
     Blaze       = 1        (1.94806)
   N=343, steps=23837908
     Blaze       = 1        (1.87108)
   N=377, steps=23060257
     Blaze       = 1        (2.02923)
   N=414, steps=19550674
     Blaze       = 1        (1.83563)
   N=455, steps=19285131
     Blaze       = 1        (1.97223)
   N=500, steps=17933807
     Blaze       = 1        (1.86079)
   N=550, steps=15882469
     Blaze       = 1        (2.0666)
   N=605, steps=14448911
     Blaze       = 1        (1.98398)
   N=665, steps=13056598
     Blaze       = 1        (2.01803)
   N=731, steps=11994072
     Blaze       = 1        (2.02718)
   N=804, steps=11265711
     Blaze       = 1        (2.0712)
   N=884, steps=10269930
     Blaze       = 1        (2.05197)
   N=972, steps=9510379
     Blaze       = 1        (2.08296)
   N=1069, steps=8145322
     Blaze       = 1        (1.89347)
   N=1175, steps=7435626
     Blaze       = 1        (1.89668)
   N=1292, steps=7317503
     Blaze       = 1        (2.10842)
   N=1421, steps=6298300
     Blaze       = 1        (1.92119)
   N=1563, steps=4656136
     Blaze       = 1        (1.91018)
   N=1719, steps=5277778
     Blaze       = 1        (1.92859)
   N=1890, steps=4848544
     Blaze       = 1        (2.28373)
   N=2079, steps=3155596
     Blaze       = 1        (2.03525)
   N=2286, steps=2002917
     Blaze       = 1        (2.29241)
   N=2514, steps=1614649
     Blaze       = 1        (2.0314)
   N=2765, steps=1415655
     Blaze       = 1        (1.96038)
   N=3041, steps=1335843
     Blaze       = 1        (2.06005)
   N=3345, steps=1187859
     Blaze       = 1        (1.98389)
   N=3679, steps=1098864
     Blaze       = 1        (2.02083)
   N=4046, steps=1005651
     Blaze       = 1        (2.01785)
   N=4450, steps=908984
     Blaze       = 1        (2.02723)
   N=4895, steps=818075
     Blaze       = 1        (1.99082)
   N=5384, steps=766420
     Blaze       = 1        (2.04383)
   N=5922, steps=683941
     Blaze       = 1        (2.00491)
   N=6514, steps=628875
     Blaze       = 1        (2.05237)
   N=7165, steps=498996
     Blaze       = 1        (2.02722)
   N=7881, steps=519638
     Blaze       = 1        (2.04546)
   N=8669, steps=471011
     Blaze       = 1        (2.06271)
   N=9535, steps=426217
     Blaze       = 1        (2.05051)
   N=10488, steps=385337
     Blaze       = 1        (2.02544)
   N=11536, steps=349912
     Blaze       = 1        (2.03348)
   N=12689, steps=305216
     Blaze       = 1        (1.99348)
   N=13957, steps=276040
     Blaze       = 1        (1.95858)
   N=15352, steps=238786
     Blaze       = 1        (2.1635)
   N=16887, steps=207415
     Blaze       = 1        (2.15646)
   N=18575, steps=183408
     Blaze       = 1        (1.90443)
   N=20432, steps=161324
     Blaze       = 1        (1.90525)
   N=22475, steps=145059
     Blaze       = 1        (1.94124)
   N=24722, steps=119023
     Blaze       = 1        (1.84256)
   N=27194, steps=109220
     Blaze       = 1        (1.96654)
   N=29913, steps=93767
     Blaze       = 1        (1.93051)
   N=32904, steps=87762
     Blaze       = 1        (2.01673)
   N=36194, steps=74974
     Blaze       = 1        (1.90295)
   N=39813, steps=35076
     Blaze       = 1        (1.89805)
   N=43794, steps=33272
     Blaze       = 1        (1.922)
   N=48173, steps=31246
     Blaze       = 1        (1.95923)
   N=52990, steps=29638
     Blaze       = 1        (1.93275)
   N=58289, steps=28295
     Blaze       = 1        (1.92331)
   N=64117, steps=27071
     Blaze       = 1        (1.93351)
   N=70528, steps=26639
     Blaze       = 1        (2.00833)
   N=77580, steps=20912
     Blaze       = 1        (1.99098)
   N=85338, steps=20032
     Blaze       = 1        (2.02718)
   N=93871, steps=18501
     Blaze       = 1        (2.02644)
   N=103258, steps=17052
     Blaze       = 1        (1.90394)
   N=113583, steps=17528
     Blaze       = 1        (1.96917)
   N=124941, steps=16797
     Blaze       = 1        (1.96412)
   N=137435, steps=16686
     Blaze       = 1        (1.99281)
   N=151178, steps=15228
     Blaze       = 1        (2.05066)
   N=166295, steps=14410
     Blaze       = 1        (1.98576)
   N=182924, steps=13558
     Blaze       = 1        (1.91627)
   N=201216, steps=14700
     Blaze       = 1        (2.08203)
   N=221337, steps=12448
     Blaze       = 1        (1.91432)
   N=243470, steps=12173
     Blaze       = 1        (2.00903)
   N=267817, steps=11745
     Blaze       = 1        (2.00299)
   N=294598, steps=10944
     Blaze       = 1        (1.95831)
   N=324057, steps=10660
     Blaze       = 1        (1.92299)
   N=356462, steps=10855
     Blaze       = 1        (2.00917)
   N=392108, steps=10185
     Blaze       = 1        (1.9652)
   N=431318, steps=10310
     Blaze       = 1        (1.98724)
   N=474449, steps=10012
     Blaze       = 1        (2.04354)
   N=521893, steps=9160
     Blaze       = 1        (2.00563)
   N=574082, steps=8868
     Blaze       = 1        (2.01786)
   N=631490, steps=8507
     Blaze       = 1        (2.00594)
   N=694639, steps=7941
     Blaze       = 1        (2.00489)
   N=764102, steps=7535
     Blaze       = 1        (2.01652)
   N=840512, steps=7158
     Blaze       = 1        (2.01246)
   N=924563, steps=6698
     Blaze       = 1        (2.00649)
   N=1017019, steps=6230
     Blaze       = 1        (2.00616)
   N=1118720, steps=5629
     Blaze       = 1        (2.0127)
   N=1230592, steps=5203
     Blaze       = 1        (1.99975)
   N=1353651, steps=4660
     Blaze       = 1        (2.10215)
   N=1489016, steps=3874
     Blaze       = 1        (1.94158)
   N=1637917, steps=3328
     Blaze       = 1        (1.94333)
   N=1801708, steps=2755
     Blaze       = 1        (2.03408)
   N=1981878, steps=2298
     Blaze       = 1        (1.98682)
   N=2180065, steps=1955
     Blaze       = 1        (2.0618)
   N=2398071, steps=1620
     Blaze       = 1        (2.03511)
   N=2637878, steps=1350
     Blaze       = 1        (2.01908)
   N=2901665, steps=1143
     Blaze       = 1        (2.05475)
   N=3191831, steps=953
     Blaze       = 1        (1.96844)
   N=3511014, steps=832
     Blaze       = 1        (2.08442)
   N=3862115, steps=698
     Blaze       = 1        (1.98525)
   N=4248326, steps=606
     Blaze       = 1        (2.02026)
   N=4673158, steps=534
     Blaze       = 1        (1.96868)
   N=5140474, steps=473
     Blaze       = 1        (2.01979)
   N=5654521, steps=412
     Blaze       = 1        (1.95778)
   N=6219973, steps=372
     Blaze       = 1        (1.72151)
   N=6841970, steps=337
     Blaze       = 1        (1.99913)
   N=7526167, steps=301
     Blaze       = 1        (1.99726)
   N=8278784, steps=275
     Blaze       = 1        (2.01987)
   N=9106663, steps=247
