
 Daxpy product:
   Blaze [MFlop/s]:
     1           311.946
     2           617.438
     3           948.715
     4           1249.34
     5           1309.57
     6           1583.28
     7           1839.81
     8           2016.64
     9           2142.41
     10          2147.53
     11          2493.84
     12          2801.56
     13          2929.33
     14          3271.83
     15          3469.54
     16          3001.43
     17          3379.09
     18          3647.3
     19          3924.21
     20          3850.54
     22          4127.55
     24          4285.5
     26          4403.27
     28          3350.7
     30          4963.96
     33          4597.01
     36          5251.44
     39          5212.25
     42          4869.12
     46          5125.87
     50          5314.72
     55          5562.16
     60          5557.19
     66          5627.61
     72          6387.21
     79          6055.08
     86          6315.62
     94          6264.88
     103         6623.49
     113         7001.93
     124         7364.12
     136         7425.19
     149         7425.75
     163         7299.02
     179         7602.05
     196         7953.42
     215         7769.77
     236         7768.34
     259         8013.96
     284         8216.84
     312         7862.15
     343         8392.97
     377         8527.99
     414         8286.88
     455         7991.08
     500         8836.44
     550         7751.47
     605         8482.12
     665         8635.66
     731         8629.24
     804         8886.88
     884         8478.74
     972         8675.7
     1069        8456.13
     1175        8654.65
     1292        8991.54
     1421        8824.23
     1563        6751.72
     1719        9063.72
     1890        8208.79
     2079        5922.84
     2286        3915.88
     2514        3874.44
     2765        3954.95
     3041        3886.79
     3345        3990.93
     3679        3866.67
     4046        4014.92
     4450        3886.58
     4895        3990.94
     5384        4032.39
     5922        4001.12
     6514        3986.88
     7165        3503.77
     7881        4007.62
     8669        3778.6
     9535        3680.28
     10488       4033.64
     11536       3911.63
     12689       3936.63
     13957       3836.84
     15352       3635.59
     16887       3273.38
     18575       3501.84
     20432       3442.91
     22475       3105.87
     24722       3083.81
     27194       2865.52
     29913       2874.25
     32904       2774.57
     36194       2721.49
     39813       279.901
     43794       307.857
     48173       340.028
     52990       375.129
     58289       412.033
     64117       456.964
     70528       502.818
     77580       560.258
     85338       616.71
     93871       683.013
     103258      755.541
     113583      832.841
     124941      923.262
     137435      1021.24
     151178      1128.84
     166295      1248.03
     182924      1373.44
     201216      1496.14
     221337      1625.4
     243470      1774.37
     267817      1926.22
     294598      2083.61
     324057      2244.27
     356462      2420.4
     392108      2603.63
     431318      2783.56
     474449      2972.24
     521893      3185.93
     574082      3404.77
     631490      3635.1
     694639      3901.55
     764102      4212.96
     840512      4499.66
     924563      4885.81
     1017019     5222.09
     1118720     5416.62
     1230592     5455.53
     1353651     5500.26
     1489016     5592.93
     1637917     5270.38
     1801708     4788.71
     1981878     4415.43
     2180065     4123.12
     2398071     3835.19
     2637878     3550.09
     2901665     3176.76
     3191831     2823.48
     3511014     2558.45
     3862115     2393.99
     4248326     2077.5
     4673158     2018.07
     5140474     1984.99
     5654521     1964.58
     6219973     1959.31
     6841970     2173.68
     7526167     1993.4
     8278784     1966.77
     9106663     2113.69
     10000000    1965.28
   N=1, steps=315854118
     Blaze       = 1        (2.02505)
   N=2, steps=321481042
     Blaze       = 1        (2.08268)
   N=3, steps=321474800
     Blaze       = 1        (2.03312)
   N=4, steps=321670615
     Blaze       = 1        (2.05978)
   N=5, steps=274697368
     Blaze       = 1        (2.09762)
   N=6, steps=274764942
     Blaze       = 1        (2.0825)
   N=7, steps=274781840
     Blaze       = 1        (2.09094)
   N=8, steps=274770574
     Blaze       = 1        (2.18003)
   N=9, steps=242653770
     Blaze       = 1        (2.03872)
   N=10, steps=242831290
     Blaze       = 1        (2.26149)
   N=11, steps=244584535
     Blaze       = 1        (2.15766)
   N=12, steps=244653201
     Blaze       = 1        (2.09586)
   N=13, steps=263016234
     Blaze       = 1        (2.33447)
   N=14, steps=186706989
     Blaze       = 1        (1.59782)
   N=15, steps=263166730
     Blaze       = 1        (2.27552)
   N=16, steps=263182232
     Blaze       = 1        (2.80594)
   N=17, steps=219442695
     Blaze       = 1        (2.20801)
   N=18, steps=219326422
     Blaze       = 1        (2.16482)
   N=19, steps=219337189
     Blaze       = 1        (2.12394)
   N=20, steps=182948690
     Blaze       = 1        (1.9005)
   N=22, steps=185846652
     Blaze       = 1        (1.98114)
   N=24, steps=188072143
     Blaze       = 1        (2.10651)
   N=26, steps=176784125
     Blaze       = 1        (2.08772)
   N=28, steps=176709654
     Blaze       = 1        (2.95333)
   N=30, steps=170329310
     Blaze       = 1        (2.05879)
   N=33, steps=151594047
     Blaze       = 1        (2.17646)
   N=36, steps=151362207
     Blaze       = 1        (2.07525)
   N=39, steps=142643924
     Blaze       = 1        (2.13463)
   N=42, steps=124316189
     Blaze       = 1        (2.14465)
   N=46, steps=118684786
     Blaze       = 1        (2.13018)
   N=50, steps=110713703
     Blaze       = 1        (2.08315)
   N=55, steps=104284675
     Blaze       = 1        (2.06239)
   N=60, steps=104298664
     Blaze       = 1        (2.25219)
   N=66, steps=89505743
     Blaze       = 1        (2.09943)
   N=72, steps=91706092
     Blaze       = 1        (2.06752)
   N=79, steps=84306355
     Blaze       = 1        (2.19987)
   N=86, steps=78138613
     Blaze       = 1        (2.12803)
   N=94, steps=75621082
     Blaze       = 1        (2.26928)
   N=103, steps=70451665
     Blaze       = 1        (2.19115)
   N=113, steps=64089685
     Blaze       = 1        (2.06861)
   N=124, steps=60658422
     Blaze       = 1        (2.04278)
   N=136, steps=57470989
     Blaze       = 1        (2.10528)
   N=149, steps=51962449
     Blaze       = 1        (2.08529)
   N=163, steps=48203580
     Blaze       = 1        (2.15294)
   N=179, steps=44481943
     Blaze       = 1        (2.09477)
   N=196, steps=41525086
     Blaze       = 1        (2.04664)
   N=215, steps=38608099
     Blaze       = 1        (2.13668)
   N=236, steps=35303238
     Blaze       = 1        (2.14501)
   N=259, steps=32046331
     Blaze       = 1        (2.07138)
   N=284, steps=29887474
     Blaze       = 1        (2.06601)
   N=312, steps=27948815
     Blaze       = 1        (2.21823)
   N=343, steps=25724440
     Blaze       = 1        (2.10259)
   N=377, steps=22894359
     Blaze       = 1        (2.0242)
   N=414, steps=21761747
     Blaze       = 1        (2.17437)
   N=455, steps=19708880
     Blaze       = 1        (2.24439)
   N=500, steps=18540006
     Blaze       = 1        (2.09813)
   N=550, steps=15931761
     Blaze       = 1        (2.26085)
   N=605, steps=15037598
     Blaze       = 1        (2.14516)
   N=665, steps=13344731
     Blaze       = 1        (2.05526)
   N=731, steps=12420395
     Blaze       = 1        (2.10431)
   N=804, steps=11708570
     Blaze       = 1        (2.11856)
   N=884, steps=10605068
     Blaze       = 1        (2.21139)
