
 Daxpy product:
   Blaze [MFlop/s]:
     1           306.61
     2           363.056
     3           947.25
     4           1178.75
     5           1233.32
     6           1562.62
     7           776.817
     8           2108.29
     9           1974.25
     10          2380.87
     11          2628.76
     12          2799.05
     13          3022.95
     14          3270.44
     15          3439.27
     16          3602.75
     17          3521.46
     18          3577.95
     19          3945.81
     20          4114.83
     22          4008.56
     24          4510.5
     26          4422.13
     28          4751.41
     30          3763.57
     33          4765.3
     36          5248.23
     39          5082.48
     42          4812.56
     46          5405.7
     50          5334.03
     55          5670.09
     60          5911.17
     66          5120.62
     72          6435.99
     79          6411.49
     86          5966.85
     94          6706.17
     103         6737.73
     113         6941.34
     124         7023.63
     136         7219.16
     149         7515.61
     163         7649.78
     179         7550.84
     196         7885.03
     215         7704.23
     236         8013.19
     259         7925.53
     284         8092.07
     312         8189.94
     343         8427.32
     377         8446.18
     414         8738.07
     455         8832.6
     500         8763.87
     550         8283.62
     605         8923.7
     665         8496.13
     731         8540.19
     804         8684.41
     884         8633.29
     972         8878.17
     1069        9013.71
     1175        9056.9
     1292        8811.3
     1421        9228.39
     1563        7365.86
     1719        9328.96
     1890        7967.3
     2079        6462.27
     2286        3991.03
     2514        3876.98
     2765        3920.53
     3041        3928.03
     3345        3988.97
     3679        3914.18
     4046        3953.02
     4450        3853.96
     4895        3988.84
     5384        4010.53
     5922        3973.26
     6514        4025.83
     7165        3479.18
     7881        3984.03
     8669        3938.15
     9535        3893.08
     10488       3914.66
     11536       3763.34
     12689       3770.63
     13957       3657.98
     15352       3232.78
     16887       3111.86
     18575       3546.84
     20432       3457.82
     22475       3251.9
     24722       3168.78
     27194       2914.74
     29913       2846.38
     32904       2821.7
     36194       2779.84
     39813       285.752
     43794       315.292
     48173       348.523
     52990       386.197
     58289       423.587
     64117       471.401
     70528       522.057
     77580       578.098
     85338       639.335
     93871       706.77
     103258      785.904
     113583      864.705
     124941      958.352
     137435      1054.88
     151178      1174.78
     166295      1291.33
     182924      1410.58
     201216      1532.55
     221337      1667.85
     243470      1815.83
     267817      1964.88
     294598      2123.43
     324057      2304.03
     356462      2466.53
     392108      2606.37
     431318      2813.84
     474449      3019.03
     521893      3192.8
     574082      3431.06
     631490      3705.63
     694639      4000.42
     764102      4287.62
     840512      4542.73
     924563      4736.97
     1017019     4941.51
     1118720     5102.37
     1230592     5404.21
     1353651     5414.41
     1489016     5502.9
     1637917     5233.73
     1801708     4829.6
     1981878     4409.78
     2180065     4045.01
     2398071     3872.98
     2637878     3549.84
     2901665     3157.4
     3191831     2832.59
     3511014     2561.33
     3862115     2418.76
     4248326     2067.13
     4673158     2017.55
     5140474     1982.46
     5654521     1963.64
     6219973     1961.68
     6841970     1961.07
     7526167     1964.51
     8278784     1967.51
     9106663     2052.87
     10000000    1991
   N=1, steps=317720176
     Blaze       = 1        (2.07247)
   N=2, steps=310400244
     Blaze       = 1        (3.41986)
   N=3, steps=321686055
     Blaze       = 1        (2.0376)
   N=4, steps=321616586
     Blaze       = 1        (2.18276)
   N=5, steps=275432537
     Blaze       = 1        (2.23326)
   N=6, steps=275439275
     Blaze       = 1        (2.11521)
   N=7, steps=275584091
     Blaze       = 1        (4.96665)
   N=8, steps=275503709
     Blaze       = 1        (2.09082)
   N=9, steps=243298729
     Blaze       = 1        (2.21825)
   N=10, steps=243087141
     Blaze       = 1        (2.042)
   N=11, steps=244339735
     Blaze       = 1        (2.04487)
   N=12, steps=244412720
     Blaze       = 1        (2.09568)
   N=13, steps=199983500
     Blaze       = 1        (1.72003)
   N=14, steps=186815169
     Blaze       = 1        (1.59942)
   N=15, steps=262632414
     Blaze       = 1        (2.29089)
   N=16, steps=262767016
     Blaze       = 1        (2.33393)
   N=17, steps=216515881
     Blaze       = 1        (2.09048)
   N=18, steps=216518713
     Blaze       = 1        (2.17853)
   N=19, steps=216541699
     Blaze       = 1        (2.0854)
   N=20, steps=216645867
     Blaze       = 1        (2.106)
   N=22, steps=184302799
     Blaze       = 1        (2.023)
   N=24, steps=186238667
     Blaze       = 1        (1.98192)
   N=26, steps=175598977
     Blaze       = 1        (2.06488)
   N=28, steps=175586709
     Blaze       = 1        (2.06946)
   N=30, steps=169846862
     Blaze       = 1        (2.70775)
   N=33, steps=150747418
     Blaze       = 1        (2.08787)
   N=36, steps=127109334
     Blaze       = 1        (1.7438)
   N=39, steps=140951876
     Blaze       = 1        (2.16317)
   N=42, steps=123464875
     Blaze       = 1        (2.15499)
   N=46, steps=118317703
     Blaze       = 1        (2.01366)
   N=50, steps=111520995
     Blaze       = 1        (2.09074)
   N=55, steps=95717779
     Blaze       = 1        (1.85693)
   N=60, steps=103366248
     Blaze       = 1        (2.09839)
   N=66, steps=94587429
     Blaze       = 1        (2.43829)
   N=72, steps=91237319
     Blaze       = 1        (2.04136)
