
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.716
     2           638.964
     3           962.34
     4           1283.03
     5           1346.6
     6           1619.56
     7           1872.69
     8           2158.62
     9           2188.09
     10          2430.83
     11          2674.85
     12          2577.04
     13          3125.39
     14          3365.07
     15          3605.77
     16          3846.69
     17          3566.33
     18          3775.87
     19          3986.84
     20          4196.09
     22          3977.14
     24          4569.75
     26          4511.82
     28          4858.46
     30          4025.04
     33          4894.45
     36          5306.21
     39          5270.55
     42          5132.21
     46          4945.79
     50          5526.83
     55          5863.37
     60          6114.45
     66          6169.33
     72          6435.43
     79          6538.98
     86          6753.7
     94          7117.04
     103         7346.22
     113         7170.4
     124         7416.34
     136         7427.49
     149         7676.22
     163         7789.23
     179         7953.42
     196         8041.07
     215         8247.04
     236         8267.37
     259         8254.53
     284         8658.73
     312         8680.33
     343         8660.29
     377         8854.05
     414         8895.25
     455         9019.85
     500         8622.86
     550         8807.85
     605         8708.2
     665         8947.1
     731         8813.72
     804         9245.45
     884         9258.23
     972         9152.2
     1069        8876.17
     1175        9030.67
     1292        9224.77
     1421        9125.04
     1563        7310.85
     1719        9267.19
     1890        8911.45
     2079        6207.97
     2286        4108.78
     2514        4099.38
     2765        4066.43
     3041        4052.8
     3345        4067.54
     3679        4050.78
     4046        4085.75
     4450        4059.04
     4895        4067.49
     5384        4107.43
     5922        4065.79
     6514        4070.55
     7165        3566.37
     7881        4088.82
     8669        4019.3
     9535        4026.37
     10488       4079.31
     11536       4048.69
     12689       3906.97
     13957       3788.78
     15352       3607.59
     16887       3488.52
     18575       3680.71
     20432       3498.88
     22475       3404.19
     24722       3271.35
     27194       3094.98
     29913       2998.46
     32904       2898.71
     36194       2876.63
     39813       1316.25
     43794       1427.48
     48173       1531.95
     52990       1665.37
     58289       1801.47
     64117       1945.44
     70528       2095.83
     77580       2238.37
     85338       2404.49
     93871       2556.84
     103258      2763.35
     113583      2945.61
     124941      3156.97
     137435      3413.26
     151178      3645.94
     166295      3906.25
     182924      4155.54
     201216      4385.63
     221337      4733.05
     243470      5008.77
     267817      5228.54
     294598      6350.41
     324057      6511.77
     356462      6815.69
     392108      6378.55
     431318      6637.01
     474449      6875.65
     521893      7032.53
     574082      7178.43
     631490      7462.31
     694639      7600.96
     764102      7736.73
     840512      7776.01
     924563      7109.53
     1017019     6294.21
     1118720     4560.31
     1230592     5861.95
     1353651     5008.96
     1489016     4150.83
     1637917     3276.06
     1801708     2742.45
     1981878     2333.34
     2180065     2085.3
     2398071     1855.99
     2637878     1764.11
     2901665     1643.81
     3191831     1607.95
     3511014     1552.22
     3862115     1533.14
     4248326     1185.98
     4673158     1189.16
     5140474     1437.67
     5654521     1192.89
     6219973     1193.97
     6841970     1826.95
     7526167     1197.27
     8278784     1198.31
     9106663     1199.36
     10000000    1200.95
   N=1, steps=320978068
     Blaze       = 1        (2.00164)
   N=2, steps=321447265
     Blaze       = 1        (2.0123)
   N=3, steps=321487284
     Blaze       = 1        (2.00441)
   N=4, steps=321730913
     Blaze       = 1        (2.00607)
   N=5, steps=275661010
     Blaze       = 1        (2.0471)
   N=6, steps=275645353
     Blaze       = 1        (2.04237)
   N=7, steps=275736891
     Blaze       = 1        (2.06137)
   N=8, steps=275700701
     Blaze       = 1        (2.04353)
   N=9, steps=244462604
     Blaze       = 1        (2.01103)
   N=10, steps=244450928
     Blaze       = 1        (2.01126)
   N=11, steps=251585151
     Blaze       = 1        (2.06923)
   N=12, steps=251301685
     Blaze       = 1        (2.34038)
   N=13, steps=262642461
     Blaze       = 1        (2.18491)
   N=14, steps=186664520
     Blaze       = 1        (1.55319)
   N=15, steps=262813386
     Blaze       = 1        (2.18661)
   N=16, steps=262833755
     Blaze       = 1        (2.18647)
   N=17, steps=215264387
     Blaze       = 1        (2.05225)
   N=18, steps=215499238
