
 Daxpy product:
   Blaze [MFlop/s]:
     1           316.119
     2           375.76
     3           925.645
     4           1259.16
     5           1308.85
     6           1537.18
     7           1814.07
     8           2070.03
     9           1698.13
     10          1710.85
     11          2522.33
     12          2621.45
     13          3030.07
     14          3196.44
     15          3558.86
     16          3701.97
     17          3263.29
     18          3735.27
     19          2561.65
     20          4030.09
     22          4032.74
     24          4490.42
     26          4260.5
     28          4711.21
     30          4890.17
     33          4357.72
     36          5154.21
     39          4951.33
     42          4678.53
     46          5211.99
     50          5025.17
     55          5625.06
     60          5859.63
     66          5477.35
     72          6365.34
     79          6128.31
     86          6312.85
     94          6489.36
     103         6536.68
     113         6576.9
     124         7247.73
     136         7475.26
     149         7341.61
     163         7512.64
     179         7672.43
     196         7776.37
     215         7988.51
     236         8288.2
     259         8108.66
     284         8437.68
     312         8182.76
     343         8331.15
     377         8724.31
     414         8091.91
     455         8379.03
     500         8540.86
     550         7845.31
     605         8443.72
     665         8584.07
     731         8536
     804         8678.88
     884         8364.8
     972         8823.61
     1069        8304.36
     1175        8607.41
     1292        9035.04
     1421        8882.33
     1563        7183.03
     1719        8943.6
     1890        7782.67
     2079        6159.51
     2286        3813.78
     2514        3912.66
     2765        3789.36
     3041        3958.31
     3345        3946.18
     3679        3908.82
     4046        3829.91
     4450        3758.87
     4895        3787.52
     5384        3971.68
     5922        3683.44
     6514        4047.35
     7165        3516.28
     7881        3815.47
     8669        3737.93
     9535        3885.87
     10488       3706.85
     11536       3762.18
     12689       3675.49
     13957       3726.37
     15352       3487.18
     16887       3157.9
     18575       3458.28
     20432       3310.79
     22475       3267.03
     24722       3033.86
     27194       2700.65
     29913       2858
     32904       2840.47
     36194       2744.44
     39813       279.781
     43794       307.168
     48173       339.351
     52990       375.276
     58289       414.896
     64117       454.889
     70528       501.394
     77580       557.888
     85338       616.339
     93871       684.206
     103258      754.801
     113583      836.473
     124941      929.152
     137435      1031.68
     151178      1138.62
     166295      1261.78
     182924      1377.87
     201216      1508.79
     221337      1638.41
     243470      1780.63
     267817      1928.57
     294598      2083.9
     324057      2245.93
     356462      2411.84
     392108      2599.74
     431318      2791.2
