
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.542
     2           640.981
     3           961.9
     4           1282.44
     5           1348.47
     6           1602.82
     7           1889.57
     8           2095.67
     9           2186.97
     10          2429.03
     11          2672.05
     12          2915.14
     13          3140.46
     14          3382.99
     15          3624.08
     16          3866.58
     17          3601.12
     18          2667.41
     19          4024.42
     20          4230.45
     22          4208.7
     24          4306.32
     26          3396.2
     28          4876.72
     30          5022.55
     33          4902.38
     36          5348.44
     39          5255.7
     42          4825.19
     46          5375.39
     50          5506.84
     55          5772.73
     60          6002.71
     66          6167.45
     72          6480
     79          6523.87
     86          6698.27
     94          6680.58
     103         7236.1
     113         7254.86
     124         7559.68
     136         7655.87
     149         7614.04
     163         7872.81
     179         8043.87
     196         8163.41
     215         8130.3
     236         8394.58
     259         8225.43
     284         8683.6
     312         8496.06
     343         8772.19
     377         8814.8
     414         8888.47
     455         9014.26
     500         8932.42
     550         8810.39
     605         9163.71
     665         8853.25
     731         8872.4
     804         9256.16
     884         9263.8
     972         9167.98
     1069        8884.9
     1175        9033.91
     1292        9304.83
     1421        9115.62
     1563        7314.12
     1719        9188.7
     1890        8893.76
     2079        6271.15
     2286        4081.09
     2514        4031.78
     2765        4028.01
     3041        3994.52
     3345        4048.5
     3679        4025.96
     4046        4009.7
     4450        4001.74
     4895        4015.22
     5384        4057.95
     5922        4027.74
     6514        4020.95
     7165        3485.57
     7881        3982.21
     8669        3892.67
     9535        3858.08
     10488       3745.63
     11536       3598.74
     12689       3532.38
     13957       3487.43
     15352       3279.93
     16887       3289.75
     18575       3417.34
     20432       3433.34
     22475       3360
     24722       3255.93
     27194       3153.1
     29913       3076.07
     32904       2897.67
     36194       2869.44
     39813       1302.1
     43794       1418.18
     48173       1532.11
     52990       1658.14
     58289       1796.31
     64117       1945.24
     70528       2091.19
     77580       2239.69
     85338       2408.62
     93871       2573.09
     103258      2751.99
     113583      2947.48
     124941      3147.36
     137435      3411.71
     151178      3615.45
     166295      3869.18
     182924      4127.12
     201216      4375.49
     221337      4708.79
     243470      5012.64
     267817      5245.15
     294598      5527.1
     324057      5785.66
     356462      6089.51
     392108      6401.47
     431318      6617.72
     474449      6918.31
     521893      7141.58
     574082      7353.85
     631490      7637.72
     694639      7731.19
     764102      7736.76
     840512      7650.03
     924563      7246.27
     1017019     6526.47
     1118720     6795.44
     1230592     6183.51
     1353651     5144.23
     1489016     3965.78
     1637917     3125.37
     1801708     2495.2
     1981878     2169.95
     2180065     1949.29
     2398071     1767.52
     2637878     1683.54
     2901665     1600.19
     3191831     1571.8
     3511014     1518.21
     3862115     1495.08
     4248326     1186.64
     4673158     1189.57
     5140474     1191.23
     5654521     1193.19
     6219973     2237.79
     6841970     1196.46
     7526167     1197.5
     8278784     1198.71
     9106663     1199.51
     10000000    1200.85
   N=1, steps=321618423
     Blaze       = 1        (2.00672)
   N=2, steps=321639739
     Blaze       = 1        (2.00717)
   N=3, steps=321673555
     Blaze       = 1        (2.00649)
   N=4, steps=321326903
     Blaze       = 1        (2.00447)
   N=5, steps=275306998
     Blaze       = 1        (2.04163)
   N=6, steps=267516246
     Blaze       = 1        (2.00284)
