
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.612
     2           639.206
     3           958.801
     4           1279.4
     5           1339.37
     6           1585.13
     7           1856.37
     8           1277.2
     9           2181.81
     10          2425.4
     11          2612.99
     12          2851.45
     13          3079.18
     14          3301.87
     15          3532.14
     16          3677.98
     17          3576.85
     18          3704.68
     19          3997.69
     20          4210.98
     22          4192.45
     24          4548.56
     26          4467.49
     28          4855.22
     30          4218.22
     33          4873.13
     36          5320.68
     39          5228.83
     42          5072.01
     46          5573.38
     50          5382.84
     55          5657.25
     60          6029.81
     66          5638.53
     72          6458.62
     79          6404.68
     86          6304.29
     94          6967.36
     103         7199.08
     113         7209.78
     124         7513.87
     136         7620.7
     149         7618.79
     163         7817.01
     179         7861.94
     196         8086.9
     215         8102.1
     236         8371.73
     259         8331.18
     284         8623.31
     312         8494.9
     343         8513.57
     377         8555.82
     414         8418.69
     455         8632.5
     500         9039.96
     550         7989.75
     605         8695.29
     665         8762.59
     731         8751.23
     804         8940.09
     884         8791.82
     972         8307.98
     1069        8666.5
     1175        8997.75
     1292        9154.9
     1421        9097.99
     1563        7301.27
     1719        9172.65
     1890        8136.19
     2079        6338.2
     2286        4100.9
     2514        4062.71
     2765        4017.41
     3041        3910.91
     3345        4016.25
     3679        3960.02
     4046        3571.12
     4450        4028.63
     4895        3892.73
     5384        4075.31
     5922        4073.64
     6514        4054.85
     7165        3568.3
     7881        3962.93
     8669        3979.16
     9535        3985.64
     10488       4023.18
     11536       3879.68
     12689       3764.28
     13957       3941.36
     15352       3651.49
     16887       3559.29
     18575       3607.34
     20432       3457.54
     22475       3164.73
     24722       3036.26
     27194       3000.47
     29913       2853.57
     32904       2856.05
     36194       2871.92
     39813       353.933
     43794       389.846
     48173       430.232
     52990       473.59
     58289       523.651
     64117       577.897
     70528       639.551
     77580       704.594
     85338       779.851
     93871       862.93
     103258      955.157
     113583      1058.67
     124941      1172.88
     137435      1306.17
     151178      1441.98
     166295      1578.32
     182924      1724.73
     201216      1874.62
     221337      2027.23
     243470      2181.37
     267817      2345.34
     294598      2513.93
     324057      2695.71
     356462      2880.38
     392108      3063.49
     431318      3248.23
     474449      3432.13
     521893      3647.2
     574082      3894.75
     631490      4119.15
     694639      4355.67
     764102      4612.79
     840512      4833.26
     924563      5061.79
     1017019     5266.71
     1118720     5388.59
     1230592     5406.97
     1353651     5291.32
     1489016     5096.92
     1637917     4690.41
     1801708     4212.13
     1981878     3739.02
     2180065     3345.62
     2398071     2935.46
     2637878     2609.66
     2901665     2370.94
     3191831     2205.85
     3511014     2075.43
     3862115     3094.27
     4248326     1892.6
     4673158     1865.35
     5140474     1848.94
     5654521     1840.27
     6219973     1837.15
     6841970     1833.38
     7526167     1834.34
     8278784     1834.72
     9106663     1837.86
     10000000    1839.9
   N=1, steps=312526691
     Blaze       = 1        (1.95566)
   N=2, steps=321262722
     Blaze       = 1        (2.01039)
   N=3, steps=321726133
     Blaze       = 1        (2.0133)
   N=4, steps=321727604
     Blaze       = 1        (2.01174)
   N=5, steps=275698270
     Blaze       = 1        (2.05842)
   N=6, steps=275774173
     Blaze       = 1        (2.08771)
   N=7, steps=275716634
     Blaze       = 1        (2.07934)
   N=8, steps=160505873
     Blaze       = 1        (2.01073)
   N=9, steps=246112972
     Blaze       = 1        (2.03044)
   N=10, steps=246565062
     Blaze       = 1        (2.03319)
   N=11, steps=246075104
     Blaze       = 1        (2.07182)
   N=12, steps=246177978
     Blaze       = 1        (2.07203)
   N=13, steps=257295620
     Blaze       = 1        (2.17255)
   N=14, steps=186713306
     Blaze       = 1        (1.58334)
   N=15, steps=256606941
     Blaze       = 1        (2.17947)
   N=16, steps=257248120
     Blaze       = 1        (2.23817)
   N=17, steps=153976545
     Blaze       = 1        (1.46363)
   N=18, steps=218958068
     Blaze       = 1        (2.12771)
   N=19, steps=219122386
     Blaze       = 1        (2.08287)
   N=20, steps=218983791
     Blaze       = 1        (2.08012)
   N=22, steps=186921861
     Blaze       = 1        (1.96176)
   N=24, steps=187636224
     Blaze       = 1        (1.98009)
   N=26, steps=176554920
     Blaze       = 1        (2.05504)
   N=28, steps=138544195
     Blaze       = 1        (1.59797)
   N=30, steps=172526538
     Blaze       = 1        (2.45402)
   N=33, steps=150694636
     Blaze       = 1        (2.04096)
   N=36, steps=150699477
     Blaze       = 1        (2.03928)
   N=39, steps=143249365
     Blaze       = 1        (2.13689)
   N=42, steps=123006474
     Blaze       = 1        (2.03717)
   N=46, steps=117996495
     Blaze       = 1        (1.94777)
   N=50, steps=111478063
     Blaze       = 1        (2.07099)
   N=55, steps=103644324
     Blaze       = 1        (2.01527)
   N=60, steps=94322385
     Blaze       = 1        (1.87712)
   N=66, steps=94446893
     Blaze       = 1        (2.21104)
   N=72, steps=90957349
     Blaze       = 1        (2.02796)
   N=79, steps=78663934
     Blaze       = 1        (1.9406)
   N=86, steps=83829997
