
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.262
     2           617.253
     3           940.908
     4           1248.76
     5           1304.22
     6           1258.44
     7           1809
     8           2079.84
     9           2178.52
     10          2422.21
     11          2662.47
     12          2908.72
     13          3087.78
     14          3329.77
     15          3563.24
     16          3802.72
     17          2341.94
     18          3724.9
     19          3905.39
     20          3771.59
     22          4118.53
     24          4204.03
     26          4304.81
     28          3786.56
     30          4876.62
     33          4530.18
     36          4765.82
     39          5217.37
     42          4557.31
     46          5347.34
     50          5468.83
     55          5750.85
     60          5286.51
     66          5987.65
     72          6198.47
     79          6085.17
     86          6568.87
     94          6832.98
     103         6830.75
     113         6975.19
     124         7385.93
     136         7623.84
     149         7326.9
     163         7764.31
     179         7924.04
     196         8016.01
     215         8233.16
     236         8213.54
     259         8165.42
     284         7797.22
     312         8586.34
     343         8691.83
     377         8550.15
     414         8830.58
     455         8923.97
     500         9303.65
     550         8405.41
     605         8631.78
     665         8407.68
     731         8354.32
     804         8463.72
     884         8693.18
     972         8685.3
     1069        9359.22
     1175        9238.23
     1292        9049.29
     1421        9392.24
     1563        7597.51
     1719        9088.83
     1890        8163.13
     2079        6392.6
     2286        4077.26
     2514        4058.29
     2765        4038.6
     3041        4003.55
     3345        4025.38
     3679        3992.86
     4046        4003.45
     4450        3994.29
     4895        4040.19
     5384        4040.88
     5922        4053.74
     6514        4026.09
     7165        3544.7
     7881        3948.45
     8669        3923.38
     9535        3918.45
     10488       3845.69
     11536       3807.97
     12689       3741.16
     13957       3688.63
     15352       3308.06
     16887       3221.48
     18575       3533.78
     20432       3470.47
     22475       3346.19
     24722       3166.82
     27194       3003.37
     29913       2727.58
     32904       2805.67
     36194       2807.18
     39813       284.92
     43794       314.53
     48173       346.704
     52990       381.506
     58289       422.112
     64117       465.685
     70528       513.341
     77580       567.186
     85338       626.378
     93871       694.274
     103258      767.39
     113583      850.554
     124941      949.643
     137435      1043.2
     151178      1157.12
     166295      1282.3
     182924      1411.16
     201216      1548.08
     221337      1683.98
     243470      1831.17
     267817      1973.97
     294598      2138.14
     324057      2298.87
     356462      2476.96
     392108      2654.91
     431318      2847.01
     474449      3029.88
     521893      3236.7
     574082      3460.15
     631490      3681.07
     694639      3949.38
     764102      4260.91
     840512      4529.85
     924563      4930.31
     1017019     5218.11
     1118720     5430.03
     1230592     5575.48
     1353651     5461.42
     1489016     5560.57
     1637917     5384.74
