
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.163
     2           642.971
     3           963.907
     4           1284.94
     5           1337.38
     6           1604.11
     7           1904.77
     8           2153.68
     9           2198.58
     10          2442.28
     11          2686.69
     12          2900.76
     13          2508.43
     14          3373.24
     15          3614.57
     16          3855.44
     17          3569.05
     18          3779.03
     19          3291.1
     20          4199.26
     22          4207.36
     24          4589.64
     26          4187.25
     28          4881.31
     30          5033.06
     33          4928.17
     36          5376.09
     39          4543.39
     42          5105.66
     46          5398.24
     50          5678.82
     55          5806.17
     60          6102.95
     66          6167.55
     72          6532.2
     79          6061.2
     86          6561.79
     94          6904.88
     103         7134.67
     113         7282.09
     124         7612.78
     136         7715.27
     149         7647.91
     163         7673.89
     179         8023.17
     196         8186.56
     215         8139.95
     236         8418.92
     259         8422.16
     284         8695.48
     312         8303.19
     343         8564.22
     377         5585.28
     414         5625.05
     455         5637.06
     500         5549.9
     550         5614.98
     605         5611.63
     665         5603.33
     731         5624.84
     804         8871.8
     884         8948.22
     972         8851.23
     1069        9460.83
     1175        9270.23
     1292        9183.51
     1421        9426.17
     1563        7720.49
     1719        9489.92
     1890        9290.35
     2079        6355.83
     2286        4161.73
     2514        4097.7
     2765        4098.96
     3041        4058.25
     3345        4061.63
     3679        4051.34
     4046        4101.16
     4450        4033.09
     4895        4062.44
     5384        4094.3
     5922        4075.5
     6514        4055.41
     7165        3591.57
     7881        4091.48
     8669        4041.05
     9535        4046.84
     10488       4078.91
     11536       3957.41
     12689       3818.55
     13957       3669.24
     15352       3208.73
     16887       3154.29
     18575       3409.97
     20432       3400.42
     22475       3248.45
     24722       3211.55
     27194       3071.59
     29913       2953.27
     32904       2905.71
     36194       2910.71
     39813       1247.54
     43794       1328.33
     48173       1383.69
     52990       1413.08
     58289       1479.76
     64117       1554.94
     70528       1624.81
     77580       1685.01
     85338       1758.85
     93871       1797.6
     103258      1851.09
     113583      1902.13
     124941      1884.86
     137435      2023.89
     151178      2059.26
     166295      2120.61
     182924      2174.89
     201216      2062.46
     221337      2220.67
     243470      2265.37
     267817      2406.58
     294598      2599.56
     324057      2591.74
     356462      2618.73
     392108      2645.94
     431318      2673.62
     474449      2635.87
     521893      2650.13
     574082      2670.27
     631490      2603.24
     694639      2560.13
     764102      2567.26
     840512      2534.44
     924563      2449.32
     1017019     2327.01
     1118720     2085.22
     1230592     2000.61
     1353651     1776.78
     1489016     1642.56
     1637917     1537.58
     1801708     1446.36
     1981878     1444.9
     2180065     1394.02
     2398071     1392.72
     2637878     1396.07
     2901665     1391.4
     3191831     1391.38
     3511014     1396.11
     3862115     1370.21
     4248326     1358.33
     4673158     1039.2
     5140474     921.812
     5654521     923.035
     6219973     923.684
     6841970     925.689
     7526167     926.516
     8278784     927.763
     9106663     927.918
     10000000    928.97
   N=1, steps=282228526
     Blaze       = 1        (1.75754)
   N=2, steps=321467457
     Blaze       = 1        (1.99989)
   N=3, steps=321479573
     Blaze       = 1        (2.0011)
   N=4, steps=321572126
     Blaze       = 1        (2.0021)
   N=5, steps=274778353
     Blaze       = 1        (2.05461)
   N=6, steps=274708896
     Blaze       = 1        (2.05504)
   N=7, steps=274725520
     Blaze       = 1        (2.01923)
   N=8, steps=274764942
     Blaze       = 1        (2.04127)
   N=9, steps=163645197
     Blaze       = 1        (1.33978)
   N=10, steps=243051038
     Blaze       = 1        (1.99036)
