
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.614
     2           641.466
     3           963.308
     4           700.51
     5           1349.74
     6           1608.1
     7           1890.09
     8           2159.69
     9           2186.66
     10          2430.05
     11          2671.67
     12          2914.83
     13          2718.91
     14          3361.96
     15          3600.77
     16          3841.75
     17          3589.25
     18          3799.92
     19          4011.79
     20          4222.3
     22          3338.11
     24          4581.38
     26          4526.24
     28          4875.58
     30          5025.42
     33          4908.2
     36          4357.08
     39          5276.11
     42          5145.85
     46          5366.64
     50          5529.67
     55          5250.38
     60          6117.87
     66          6166.68
     72          6365.81
     79          6548.65
     86          6790.87
     94          7094.74
     103         7347.5
     113         7268.32
     124         7340.82
     136         7362.73
     149         7648.29
     163         7876.91
     179         8082.95
     196         8163.19
     215         8110.98
     236         8200.65
     259         8393.37
     284         8700.39
     312         8509.79
     343         8552.39
     377         8767.23
     414         8680.67
     455         8748
     500         9197.14
     550         8267.54
     605         8731.06
     665         8805.16
     731         8951.21
     804         9258.36
     884         9269.34
     972         9018.1
     1069        8898.62
     1175        9053.39
     1292        9168.06
     1421        9127.04
     1563        7318.74
     1719        8669.14
     1890        8980.85
     2079        6385.95
     2286        4103.87
     2514        4070.16
     2765        4044.06
     3041        3994.85
     3345        4069.37
     3679        4040.05
     4046        4052.73
     4450        4025.96
     4895        4071.67
     5384        4101.07
     5922        4082.88
     6514        4067.88
     7165        3566.17
     7881        4061.03
     8669        4001.47
     9535        3981.41
     10488       3834.68
     11536       3776.33
     12689       3821.52
     13957       3687.22
     15352       3497.17
     16887       3400.9
     18575       3489.95
     20432       3398.95
     22475       3343.3
     24722       3278.63
     27194       3153.31
     29913       3104.81
     32904       2891.08
     36194       2885.12
     39813       875.885
     43794       964.898
     48173       1082.33
     52990       1193.81
     58289       1308.27
     64117       1430.28
     70528       1559.34
     77580       1692.82
     85338       1845.19
     93871       2000.26
     103258      2167.25
     113583      2341.32
     124941      2518.96
     137435      2732.67
     151178      2941.74
     166295      3151.69
     182924      3381.38
     201216      3571.09
     221337      3846.68
     243470      4116.75
     267817      4385.8
     294598      4679.75
     324057      4935.9
     356462      5280.79
     392108      5538.87
     431318      5914.57
     474449      6153.67
     521893      6540.5
     574082      6899.96
     631490      7175.95
     694639      7414.06
     764102      7701.23
     840512      7831.46
     924563      7849.34
     1017019     8205.1
     1118720     7773.6
     1230592     7096.06
     1353651     5949.99
     1489016     4743.74
     1637917     3668.7
     1801708     3040.28
     1981878     2592.12
     2180065     2334.93
     2398071     2169.62
     2637878     2065.83
     2901665     1979.45
     3191831     1917.42
     3511014     1879.31
     3862115     1854.62
     4248326     2644.01
     4673158     1620.67
     5140474     1622.53
     5654521     1622.58
     6219973     1623.54
     6841970     1620.76
     7526167     1619.87
     8278784     2450.33
     9106663     1614.85
     10000000    1610.64
   N=1, steps=321687525
     Blaze       = 1        (2.0067)
   N=2, steps=321564044
     Blaze       = 1        (2.00518)
   N=3, steps=186600048
     Blaze       = 1        (1.16225)
   N=4, steps=321511887
     Blaze       = 1        (3.67175)
   N=5, steps=275279804
     Blaze       = 1        (2.0395)
   N=6, steps=275428225
     Blaze       = 1        (2.05531)
   N=7, steps=275407744
     Blaze       = 1        (2.03996)
   N=8, steps=275489148
     Blaze       = 1        (2.04096)
   N=9, steps=241202793
     Blaze       = 1        (1.98552)
   N=10, steps=240821841
     Blaze       = 1        (1.98203)
   N=11, steps=244919301
     Blaze       = 1        (2.0168)
   N=12, steps=244913973
     Blaze       = 1        (2.01656)
   N=13, steps=262962667
     Blaze       = 1        (2.51462)
   N=14, steps=188738628
     Blaze       = 1        (1.57191)
   N=15, steps=263127614
     Blaze       = 1        (2.19226)
   N=16, steps=263000751
     Blaze       = 1        (2.19068)
   N=17, steps=218116834
     Blaze       = 1        (2.06616)
   N=18, steps=218013274
     Blaze       = 1        (2.06543)
   N=19, steps=218021211
     Blaze       = 1        (2.06511)
   N=20, steps=218025433
     Blaze       = 1        (2.06547)
   N=22, steps=144174906
     Blaze       = 1        (1.90039)
   N=24, steps=155650003
     Blaze       = 1        (1.63078)
   N=26, steps=176080112
     Blaze       = 1        (2.02291)
   N=28, steps=176039807
     Blaze       = 1        (2.02196)
   N=30, steps=169982768
     Blaze       = 1        (2.02947)
   N=33, steps=151229162
     Blaze       = 1        (2.03356)
   N=36, steps=151221038
     Blaze       = 1        (2.4989)
   N=39, steps=122227162
     Blaze       = 1        (1.80696)
   N=42, steps=124352108
     Blaze       = 1        (2.0299)
   N=46, steps=118535543
     Blaze       = 1        (2.03205)
   N=50, steps=112063650
     Blaze       = 1        (2.02659)
   N=55, steps=103885622
     Blaze       = 1        (2.17649)
   N=60, steps=104035370
     Blaze       = 1        (2.04062)
   N=66, steps=95149408
     Blaze       = 1        (2.03671)
   N=72, steps=86734183
     Blaze       = 1        (1.962)
   N=79, steps=84252352
     Blaze       = 1        (2.03276)
   N=86, steps=79693343
     Blaze       = 1        (2.01848)
   N=94, steps=75226093
     Blaze       = 1        (1.99338)
   N=103, steps=70829989
     Blaze       = 1        (1.98584)
   N=113, steps=62702878
     Blaze       = 1        (1.94967)
   N=124, steps=57762865
     Blaze       = 1        (1.95144)
   N=136, steps=53529327
     Blaze       = 1        (1.97752)
   N=149, steps=52081478
     Blaze       = 1        (2.02925)
   N=163, steps=48269347
     Blaze       = 1        (1.99771)
   N=179, steps=44976584
     Blaze       = 1        (1.99205)
   N=196, steps=41409114
     Blaze       = 1        (1.98848)
   N=215, steps=38708170
     Blaze       = 1        (2.0521)
   N=236, steps=35317483
     Blaze       = 1        (2.03275)
   N=259, steps=32095618
     Blaze       = 1        (1.98079)
   N=284, steps=29714572
     Blaze       = 1        (1.9399)
   N=312, steps=27996094
     Blaze       = 1        (2.05288)
   N=343, steps=25694720
     Blaze       = 1        (2.06101)
   N=377, steps=22867337
     Blaze       = 1        (1.96664)
   N=414, steps=21601752
     Blaze       = 1        (2.06047)
   N=455, steps=19822494
     Blaze       = 1        (2.06201)
   N=500, steps=17961217
     Blaze       = 1        (1.95291)
   N=550, steps=16032423
     Blaze       = 1        (2.13312)
   N=605, steps=14954179
     Blaze       = 1        (2.07243)
   N=665, steps=13350807
     Blaze       = 1        (2.01661)
   N=731, steps=12492187
     Blaze       = 1        (2.04035)
   N=804, steps=11730947
     Blaze       = 1        (2.03744)
   N=884, steps=10345168
     Blaze       = 1        (1.9732)
   N=972, steps=9446158
     Blaze       = 1        (2.03627)
   N=1069, steps=8691344
     Blaze       = 1        (2.0882)
   N=1175, steps=7977331
     Blaze       = 1        (2.07069)
   N=1292, steps=7045266
     Blaze       = 1        (1.98569)
   N=1421, steps=6659993
     Blaze       = 1        (2.07381)
   N=1563, steps=4756048
     Blaze       = 1        (2.03141)
   N=1719, steps=5120747
     Blaze       = 1        (2.03078)
   N=1890, steps=4440183
     Blaze       = 1        (1.86885)
   N=2079, steps=3269679
     Blaze       = 1        (2.12894)
   N=2286, steps=1837839
     Blaze       = 1        (2.04748)
   N=2514, steps=1634865
     Blaze       = 1        (2.0196)
   N=2765, steps=1473828
     Blaze       = 1        (2.01537)
   N=3041, steps=1356456
     Blaze       = 1        (2.06515)
   N=3345, steps=1223113
     Blaze       = 1        (2.01079)
   N=3679, steps=1096978
     Blaze       = 1        (1.99789)
   N=4046, steps=1004395
     Blaze       = 1        (2.00545)
   N=4450, steps=904225
     Blaze       = 1        (1.99893)
   N=4895, steps=838520
     Blaze       = 1        (2.01616)
   N=5384, steps=751688
     Blaze       = 1        (1.97367)
   N=5922, steps=684674
     Blaze       = 1        (1.98616)
   N=6514, steps=626404
     Blaze       = 1        (2.00615)
   N=7165, steps=465128
     Blaze       = 1        (1.86903)
   N=7881, steps=516332
     Blaze       = 1        (2.00403)
   N=8669, steps=466684
     Blaze       = 1        (2.0221)
   N=9535, steps=425732
     Blaze       = 1        (2.03916)
   N=10488, steps=390433
     Blaze       = 1        (2.1357)
   N=11536, steps=354900
     Blaze       = 1        (2.16831)
   N=12689, steps=314008
     Blaze       = 1        (2.08527)
   N=13957, steps=277286
     Blaze       = 1        (2.09919)
   N=15352, steps=239842
     Blaze       = 1        (2.10573)
   N=16887, steps=209837
     Blaze       = 1        (2.08387)
   N=18575, steps=190497
     Blaze       = 1        (2.02781)
   N=20432, steps=165720
     Blaze       = 1        (1.99237)
   N=22475, steps=147468
     Blaze       = 1        (1.98268)
   N=24722, steps=128511
     Blaze       = 1        (1.93804)
   N=27194, steps=110794
     Blaze       = 1        (1.91097)
   N=29913, steps=95202
     Blaze       = 1        (1.83443)
   N=32904, steps=85870
     Blaze       = 1        (1.95461)
   N=36194, steps=77912
     Blaze       = 1        (1.95482)
   N=39813, steps=21706
     Blaze       = 1        (1.97327)
   N=43794, steps=22090
     Blaze       = 1        (2.00521)
   N=48173, steps=22028
     Blaze       = 1        (1.96087)
   N=52990, steps=22118
     Blaze       = 1        (1.96351)
   N=58289, steps=21952
     Blaze       = 1        (1.95611)
   N=64117, steps=21630
     Blaze       = 1        (1.93927)
   N=70528, steps=21692
     Blaze       = 1        (1.96224)
   N=77580, steps=21264
     Blaze       = 1        (1.94901)
   N=85338, steps=21227
     Blaze       = 1        (1.96345)
   N=93871, steps=20362
     Blaze       = 1        (1.91116)
   N=103258, steps=19948
     Blaze       = 1        (1.90083)
   N=113583, steps=19513
     Blaze       = 1        (1.89324)
   N=124941, steps=19228
     Blaze       = 1        (1.90743)
   N=137435, steps=18902
     Blaze       = 1        (1.90128)
   N=151178, steps=18902
     Blaze       = 1        (1.94277)
   N=166295, steps=18496
     Blaze       = 1        (1.95184)
   N=182924, steps=17704
     Blaze       = 1        (1.91548)
   N=201216, steps=17516
     Blaze       = 1        (1.97391)
   N=221337, steps=16606
     Blaze       = 1        (1.91101)
   N=243470, steps=16509
     Blaze       = 1        (1.95273)
   N=267817, steps=15790
     Blaze       = 1        (1.92842)
   N=294598, steps=15665
     Blaze       = 1        (1.97228)
   N=324057, steps=14814
     Blaze       = 1        (1.94517)
   N=356462, steps=14694
     Blaze       = 1        (1.98374)
   N=392108, steps=13822
     Blaze       = 1        (1.95698)
   N=431318, steps=13789
     Blaze       = 1        (2.01112)
   N=474449, steps=13256
     Blaze       = 1        (2.04408)
   N=521893, steps=12450
     Blaze       = 1        (1.98687)
   N=574082, steps=12212
     Blaze       = 1        (2.0321)
   N=631490, steps=11682
     Blaze       = 1        (2.05605)
   N=694639, steps=10558
     Blaze       = 1        (1.9784)
   N=764102, steps=10182
     Blaze       = 1        (2.02048)
   N=840512, steps=9017
     Blaze       = 1        (1.9355)
   N=924563, steps=8474
     Blaze       = 1        (1.99628)
   N=1017019, steps=7208
     Blaze       = 1        (1.78686)
   N=1118720, steps=5588
     Blaze       = 1        (1.60837)
   N=1230592, steps=5656
     Blaze       = 1        (1.96172)
   N=1353651, steps=4300
     Blaze       = 1        (1.95654)
   N=1489016, steps=2297
     Blaze       = 1        (1.44201)
   N=1637917, steps=2609
     Blaze       = 1        (2.32962)
   N=1801708, steps=2001
     Blaze       = 1        (2.37164)
   N=1981878, steps=1002
     Blaze       = 1        (1.53221)
   N=2180065, steps=1340
     Blaze       = 1        (2.50225)
   N=2398071, steps=1117
     Blaze       = 1        (2.46922)
   N=2637878, steps=715
     Blaze       = 1        (1.82598)
   N=2901665, steps=569
     Blaze       = 1        (1.66818)
   N=3191831, steps=561
     Blaze       = 1        (1.86774)
   N=3511014, steps=459
     Blaze       = 1        (1.71505)
   N=3862115, steps=664
     Blaze       = 1        (2.76547)
   N=4248326, steps=630
     Blaze       = 1        (2.02453)
   N=4673158, steps=346
     Blaze       = 1        (1.99537)
   N=5140474, steps=314
     Blaze       = 1        (1.98962)
   N=5654521, steps=265
     Blaze       = 1        (1.84699)
   N=6219973, steps=260
     Blaze       = 1        (1.99218)
   N=6841970, steps=298
     Blaze       = 1        (2.51598)
   N=7526167, steps=215
     Blaze       = 1        (1.99784)
   N=8278784, steps=368
     Blaze       = 1        (2.48668)
   N=9106663, steps=283
     Blaze       = 1        (3.19185)
   N=10000000, steps=161
     Blaze       = 1        (1.99921)
