
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.416
     2           641.016
     3           961.56
     4           1283.31
     5           1330.51
     6           1112.53
     7           1876.97
     8           2175.99
     9           2194.57
     10          2437.89
     11          2681.99
     12          2746.14
     13          3127.37
     14          2128.64
     15          3608.67
     16          3848.1
     17          3562.39
     18          3772.11
     19          3982.19
     20          3806.64
     22          4202.09
     24          3795.34
     26          4525.82
     28          4871.96
     30          5024.66
     33          4907.01
     36          5074.01
     39          5290.33
     42          5147.38
     46          5372.07
     50          5598.65
     55          5466.05
     60          6116.64
     66          6170.89
     72          6316.21
     79          6537.25
     86          6792.8
     94          6592.5
     103         7311.14
     113         7204.87
     124         7534.59
     136         6852.83
     149         7626.8
     163         7902.97
     179         8092.2
     196         8184.2
     215         8134.15
     236         8360.85
     259         8409.74
     284         8702.03
     312         8547.27
     343         8561.04
     377         8937.34
     414         8670.24
     455         8750.61
     500         9200.76
     550         8308.03
     605         8684.78
     665         8685.14
     731         8828.19
     804         9262.7
     884         9269.25
     972         9094.97
     1069        8888.85
     1175        9102.69
     1292        9239.44
     1421        9140.18
     1563        7318.11
     1719        9277.28
     1890        8905.51
     2079        6219.08
     2286        4105.16
     2514        4060.09
     2765        4087.42
     3041        4018.78
     3345        4079.41
     3679        4056.6
     4046        4052.48
     4450        4025.14
     4895        4053.07
     5384        4076.52
     5922        4053.03
     6514        4060.03
     7165        3568.95
     7881        4058.55
     8669        4025.92
     9535        3933.45
     10488       3969.1
     11536       3972.36
     12689       3945.3
     13957       3953.05
     15352       3726.37
     16887       3615.98
     18575       3690.72
     20432       3517.15
     22475       3386.56
     24722       3259.21
     27194       3075.33
     29913       2920.5
     32904       2902.66
     36194       2864.59
     39813       1137.76
     43794       1230.77
     48173       1330.47
     52990       1441.33
     58289       1557.59
     64117       1691.07
     70528       1832.99
     77580       1984.75
     85338       2152.42
     93871       2329.67
     103258      2521.41
     113583      2734.15
     124941      2962.86
     137435      3216.61
     151178      3481.5
     166295      3763.34
     182924      4049.9
     201216      4330.65
     221337      4670.54
     243470      4965.41
     267817      5241.42
     294598      5650.86
     324057      5975.58
     356462      6307.78
     392108      6644.35
     431318      7039.1
     474449      7389.21
     521893      7667.9
     574082      7999.3
     631490      8235.73
     694639      8509.15
     764102      8787.49
     840512      8923.4
     924563      8215.31
     1017019     9409.5
     1118720     8561.75
     1230592     7212.31
     1353651     5132.11
     1489016     3696.81
     1637917     2974.04
     1801708     2385.28
     1981878     2056.45
     2180065     1861.64
     2398071     1706.43
     2637878     1647.33
     2901665     1569.06
     3191831     1533.37
     3511014     1488.04
     3862115     1465.4
     4248326     2210.94
     4673158     1189.53
     5140474     1191.43
     5654521     1192.45
     6219973     1193.45
     6841970     1196.04
     7526167     1353.68
     8278784     1198.78
     9106663     1199.91
     10000000    1201.91
   N=1, steps=321664733
     Blaze       = 1        (2.00779)
   N=2, steps=321704806
     Blaze       = 1        (2.00747)
   N=3, steps=321732384
     Blaze       = 1        (2.00757)
   N=4, steps=321435151
     Blaze       = 1        (2.00379)
   N=5, steps=274459249
     Blaze       = 1        (2.06281)
   N=6, steps=274553483
     Blaze       = 1        (2.96139)
   N=7, steps=247380501
     Blaze       = 1        (1.84517)
   N=8, steps=274592855
     Blaze       = 1        (2.01908)
   N=9, steps=242664439
     Blaze       = 1        (1.99035)
   N=10, steps=242904216
     Blaze       = 1        (1.99274)
   N=11, steps=244370918
     Blaze       = 1        (2.00454)
   N=12, steps=244587298
     Blaze       = 1        (2.13758)
   N=13, steps=263194536
     Blaze       = 1        (2.18812)
   N=14, steps=186734115
     Blaze       = 1        (2.45629)
   N=15, steps=263043025
     Blaze       = 1        (2.18676)
   N=16, steps=168654233
     Blaze       = 1        (1.40249)
   N=17, steps=219340778
     Blaze       = 1        (2.09342)
   N=18, steps=219340095
     Blaze       = 1        (2.09332)
   N=19, steps=219239127
     Blaze       = 1        (2.09209)
   N=20, steps=219464938
     Blaze       = 1        (2.30613)
   N=22, steps=185765946
     Blaze       = 1        (1.94515)
   N=24, steps=188102810
     Blaze       = 1        (2.37896)
   N=26, steps=173759424
     Blaze       = 1        (1.99643)
   N=28, steps=176722634
     Blaze       = 1        (2.03131)
   N=30, steps=170348277
     Blaze       = 1        (2.03415)
   N=33, steps=151284433
     Blaze       = 1        (2.0348)
   N=36, steps=151416924
     Blaze       = 1        (2.1486)
   N=39, steps=142637274
     Blaze       = 1        (2.10303)
   N=42, steps=127866799
     Blaze       = 1        (2.08666)
   N=46, steps=118688590
     Blaze       = 1        (2.03262)
   N=50, steps=112164394
     Blaze       = 1        (2.00342)
   N=55, steps=104192723
     Blaze       = 1        (2.0968)
   N=60, steps=104436584
     Blaze       = 1        (2.0489)
   N=66, steps=95466118
     Blaze       = 1        (2.04209)
   N=72, steps=91708841
     Blaze       = 1        (2.09082)
   N=79, steps=82001664
     Blaze       = 1        (1.98191)
   N=86, steps=80964112
     Blaze       = 1        (2.05009)
   N=94, steps=75601583
     Blaze       = 1        (2.15595)
   N=103, steps=62723222
     Blaze       = 1        (1.7673)
   N=113, steps=64083615
     Blaze       = 1        (2.01015)
   N=124, steps=60659520
     Blaze       = 1        (1.9966)
   N=136, steps=55781802
     Blaze       = 1        (2.21407)
   N=149, steps=52012533
     Blaze       = 1        (2.03227)
   N=163, steps=48173683
     Blaze       = 1        (1.98718)
   N=179, steps=44520780
     Blaze       = 1        (1.9696)
   N=196, steps=41523420
     Blaze       = 1        (1.98885)
   N=215, steps=38668224
     Blaze       = 1        (2.04414)
   N=236, steps=35166894
     Blaze       = 1        (1.9853)
   N=259, steps=31330724
     Blaze       = 1        (1.92982)
   N=284, steps=29894508
     Blaze       = 1        (1.95128)
   N=312, steps=27959231
     Blaze       = 1        (2.04119)
   N=343, steps=25719626
     Blaze       = 1        (2.06093)
   N=377, steps=22892422
     Blaze       = 1        (1.93132)
   N=414, steps=21733492
     Blaze       = 1        (2.07553)
   N=455, steps=19789292
     Blaze       = 1        (2.05794)
   N=500, steps=18541061
     Blaze       = 1        (2.01517)
   N=550, steps=15923873
     Blaze       = 1        (2.10835)
   N=605, steps=15033833
     Blaze       = 1        (2.09458)
   N=665, steps=13350007
     Blaze       = 1        (2.04436)
   N=731, steps=12420535
     Blaze       = 1        (2.05691)
   N=804, steps=11708305
     Blaze       = 1        (2.03256)
   N=884, steps=10603994
     Blaze       = 1        (2.02259)
   N=972, steps=9448208
     Blaze       = 1        (2.0195)
   N=1069, steps=8741484
     Blaze       = 1        (2.10255)
   N=1175, steps=7844066
     Blaze       = 1        (2.02507)
   N=1292, steps=7039380
     Blaze       = 1        (1.96871)
   N=1421, steps=6662147
     Blaze       = 1        (2.07149)
   N=1563, steps=4933985
     Blaze       = 1        (2.1076)
   N=1719, steps=5395561
     Blaze       = 1        (1.9995)
   N=1890, steps=4835334
     Blaze       = 1        (2.05239)
   N=2079, steps=3081165
     Blaze       = 1        (2.06003)
   N=2286, steps=1810254
     Blaze       = 1        (2.01612)
   N=2514, steps=1607989
     Blaze       = 1        (1.99133)
   N=2765, steps=1456015
     Blaze       = 1        (1.96989)
   N=3041, steps=1348990
     Blaze       = 1        (2.04155)
   N=3345, steps=1206934
     Blaze       = 1        (1.9793)
   N=3679, steps=1098593
