
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.841
     2           642.006
     3           962.643
     4           1282.96
     5           1335.18
     6           1612.68
     7           1224.88
     8           2136.2
     9           2171.95
     10          2414.55
     11          2682.08
     12          2292.55
     13          3127.56
     14          3368.22
     15          3609.14
     16          3677.06
     17          3564.73
     18          3773.71
     19          3983.19
     20          4192.75
     22          3889.1
     24          4582.36
     26          4534.07
     28          4856.07
     30          5020.24
     33          4842.18
     36          5368.05
     39          4588.96
     42          5098.01
     46          5388.55
     50          5520.89
     55          5795.51
     60          6094.14
     66          6115.65
     72          5966.23
     79          6548.11
     86          6528.58
     94          7059.39
     103         7215.88
     113         6994.02
     124         6941.05
     136         7693.69
     149         7670.92
     163         7808.07
     179         7942.85
     196         8035.5
     215         8158.62
     236         8273.2
     259         8261.19
     284         8425.37
     312         8709.45
     343         8769.58
     377         8720.23
     414         8890.98
     455         9015.55
     500         8926.1
     550         8804.16
     605         9159.67
     665         8677.82
     731         8816.36
     804         8846.84
     884         8935.09
     972         8981.38
     1069        9443.87
     1175        9310.1
     1292        9159.82
     1421        9407.7
     1563        7705.36
     1719        9490.01
     1890        8575.37
     2079        6293.84
     2286        4049.28
     2514        4042.93
     2765        4011.45
     3041        4000.18
     3345        4052.55
     3679        4032.29
     4046        4081.92
     4450        4036.91
     4895        4082.31
     5384        4099.16
     5922        4084.07
     6514        4073.92
     7165        3592.83
     7881        4084.88
     8669        4044.71
     9535        4080.41
     10488       4106.77
     11536       4088.16
     12689       4058.58
     13957       4004.17
     15352       3442.12
     16887       3344.98
     18575       3721.66
     20432       3555.45
     22475       3452.18
     24722       3119.47
     27194       2974.63
     29913       2927.1
     32904       2885.47
     36194       2869.11
     39813       1373.24
     43794       1479.28
     48173       1594.28
     52990       1720.99
     58289       1855.64
     64117       1977.35
     70528       2147.87
     77580       2291.03
     85338       2450.81
     93871       2601.7
     103258      2785.24
     113583      2969.51
     124941      3142.49
     137435      3358.79
     151178      3607.6
     166295      3873.77
     182924      4096.21
     201216      4270.9
     221337      4591.71
     243470      4864.54
     267817      5006.5
     294598      5312.01
     324057      5506.7
     356462      5708.87
     392108      5994.64
     431318      6153.29
     474449      6375.5
     521893      6552.53
     574082      6721.04
     631490      6881.29
     694639      6986.11
     764102      7028.78
     840512      6898.92
     924563      6549.98
     1017019     5881.89
     1118720     4563.94
     1230592     5798.43
     1353651     4872.44
     1489016     4045.23
     1637917     3184.83
     1801708     2609.14
     1981878     2292.18
     2180065     2075.51
     2398071     1850.37
     2637878     1754.07
     2901665     1638.17
     3191831     1595.1
     3511014     1543.13
     3862115     2236.62
     4248326     1185.96
     4673158     1187.69
     5140474     1189.53
     5654521     1191.45
     6219973     1192.97
     6841970     1194.54
     7526167     1195.83
     8278784     2294.84
     9106663     1197.89
     10000000    1199.11
   N=1, steps=292495019
     Blaze       = 1        (1.8233)
   N=2, steps=321510418
     Blaze       = 1        (2.00316)
   N=3, steps=321502706
     Blaze       = 1        (2.00388)
   N=4, steps=321595273
     Blaze       = 1        (2.00533)
   N=5, steps=274750191
     Blaze       = 1        (2.05777)
   N=6, steps=274685037
     Blaze       = 1        (2.04393)
   N=7, steps=274819937
     Blaze       = 1        (3.14112)
   N=8, steps=274717744
     Blaze       = 1        (2.05762)
   N=9, steps=244693399
     Blaze       = 1        (2.02789)
   N=10, steps=242844489
     Blaze       = 1        (2.01151)
   N=11, steps=244569447
     Blaze       = 1        (2.0061)
   N=12, steps=244362856
     Blaze       = 1        (2.55816)
   N=13, steps=263060725
     Blaze       = 1        (2.18688)
   N=14, steps=186747496
     Blaze       = 1        (1.55243)
   N=15, steps=263033685
     Blaze       = 1        (2.1864)
   N=16, steps=263192568
     Blaze       = 1        (2.29046)
   N=17, steps=183915758
     Blaze       = 1        (1.75417)
   N=18, steps=219362317
     Blaze       = 1        (2.09265)
   N=19, steps=219459121
     Blaze       = 1        (2.09366)
   N=20, steps=219409682
     Blaze       = 1        (2.09323)
   N=22, steps=185853892
     Blaze       = 1        (2.10269)
   N=24, steps=188227340
     Blaze       = 1        (1.97167)
   N=26, steps=176702221
     Blaze       = 1        (2.02655)
   N=28, steps=150032928
     Blaze       = 1        (1.73017)
   N=30, steps=170370652
     Blaze       = 1        (2.03621)
   N=33, steps=151397051
     Blaze       = 1        (2.06358)
   N=36, steps=151400472
     Blaze       = 1        (2.03069)
   N=39, steps=142554199
     Blaze       = 1        (2.42304)
   N=42, steps=124363206
     Blaze       = 1        (2.04914)
   N=46, steps=113387604
     Blaze       = 1        (1.93589)
   N=50, steps=112232015
     Blaze       = 1        (2.03286)
   N=55, steps=104188867
     Blaze       = 1        (1.97753)
   N=60, steps=102878205
     Blaze       = 1        (2.02578)
   N=66, steps=95512053
     Blaze       = 1        (2.06153)
   N=72, steps=91667744
     Blaze       = 1        (2.21248)
   N=79, steps=83573131
     Blaze       = 1        (2.01655)
   N=86, steps=81296450
     Blaze       = 1        (2.14181)
   N=94, steps=75671500
     Blaze       = 1        (2.01522)
   N=103, steps=70720721
     Blaze       = 1        (2.01894)
   N=113, steps=64140976
     Blaze       = 1        (2.07261)
   N=124, steps=60680810
     Blaze       = 1        (2.16809)
   N=136, steps=57707584
     Blaze       = 1        (2.04017)
   N=149, steps=51936370
     Blaze       = 1        (2.01763)
   N=163, steps=48190310
     Blaze       = 1        (2.01203)
   N=179, steps=43179485
     Blaze       = 1        (1.94618)
   N=196, steps=41490368
     Blaze       = 1        (2.02405)
   N=215, steps=38610557
     Blaze       = 1        (2.03497)
   N=236, steps=35320178
     Blaze       = 1        (2.01508)
   N=259, steps=32077329
     Blaze       = 1        (2.01134)
   N=284, steps=29880875
     Blaze       = 1        (2.01443)
   N=312, steps=27812765
     Blaze       = 1        (1.99268)
   N=343, steps=25650662
     Blaze       = 1        (2.00652)
   N=377, steps=22897354
     Blaze       = 1        (1.97983)
   N=414, steps=21769705
