
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.298
     2           640.764
     3           960.201
     4           1279.98
     5           1342.03
     6           1559.95
     7           1882.06
     8           2154.63
     9           2181.42
     10          1508.98
     11          2667.7
     12          2909.62
     13          3133.69
     14          3377.26
     15          3616.18
     16          3858.62
     17          3594.24
     18          3804.61
     19          3104
     20          4230.76
     22          4204.75
     24          4101.27
     26          4521.61
     28          4869.19
     30          5014.82
     33          4298.4
     36          5342.94
     39          4984.74
     42          5121.01
     46          5370.57
     50          5333.78
     55          5700.57
     60          5920.57
     66          5911.22
     72          6211.3
     79          6434.72
     86          6204.74
     94          7032.1
     103         6722.4
     113         7130.06
     124         7610.44
     136         7419.29
     149         7612.48
     163         7857.07
     179         8053.7
     196         7994.22
     215         8053.42
     236         8376.89
     259         8157.79
     284         8544.66
     312         8329.45
     343         8531.97
     377         8862.39
     414         8659.26
     455         8734.19
     500         9191.4
     550         8190.52
     605         8613.38
     665         8852.34
     731         8525.75
     804         9135.56
     884         9251.05
     972         8761.4
     1069        8685.24
     1175        8788.75
     1292        8807.67
     1421        8900.53
     1563        7262.16
     1719        9159.03
     1890        8273.42
     2079        6126.2
     2286        3817.31
     2514        4036.55
     2765        4040.81
     3041        4035.09
     3345        4070.86
     3679        4062.13
     4046        4096.3
     4450        4058.99
     4895        4042.32
     5384        4058.33
     5922        4018.04
     6514        4013.69
     7165        3553.62
     7881        4063.88
     8669        3952.36
     9535        3959.09
     10488       3930.87
     11536       3896.9
     12689       3809.86
     13957       3733.38
     15352       3442.81
     16887       3372.83
     18575       3372.83
     20432       3265.06
     22475       3256.2
     24722       3043.06
     27194       3069.79
     29913       2932.18
     32904       2808.96
     36194       2862.58
     39813       440.394
     43794       489.337
     48173       539.913
     52990       597.967
     58289       663.237
     64117       731.983
     70528       808.219
     77580       893.917
     85338       987.019
     93871       1090.05
     103258      1203.5
     113583      1329.39
     124941      1463.38
     137435      1605.4
     151178      1753.78
     166295      1906.68
     182924      2071.28
     201216      2233.13
     221337      2409.01
     243470      2578.06
     267817      2773.82
     294598      2970.88
     324057      3155.59
     356462      3375.75
     392108      3534.74
     431318      3758.06
     474449      3950.35
     521893      4189.75
     574082      4412.03
     631490      4651.64
     694639      4863.72
     764102      5102.19
     840512      5311.11
     924563      5483.72
     1017019     5759.05
     1118720     5757.74
     1230592     5731.21
     1353651     5309.33
     1489016     4976.76
     1637917     4403.71
     1801708     3811.77
     1981878     3316.23
     2180065     2855.27
     2398071     2617.57
     2637878     2425.01
     2901665     2289.77
     3191831     2200.67
     3511014     2128.01
     3862115     2097.35
     4248326     1803.06
     4673158     1781.73
     5140474     1761.59
     5654521     1747.27
     6219973     1736.88
     6841970     1732.31
     7526167     1731.26
     8278784     1729.71
     9106663     1729.93
     10000000    1730.56
   N=1, steps=306017919
     Blaze       = 1        (1.91083)
   N=2, steps=320929028
     Blaze       = 1        (2.00341)
   N=3, steps=321313331
     Blaze       = 1        (2.00779)
   N=4, steps=321653706
     Blaze       = 1        (2.01036)
   N=5, steps=275434963
     Blaze       = 1        (2.05237)
   N=6, steps=275533105
     Blaze       = 1        (2.11955)
   N=7, steps=275058951
     Blaze       = 1        (2.04607)
   N=8, steps=275233775
     Blaze       = 1        (2.04385)
   N=9, steps=243140896
     Blaze       = 1        (2.00628)
   N=10, steps=243013266
     Blaze       = 1        (3.22089)
   N=11, steps=244380465
     Blaze       = 1        (2.01536)
   N=12, steps=244228643
     Blaze       = 1        (2.01452)
   N=13, steps=262202563
     Blaze       = 1        (2.17548)
   N=14, steps=187458027
     Blaze       = 1        (1.55417)
   N=15, steps=262572880
     Blaze       = 1        (2.17832)
   N=16, steps=262790812
     Blaze       = 1        (2.17935)
   N=17, steps=216524209
     Blaze       = 1        (2.04823)
   N=18, steps=216472421
     Blaze       = 1        (2.04831)
   N=19, steps=216522877
     Blaze       = 1        (2.65073)
   N=20, steps=201674712
     Blaze       = 1        (1.90675)
   N=22, steps=183709897
     Blaze       = 1        (1.92241)
   N=24, steps=186391345
     Blaze       = 1        (2.18147)
   N=26, steps=175610042
     Blaze       = 1        (2.01957)
   N=28, steps=175638204
     Blaze       = 1        (2.01999)
   N=30, steps=169849425
     Blaze       = 1        (2.03217)
   N=33, steps=142300948
     Blaze       = 1        (2.18496)
   N=36, steps=150766474
     Blaze       = 1        (2.03169)
   N=39, steps=140951170
     Blaze       = 1        (2.20557)
   N=42, steps=123482208
     Blaze       = 1        (2.02548)
   N=46, steps=118315614
     Blaze       = 1        (2.02679)
   N=50, steps=107046766
     Blaze       = 1        (2.00696)
   N=55, steps=103611666
     Blaze       = 1        (1.99932)
   N=60, steps=103370044
     Blaze       = 1        (2.09514)
   N=66, steps=89697816
     Blaze       = 1        (2.00299)
   N=72, steps=90990869
     Blaze       = 1        (2.10949)
   N=79, steps=84112569
     Blaze       = 1        (2.06532)
   N=86, steps=78645120
     Blaze       = 1        (2.1801)
   N=94, steps=75839175
     Blaze       = 1        (2.02753)
   N=103, steps=69069274
     Blaze       = 1        (2.11654)
   N=113, steps=64101478
     Blaze       = 1        (2.03181)
   N=124, steps=60253454
     Blaze       = 1        (1.96347)
   N=136, steps=55471225
     Blaze       = 1        (2.03364)
   N=149, steps=51597591
     Blaze       = 1        (2.01985)
   N=163, steps=48066344
     Blaze       = 1        (1.99433)
   N=179, steps=44374678
     Blaze       = 1        (1.97253)
   N=196, steps=41314249
     Blaze       = 1        (2.02586)
   N=215, steps=38378959
     Blaze       = 1        (2.04919)
   N=236, steps=35238710
     Blaze       = 1        (1.98554)
   N=259, steps=32077212
     Blaze       = 1        (2.03682)
   N=284, steps=29806453
     Blaze       = 1        (1.98136)
   N=312, steps=27914777
     Blaze       = 1        (2.09123)
   N=343, steps=25529424
     Blaze       = 1        (2.05265)
   N=377, steps=22848775
     Blaze       = 1        (1.94394)
   N=414, steps=21573076
     Blaze       = 1        (2.06282)
   N=455, steps=19608443
     Blaze       = 1        (2.04297)
   N=500, steps=17962134
     Blaze       = 1        (1.95423)
   N=550, steps=16046389
     Blaze       = 1        (2.15506)
   N=605, steps=15023703
     Blaze       = 1        (2.11052)
   N=665, steps=13390531
