
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.62
     2           638.93
     3           958.829
     4           1279.14
     5           1343.34
     6           1608.23
     7           1876.9
     8           2149.76
     9           2179.74
     10          2419.99
     11          2662.48
     12          2904.95
     13          3126.18
     14          3375.16
     15          3610.3
     16          3858.12
     17          3591.08
     18          2552.89
     19          3913.33
     20          4061.68
     22          4006.11
     24          4515.76
     26          4297.8
     28          4832.61
     30          3844.29
     33          4729.85
     36          5120.18
     39          5092.27
     42          5330.2
     46          4787.88
     50          5380.47
     55          5750.8
     60          5982.4
     66          6025.22
     72          6280.36
     79          6458.63
     86          6626.91
     94          7009.06
     103         7255.24
     113         7167.03
     124         7584.04
     136         7647.5
     149         7614.32
     163         7530.46
     179         8037.75
     196         8103.7
     215         8102.24
     236         8315.68
     259         8297.33
     284         8642.56
     312         8487.81
     343         8510.08
     377         8840.56
     414         8617.52
     455         8716.04
     500         9172.74
     550         8386.07
     605         8688.65
     665         8961.23
     731         9077.64
     804         9233.5
     884         8886.9
     972         8824.14
     1069        8760.61
     1175        8745.93
     1292        8981.34
     1421        8900.1
     1563        7207.5
     1719        8899.09
     1890        9110.46
     2079        5807.55
     2286        3942.58
     2514        4052.94
     2765        3967.26
     3041        3957.98
     3345        3792.6
     3679        3900.01
     4046        3918.5
     4450        3886.19
     4895        4012.84
     5384        3767.19
     5922        4012.05
     6514        3983.94
     7165        3491.86
     7881        4018.41
     8669        4034.56
     9535        4068.31
     10488       4094.78
     11536       4061.12
     12689       3776.05
     13957       3721.39
     15352       3527.82
     16887       3498.56
     18575       3538.31
     20432       3306.97
     22475       3290.81
     24722       3122.16
     27194       3007.66
     29913       2824.39
     32904       2938.53
     36194       2833.54
     39813       109.969
     43794       138.788
     48173       181.457
     52990       254.735
     58289       298.149
     64117       377.176
     70528       528.243
     77580       449.439
     85338       443.261
     93871       595.648
     103258      613.015
     113583      847.69
     124941      773.492
     137435      742.84
     151178      1265.64
     166295      1180.19
     182924      1095.27
     201216      1336.44
     221337      1515.68
     243470      1428.23
     267817      1733.5
     294598      1912.75
     324057      2006.19
     356462      2036.93
     392108      1667.97
     431318      2714.3
     474449      1996.97
     521893      2521.86
     574082      3172.43
     631490      2287.27
     694639      2773.47
     764102      2783.22
     840512      2903.92
     924563      2902.62
     1017019     2914.72
     1118720     3085.99
     1230592     3188.06
     1353651     4627.24
     1489016     3803.52
     1637917     3041.81
     1801708     3299.96
     1981878     3967.83
     2180065     3268.58
     2398071     2539
     2637878     2828.6
     2901665     2509.89
     3191831     2290.62
     3511014     2027.71
     3862115     1964.45
     4248326     1894.51
     4673158     1901.96
     5140474     1763.8
     5654521     1748.7
     6219973     1707.58
     6841970     1662.31
     7526167     1793.63
     8278784     1838.74
     9106663     1826.08
     10000000    1704.31
   N=1, steps=321673923
     Blaze       = 1        (2.01285)
   N=2, steps=321627610
     Blaze       = 1        (2.01354)
   N=3, steps=321695246
     Blaze       = 1        (2.01305)
   N=4, steps=321669144
     Blaze       = 1        (2.01178)
   N=5, steps=275181843
     Blaze       = 1        (2.04849)
   N=6, steps=275327465
     Blaze       = 1        (2.05438)
   N=7, steps=275264190
     Blaze       = 1        (2.05323)
   N=8, steps=144578802
     Blaze       = 1        (1.07605)
   N=9, steps=242906941
     Blaze       = 1        (2.00589)
   N=10, steps=242913020
     Blaze       = 1        (2.00756)
   N=11, steps=244231186
     Blaze       = 1        (2.01808)
   N=12, steps=244521218
     Blaze       = 1        (2.02018)
   N=13, steps=262656186
     Blaze       = 1        (2.18448)
   N=14, steps=186705008
     Blaze       = 1        (1.54889)
   N=15, steps=262357020
     Blaze       = 1        (2.18007)
   N=16, steps=262507987
     Blaze       = 1        (2.17729)
   N=17, steps=191662894
     Blaze       = 1        (1.81465)
   N=18, steps=216627693
     Blaze       = 1        (3.05481)
   N=19, steps=216508887
     Blaze       = 1        (2.10239)
   N=20, steps=216543199
     Blaze       = 1        (2.13255)
   N=22, steps=183644094
     Blaze       = 1        (2.017)
   N=24, steps=186225730
     Blaze       = 1        (1.97947)
   N=26, steps=175734702
     Blaze       = 1        (2.12625)
   N=28, steps=171643119
     Blaze       = 1        (1.98899)
   N=30, steps=169908788
     Blaze       = 1        (2.65186)
   N=33, steps=150868941
     Blaze       = 1        (2.10521)
   N=36, steps=150883660
     Blaze       = 1        (2.12173)
   N=39, steps=141062637
     Blaze       = 1        (2.1607)
   N=42, steps=116785776
     Blaze       = 1        (1.84046)
   N=46, steps=118371142
     Blaze       = 1        (2.27452)
   N=50, steps=111520995
     Blaze       = 1        (2.0727)
   N=55, steps=103551898
     Blaze       = 1        (1.98072)
   N=60, steps=99500149
     Blaze       = 1        (1.99586)
   N=66, steps=94543205
     Blaze       = 1        (2.07125)
   N=72, steps=90991163
     Blaze       = 1        (2.0863)
   N=79, steps=82036175
     Blaze       = 1        (2.00688)
   N=86, steps=79597069
     Blaze       = 1        (2.06592)
   N=94, steps=75777842
     Blaze       = 1        (2.03255)
   N=103, steps=69139648
     Blaze       = 1        (1.9631)
   N=113, steps=64070895
     Blaze       = 1        (2.02037)
   N=124, steps=60233134
     Blaze       = 1        (1.96964)
   N=136, steps=55430326
     Blaze       = 1        (1.9715)
   N=149, steps=51627459
     Blaze       = 1        (2.02053)
   N=163, steps=46395495
     Blaze       = 1        (2.0085)
   N=179, steps=44397440
     Blaze       = 1        (1.97745)
   N=196, steps=41316675
     Blaze       = 1        (1.99861)
   N=215, steps=38406232
     Blaze       = 1        (2.03829)
   N=236, steps=35234828
     Blaze       = 1        (1.99994)
   N=259, steps=32072446
     Blaze       = 1        (2.00227)
   N=284, steps=29685466
     Blaze       = 1        (1.95097)
   N=312, steps=27988611
     Blaze       = 1        (2.05765)
   N=343, steps=25531592
     Blaze       = 1        (2.05811)
   N=377, steps=22840557
     Blaze       = 1        (1.94804)
   N=414, steps=21178921
     Blaze       = 1        (2.03494)
   N=455, steps=19716832
     Blaze       = 1        (2.05854)
   N=500, steps=17958301
     Blaze       = 1        (1.95779)
   N=550, steps=16038664
     Blaze       = 1        (2.10379)
   N=605, steps=15038087
     Blaze       = 1        (2.09424)
   N=665, steps=13389084
     Blaze       = 1        (1.98717)
   N=731, steps=12195758
     Blaze       = 1        (1.96419)
   N=804, steps=11780752
     Blaze       = 1        (2.0516)
   N=884, steps=10617440
     Blaze       = 1        (2.11228)
   N=972, steps=9416478
     Blaze       = 1        (2.0745)
   N=1069, steps=8734020
     Blaze       = 1        (2.13151)
   N=1175, steps=7928529
     Blaze       = 1        (2.13037)
   N=1292, steps=7024432
     Blaze       = 1        (2.02098)
   N=1421, steps=6659403
     Blaze       = 1        (2.1265)
   N=1563, steps=4933244
     Blaze       = 1        (2.13962)
   N=1719, steps=5527388
     Blaze       = 1        (2.1354)
   N=1890, steps=4832126
     Blaze       = 1        (2.00489)
   N=2079, steps=3154894
     Blaze       = 1        (2.25879)
   N=2286, steps=1812758
     Blaze       = 1        (2.10216)
   N=2514, steps=1623992
     Blaze       = 1        (2.01469)
   N=2765, steps=1456440
     Blaze       = 1        (2.03015)
   N=3041, steps=1339724
     Blaze       = 1        (2.05868)
   N=3345, steps=1213567
     Blaze       = 1        (2.14068)
   N=3679, steps=1098220
     Blaze       = 1        (2.07197)
   N=4046, steps=1011955
     Blaze       = 1        (2.08976)
   N=4450, steps=909552
     Blaze       = 1        (2.08302)
   N=4895, steps=828646
     Blaze       = 1        (2.02162)
   N=5384, steps=763560
     Blaze       = 1        (2.18253)
   N=5922, steps=687226
     Blaze       = 1        (2.02877)
   N=6514, steps=624547
     Blaze       = 1        (2.04235)
   N=7165, steps=496562
     Blaze       = 1        (2.0378)
   N=7881, steps=518366
     Blaze       = 1        (2.03326)
   N=8669, steps=468485
     Blaze       = 1        (2.01325)
   N=9535, steps=424284
     Blaze       = 1        (1.98881)
   N=10488, steps=383813
     Blaze       = 1        (1.96613)
   N=11536, steps=339692
     Blaze       = 1        (1.92986)
   N=12689, steps=302532
     Blaze       = 1        (2.03325)
   N=13957, steps=276309
     Blaze       = 1        (2.07258)
   N=15352, steps=234572
     Blaze       = 1        (2.04157)
   N=16887, steps=210204
     Blaze       = 1        (2.02924)
   N=18575, steps=189944
     Blaze       = 1        (1.99429)
   N=20432, steps=163879
     Blaze       = 1        (2.02504)
   N=22475, steps=142735
     Blaze       = 1        (1.94966)
   N=24722, steps=124225
     Blaze       = 1        (1.96729)
   N=27194, steps=110789
     Blaze       = 1        (2.00342)
   N=29913, steps=95870
     Blaze       = 1        (2.03071)
   N=32904, steps=86618
     Blaze       = 1        (1.9398)
   N=36194, steps=77973
     Blaze       = 1        (1.99197)
   N=39813, steps=1
     Blaze       = 1        (0.000724077)
   N=43794, steps=1
     Blaze       = 1        (0.000631094)
   N=48173, steps=1
     Blaze       = 1        (0.000530958)
   N=52990, steps=1
     Blaze       = 1        (0.00041604)
   N=58289, steps=1
     Blaze       = 1        (0.000391006)
   N=64117, steps=1
     Blaze       = 1        (0.000339985)
   N=70528, steps=1
     Blaze       = 1        (0.000267029)
   N=77580, steps=1
     Blaze       = 1        (0.00034523)
   N=85338, steps=1
     Blaze       = 1        (0.000385046)
   N=93871, steps=1
     Blaze       = 1        (0.000315189)
   N=103258, steps=1
     Blaze       = 1        (0.000336885)
   N=113583, steps=1
     Blaze       = 1        (0.000267982)
   N=124941, steps=1
     Blaze       = 1        (0.000323057)
   N=137435, steps=1
     Blaze       = 1        (0.000370026)
   N=151178, steps=1
     Blaze       = 1        (0.000238895)
   N=166295, steps=1
     Blaze       = 1        (0.000281811)
   N=182924, steps=1
     Blaze       = 1        (0.000334024)
   N=201216, steps=1
     Blaze       = 1        (0.000301123)
   N=221337, steps=1
     Blaze       = 1        (0.000292063)
   N=243470, steps=1
     Blaze       = 1        (0.000340939)
   N=267817, steps=1
     Blaze       = 1        (0.00030899)
   N=294598, steps=1
     Blaze       = 1        (0.000308037)
   N=324057, steps=1
     Blaze       = 1        (0.000323057)
   N=356462, steps=1
     Blaze       = 1        (0.000349998)
   N=392108, steps=1
     Blaze       = 1        (0.000470161)
   N=431318, steps=1
     Blaze       = 1        (0.000317812)
   N=474449, steps=1
     Blaze       = 1        (0.000475168)
   N=521893, steps=1
     Blaze       = 1        (0.000413895)
   N=574082, steps=1
     Blaze       = 1        (0.000361919)
   N=631490, steps=1
     Blaze       = 1        (0.000552177)
   N=694639, steps=1
     Blaze       = 1        (0.000500917)
   N=764102, steps=1
     Blaze       = 1        (0.000549078)
   N=840512, steps=1
     Blaze       = 1        (0.00057888)
   N=924563, steps=1
     Blaze       = 1        (0.000637054)
   N=1017019, steps=1
