
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.362
     2           639.17
     3           952.604
     4           1221.24
     5           1315.37
     6           1611.08
     7           1881.38
     8           2082.22
     9           2033
     10          2389.35
     11          2642.42
     12          2903
     13          3100.32
     14          3344.43
     15          2514.14
     16          3783.53
     17          3403.13
     18          3676.22
     19          3873.3
     20          3846.13
     22          3992.27
     24          4244.22
     26          3876.02
     28          4752.4
     30          4647.81
     33          4665.91
     36          5036.52
     39          5080.72
     42          4368.83
     46          5311.26
     50          5422.47
     55          5477.41
     60          5389.25
     66          5856.74
     72          6046.98
     79          6483.36
     86          6705.5
     94          6240.13
     103         7188.96
     113         7237.34
     124         7499.07
     136         7623.74
     149         7597.79
     163         7875.88
     179         8016.69
     196         8138.28
     215         8085.37
     236         8086.09
     259         8352.53
     284         8579.17
     312         8115.63
     343         8413.27
     377         8579.31
     414         8533.64
     455         8421.2
     500         8498.28
     550         8000.12
     605         8712.94
     665         8092.87
     731         8001.25
     804         9291.71
     884         9276.91
     972         9150.66
     1069        8526.8
     1175        8637.96
     1292        8792.19
     1421        8832.58
     1563        7176.95
     1719        9073.11
     1890        9223.65
     2079        6195.66
     2286        3803.09
     2514        3994.65
     2765        3997.17
     3041        3842.66
     3345        3961.36
     3679        3844.94
     4046        3938.07
     4450        3949.29
     4895        4037.44
     5384        3893.45
     5922        3945.24
     6514        3822.98
     7165        3482.82
     7881        3810.1
     8669        3848.95
     9535        3605.74
     10488       3717.55
     11536       3718.42
     12689       3684.18
     13957       3811.1
     15352       3307.79
     16887       3365.49
     18575       3451.9
     20432       3313.29
     22475       3293.81
     24722       3096.76
     27194       3009.8
     29913       2944.85
     32904       2905.08
     36194       2865.13
     39813       279.179
     43794       308.236
     48173       340.591
     52990       374.97
     58289       411.9
     64117       456.527
     70528       502.206
     77580       553.002
     85338       614.035
     93871       677.536
     103258      746.642
     113583      824.146
     124941      915.154
     137435      1010.24
     151178      1117.85
     166295      1237.83
     182924      1365
     201216      1509.23
     221337      1646.97
     243470      1796.6
     267817      1948.69
     294598      2109.3
     324057      2267.4
     356462      2442.34
     392108      2608.05
     431318      2800
     474449      2976.55
     521893      3174.85
     574082      3371.59
     631490      3613.68
     694639      3841.39
     764102      4061.94
     840512      4407.33
     924563      4715.3
     1017019     4948.32
     1118720     5131.11
     1230592     5218.82
     1353651     5153.48
     1489016     5209.31
     1637917     4934.15
     1801708     4572.13
     1981878     4192.99
     2180065     3798.63
     2398071     3531.34
     2637878     3153.91
     2901665     2784.89
     3191831     2618.79
     3511014     2994.33
     3862115     2963.89
     4248326     1994.92
     4673158     1954.08
     5140474     1927.55
     5654521     1917.33
     6219973     1911.97
     6841970     1910.97
     7526167     1914.38
     8278784     1917.79
     9106663     1922.3
     10000000    1926.23
   N=1, steps=321639739
     Blaze       = 1        (2.01426)
   N=2, steps=321678335
     Blaze       = 1        (2.0131)
   N=3, steps=321662895
     Blaze       = 1        (2.026)
   N=4, steps=321235224
     Blaze       = 1        (2.10432)
   N=5, steps=275519620
     Blaze       = 1        (2.09462)
   N=6, steps=275560349
     Blaze       = 1        (2.05249)
   N=7, steps=275503709
     Blaze       = 1        (2.05012)
   N=8, steps=275578425
     Blaze       = 1        (2.11758)
   N=9, steps=151309644
     Blaze       = 1        (1.33968)
   N=10, steps=244101562
     Blaze       = 1        (2.04325)
   N=11, steps=251372380
     Blaze       = 1        (2.09285)
   N=12, steps=251331754
     Blaze       = 1        (2.07784)
   N=13, steps=262635599
     Blaze       = 1        (2.20253)
   N=14, steps=186791738
     Blaze       = 1        (1.56384)
   N=15, steps=262651039
     Blaze       = 1        (3.13409)
   N=16, steps=262702272
     Blaze       = 1        (2.22186)
   N=17, steps=215322351
     Blaze       = 1        (2.15125)
   N=18, steps=177590657
     Blaze       = 1        (1.73909)
   N=19, steps=215611488
     Blaze       = 1        (2.11531)
   N=20, steps=215174537
     Blaze       = 1        (2.23783)
   N=22, steps=186914041
     Blaze       = 1        (2.06004)
   N=24, steps=187933764
     Blaze       = 1        (2.12544)
   N=26, steps=175135284
     Blaze       = 1        (2.34958)
   N=28, steps=175203962
     Blaze       = 1        (2.06452)
   N=30, steps=146835569
     Blaze       = 1        (1.89554)
   N=33, steps=150333581
     Blaze       = 1        (2.12649)
   N=36, steps=150340808
     Blaze       = 1        (2.14921)
   N=39, steps=143085085
     Blaze       = 1        (2.19667)
   N=42, steps=124361778
     Blaze       = 1        (2.39112)
   N=46, steps=124067089
     Blaze       = 1        (2.14905)
   N=50, steps=112093640
     Blaze       = 1        (2.06721)
   N=55, steps=104327116
     Blaze       = 1        (2.09515)
   N=60, steps=103477132
     Blaze       = 1        (2.30408)
   N=66, steps=89961390
     Blaze       = 1        (2.02756)
   N=72, steps=91655983
     Blaze       = 1        (2.18265)
   N=79, steps=84359112
     Blaze       = 1        (2.05584)
   N=86, steps=75474439
     Blaze       = 1        (1.93596)
   N=94, steps=75977887
     Blaze       = 1        (2.28903)
   N=103, steps=67623890
     Blaze       = 1        (1.93777)
   N=113, steps=64019309
     Blaze       = 1        (1.99913)
   N=124, steps=60700596
     Blaze       = 1        (2.00742)
   N=136, steps=55920729
     Blaze       = 1        (1.99514)
   N=149, steps=52009150
     Blaze       = 1        (2.0399)
   N=163, steps=48241021
     Blaze       = 1        (1.9968)
   N=179, steps=44482786
     Blaze       = 1        (1.98646)
   N=196, steps=40302739
     Blaze       = 1        (1.94128)
   N=215, steps=38849641
     Blaze       = 1        (2.06612)
   N=236, steps=35293393
     Blaze       = 1        (2.06014)
   N=259, steps=32079406
     Blaze       = 1        (1.98947)
   N=284, steps=29862260
     Blaze       = 1        (1.97709)
   N=312, steps=27939205
     Blaze       = 1        (2.14821)
   N=343, steps=25507825
     Blaze       = 1        (2.07985)
   N=377, steps=22886734
     Blaze       = 1        (2.01142)
   N=414, steps=21579851
     Blaze       = 1        (2.09385)
   N=455, steps=19673747
     Blaze       = 1        (2.12596)
   N=500, steps=18528544
     Blaze       = 1        (2.18027)
   N=550, steps=15936582
     Blaze       = 1        (2.19125)
   N=605, steps=15036313
     Blaze       = 1        (2.08815)
   N=665, steps=13516189
     Blaze       = 1        (2.22128)
   N=731, steps=12473542
     Blaze       = 1        (2.27919)
   N=804, steps=11333725
     Blaze       = 1        (1.96139)
   N=884, steps=10604237
     Blaze       = 1        (2.02096)
   N=972, steps=9383349
     Blaze       = 1        (1.99343)
   N=1069, steps=8742762
     Blaze       = 1        (2.19215)
   N=1175, steps=7854292
     Blaze       = 1        (2.1368)
   N=1292, steps=6932526
     Blaze       = 1        (2.03745)
   N=1421, steps=6633474
     Blaze       = 1        (2.13441)
   N=1563, steps=4945342
     Blaze       = 1        (2.154)
   N=1719, steps=5397253
     Blaze       = 1        (2.04514)
   N=1890, steps=4666619
     Blaze       = 1        (1.91246)
   N=2079, steps=3287524
     Blaze       = 1        (2.20631)
   N=2286, steps=1819344
