
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.927
     2           642.092
     3           962.856
     4           1283.96
     5           1350.46
     6           1612.96
     7           1881.42
     8           2171.7
     9           2173.2
     10          2414.02
     11          2655.88
     12          2653.5
     13          3118.71
     14          3359.16
     15          3610.43
     16          3838.42
     17          3577.57
     18          3791.62
     19          4002
     20          4214.05
     22          4199.37
     24          4580.03
     26          4526.37
     28          4873.8
     30          5025.64
     33          4908.49
     36          5080.85
     39          5276.36
     42          5147.95
     46          5370.83
     50          5171.06
     55          5782.54
     60          6120.25
     66          6170.26
     72          6427.4
     79          6537.78
     86          6538.77
     94          7071.48
     103         7065.93
     113         6585.57
     124         7393.02
     136         7696.39
     149         7663.69
     163         7804.48
     179         7920.65
     196         7978.77
     215         8184.91
     236         8281.1
     259         8261.43
     284         8437.6
     312         8677.81
     343         8777.67
     377         8841.97
     414         8893.89
     455         9005.11
     500         8930.65
     550         8802.72
     605         9166.53
     665         8797.79
     731         8791.99
     804         9251.04
     884         9262.3
     972         9097.34
     1069        8879.33
     1175        9092.02
     1292        9232.76
     1421        9125.79
     1563        7310.79
     1719        9165.06
     1890        8869.74
     2079        6204.87
     2286        4099.79
     2514        4057.02
     2765        4039.12
     3041        4038.26
     3345        4078.26
     3679        4058.85
     4046        4084.6
     4450        4056.75
     4895        4095.04
     5384        4105.89
     5922        4082.18
     6514        4073.52
     7165        3568.6
     7881        4060.44
     8669        4042.85
     9535        4059.1
     10488       4087.34
     11536       4080
     12689       4002.97
     13957       3966.29
     15352       3689.53
     16887       3568.24
     18575       3590.96
     20432       3547.97
     22475       3422.32
     24722       3210.61
     27194       2976.32
     29913       2895.38
     32904       2882.71
     36194       2872.2
     39813       1373.11
     43794       1478.54
     48173       1590.41
     52990       1718.53
     58289       1864.59
     64117       1989.23
     70528       2155.18
     77580       2293.31
     85338       2436.94
     93871       2606.15
     103258      2779.12
     113583      2976.24
     124941      3162.44
     137435      3418.61
     151178      3630.98
     166295      3880.91
     182924      4131.71
     201216      4305.88
     221337      4571.61
     243470      4835.42
     267817      5010.09
     294598      5299.34
     324057      5510.64
     356462      5692.66
     392108      5940.89
     431318      6179.95
     474449      6375.72
     521893      6538.54
     574082      6732.46
     631490      6859.89
     694639      6957.25
     764102      7127.12
     840512      7061.36
     924563      6530.76
     1017019     5566.89
     1118720     5547.54
     1230592     5927.86
     1353651     5027.5
     1489016     3828.98
     1637917     3100.83
     1801708     2456.4
     1981878     2150.23
     2180065     1936.43
     2398071     1756.2
     2637878     1676
     2901665     1586
     3191831     1559.1
     3511014     2230.44
     3862115     2508.51
     4248326     1185.22
     4673158     1183.05
     5140474     1186.69
     5654521     1188.51
     6219973     1189.19
     6841970     2278.27
     7526167     1194.22
     8278784     1194.26
     9106663     1197.57
     10000000    1198.76
   N=1, steps=317280027
     Blaze       = 1        (1.97727)
   N=2, steps=321447265
     Blaze       = 1        (2.0025)
   N=3, steps=321462684
     Blaze       = 1        (2.00318)
   N=4, steps=321727971
     Blaze       = 1        (2.00459)
   N=5, steps=274672707
     Blaze       = 1        (2.03392)
   N=6, steps=274849455
     Blaze       = 1        (2.04481)
   N=7, steps=274812424
     Blaze       = 1        (2.04493)
   N=8, steps=274713454
     Blaze       = 1        (2.02395)
   N=9, steps=242495310
     Blaze       = 1        (2.00852)
   N=10, steps=243252052
     Blaze       = 1        (2.01533)
   N=11, steps=244261281
     Blaze       = 1        (2.02334)
   N=12, steps=244461543
     Blaze       = 1        (2.21107)
   N=13, steps=263011319
     Blaze       = 1        (2.19267)
   N=14, steps=186709095
     Blaze       = 1        (1.5563)
   N=15, steps=263028523
     Blaze       = 1        (2.18558)
   N=16, steps=263083346
     Blaze       = 1        (2.19327)
   N=17, steps=176026926
     Blaze       = 1        (1.6729)
   N=18, steps=219327960
     Blaze       = 1        (2.08244)
   N=19, steps=219464254
     Blaze       = 1        (2.08387)
   N=20, steps=219472125
     Blaze       = 1        (2.08324)
   N=22, steps=185835364
     Blaze       = 1        (1.94714)
   N=24, steps=188149710
     Blaze       = 1        (1.97186)
   N=26, steps=176786012
     Blaze       = 1        (2.03096)
   N=28, steps=154345684
     Blaze       = 1        (1.77343)
   N=30, steps=170346112
     Blaze       = 1        (2.03372)
   N=33, steps=151404544
     Blaze       = 1        (2.0358)
   N=36, steps=151386955
     Blaze       = 1        (2.14528)
   N=39, steps=142648117
     Blaze       = 1        (2.10875)
   N=42, steps=111899970
     Blaze       = 1        (1.82589)
   N=46, steps=118755691
     Blaze       = 1        (2.03423)
   N=50, steps=112165198
     Blaze       = 1        (2.16909)
   N=55, steps=104232850
     Blaze       = 1        (1.9828)
   N=60, steps=96076513
     Blaze       = 1        (1.88377)
   N=66, steps=95462038
     Blaze       = 1        (2.04221)
   N=72, steps=91666968
     Blaze       = 1        (2.05371)
   N=79, steps=84129866
     Blaze       = 1        (2.03318)
   N=86, steps=80935989
     Blaze       = 1        (2.12899)
   N=94, steps=75667106
     Blaze       = 1        (2.01166)
   N=103, steps=71111288
     Blaze       = 1        (2.07318)
   N=113, steps=64139982
     Blaze       = 1        (2.20112)
   N=124, steps=60679031
     Blaze       = 1        (2.03549)
   N=136, steps=57733056
     Blaze       = 1        (2.04036)
   N=149, steps=51573162
     Blaze       = 1        (2.00541)
   N=163, steps=47464476
     Blaze       = 1        (1.98263)
   N=179, steps=44477220
     Blaze       = 1        (2.0103)
   N=196, steps=41490173
     Blaze       = 1        (2.03843)
   N=215, steps=38609286
     Blaze       = 1        (2.02837)
   N=236, steps=35329683
     Blaze       = 1        (2.01369)
   N=259, steps=32068646
     Blaze       = 1        (2.01074)
   N=284, steps=29020001
     Blaze       = 1        (1.95356)
   N=312, steps=27960897
     Blaze       = 1        (2.0106)
