
 Daxpy product:
   Blaze [MFlop/s]:
     1           174.508
     2           640.291
     3           918.217
     4           1270.57
     5           1321.61
     6           1616.68
     7           1883.95
     8           2153.97
     9           2182.75
     10          2422.94
     11          2666.93
     12          2782.47
     13          3040.56
     14          3333.21
     15          3583.75
     16          3798.09
     17          3557.4
     18          3770.47
     19          3976.63
     20          4188.37
     22          3339.22
     24          4567.12
     26          4488.12
     28          4849.59
     30          5007.74
     33          4882.06
     36          4673.99
     39          5319.47
     42          5128.93
     46          5226.68
     50          5312.45
     55          5569.31
     60          6109.13
     66          6156.16
     72          6528.09
     79          6486.84
     86          6746.81
     94          6929.56
     103         7238.04
     113         6763.35
     124         7513.5
     136         7516.86
     149         6898.15
     163         7677.94
     179         7682.53
     196         8041.79
     215         8224.97
     236         8272.23
     259         8024.4
     284         8031.44
     312         8585.9
     343         8089.01
     377         8441.82
     414         8805.39
     455         9009.93
     500         9397.02
     550         8736.3
     605         9147.35
     665         8585.63
     731         8760.99
     804         8852.94
     884         8923.18
     972         8820.21
     1069        9357.52
     1175        8807.84
     1292        9076.22
     1421        9280.3
     1563        7488.84
     1719        9214.39
     1890        9263.45
     2079        5875.67
     2286        4041.01
     2514        4049.69
     2765        4031.19
     3041        4003.75
     3345        3872.69
     3679        4032.87
     4046        4067.01
     4450        4033.71
     4895        3997.1
     5384        3855.15
     5922        3978.85
     6514        3982.44
     7165        3594.04
     7881        3989.84
     8669        3958.89
     9535        4011.28
     10488       4081.44
     11536       3989.44
     12689       3958.46
     13957       3935.43
     15352       3449.97
     16887       3263.1
     18575       3621.39
     20432       3375.92
     22475       3245.96
     24722       3167.95
     27194       3071.27
     29913       2989.43
     32904       2858.88
     36194       2799.99
     39813       366.082
     43794       406.05
     48173       449.929
     52990       496.867
     58289       549.752
     64117       608.821
     70528       675.078
     77580       750.888
     85338       829.775
     93871       912.365
     103258      1006.45
     113583      1107.95
     124941      1225.86
     137435      1337.39
     151178      1455.92
     166295      1583.39
     182924      1715.2
     201216      1854.08
     221337      2007.16
     243470      2163.76
     267817      2332.44
     294598      2503.73
     324057      2680.72
     356462      2881.36
     392108      3095.17
     431318      3327.51
     474449      3591.91
     521893      3864.55
     574082      4151.88
     631490      4432.2
     694639      4741.23
     764102      5024.96
     840512      5298
     924563      5445.37
     1017019     5683.27
     1118720     5831.98
     1230592     5963.95
     1353651     5904.45
     1489016     5784.73
     1637917     5212.4
     1801708     4648.98
     1981878     4083.71
     2180065     3574.66
     2398071     3078.74
     2637878     2732.52
     2901665     2469.55
     3191831     2284.53
     3511014     2152.63
     3862115     2052.62
     4248326     1904.83
     4673158     1870.59
     5140474     1851.86
     5654521     1841.7
     6219973     1837.65
     6841970     1834.19
     7526167     1833.63
     8278784     1834.54
     9106663     1838.48
     10000000    1841.01
   N=1, steps=321681276
     Blaze       = 1        (3.68672)
   N=2, steps=321291692
     Blaze       = 1        (2.00716)
   N=3, steps=321682746
     Blaze       = 1        (2.10201)
   N=4, steps=321691937
     Blaze       = 1        (2.02549)
   N=5, steps=275399929
     Blaze       = 1        (2.08382)
   N=6, steps=275496968
     Blaze       = 1        (2.0449)
   N=7, steps=275586249
     Blaze       = 1        (2.04794)
   N=8, steps=275554684
     Blaze       = 1        (2.04686)
   N=9, steps=244408263
     Blaze       = 1        (2.01551)
   N=10, steps=244321919
     Blaze       = 1        (2.01674)
   N=11, steps=251739281
     Blaze       = 1        (2.07665)
   N=12, steps=200873629
     Blaze       = 1        (1.73262)
   N=13, steps=262814368
     Blaze       = 1        (2.24734)
   N=14, steps=186708599
     Blaze       = 1        (1.56841)
   N=15, steps=262584882
     Blaze       = 1        (2.19813)
   N=16, steps=262808233
     Blaze       = 1        (2.21423)
   N=17, steps=215171741
     Blaze       = 1        (2.05651)
   N=18, steps=215314775
     Blaze       = 1        (2.0558)
   N=19, steps=215291883
     Blaze       = 1        (2.05729)
   N=20, steps=215430790
     Blaze       = 1        (2.05742)
   N=22, steps=186989537
     Blaze       = 1        (2.46391)
   N=24, steps=187903152
     Blaze       = 1        (1.97484)
   N=26, steps=175223049
     Blaze       = 1        (2.03016)
   N=28, steps=175229048
     Blaze       = 1        (2.02343)
   N=30, steps=172556787
     Blaze       = 1        (2.06748)
   N=33, steps=150347553
     Blaze       = 1        (2.03253)
   N=36, steps=132019947
     Blaze       = 1        (2.03369)
   N=39, steps=143071557
     Blaze       = 1        (2.09788)
   N=42, steps=124347054
     Blaze       = 1        (2.03652)
   N=46, steps=119041869
     Blaze       = 1        (2.09538)
   N=50, steps=104688130
     Blaze       = 1        (1.97062)
   N=55, steps=104324254
     Blaze       = 1        (2.06052)
   N=60, steps=103466329
     Blaze       = 1        (2.03236)
   N=66, steps=95018744
     Blaze       = 1        (2.03738)
   N=72, steps=89223385
     Blaze       = 1        (1.96814)
   N=79, steps=84351275
     Blaze       = 1        (2.05454)
   N=86, steps=77615467
     Blaze       = 1        (1.97869)
   N=94, steps=75847758
     Blaze       = 1        (2.05776)
   N=103, steps=70362411
