
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.917
     2           373.1
     3           962.56
     4           1283.9
     5           1342.86
     6           1614.21
     7           1868.68
     8           2148.24
     9           2184.86
     10          2434.41
     11          2678.56
     12          2505.42
     13          3132.54
     14          3375.95
     15          3615.77
     16          3023.81
     17          3591.88
     18          3802.79
     19          4014.24
     20          3855.65
     22          4206.49
     24          4588.63
     26          4499.74
     28          3598.46
     30          5022.98
     33          4897.23
     36          5343.52
     39          4498.62
     42          4826.92
     46          5372.16
     50          5716.19
     55          5777.6
     60          6004.86
     66          6142.03
     72          6482.63
     79          6540.69
     86          6657.23
     94          6786.26
     103         7183.46
     113         7207.66
     124         7521.66
     136         7672.29
     149         7658.05
     163         7775.97
     179         7902.91
     196         8033.68
     215         8231.91
     236         8269.92
     259         8192.81
     284         8436.27
     312         8496.57
     343         8391.69
     377         8577.66
     414         8663.58
     455         8742.14
     500         8490.47
     550         8600.28
     605         8617.67
     665         8566.82
     731         8701.15
     804         8738.03
     884         8812.73
     972         8813.92
     1069        9416.48
     1175        9322.18
     1292        8965.45
     1421        9577.81
     1563        7682.94
     1719        9458.86
     1890        7970.89
     2079        6542.8
     2286        4088.41
     2514        4055.59
     2765        4001.21
     3041        4011.77
     3345        4087.91
     3679        4033.14
     4046        4074.42
     4450        4030.22
     4895        4082.08
     5384        4106.47
     5922        4088.12
     6514        4060.52
     7165        3590.35
     7881        4085.77
     8669        4044.7
     9535        4096.41
     10488       4101.68
     11536       4103.21
     12689       4014.26
     13957       3943.2
     15352       3313.69
     16887       3322.46
     18575       3631.49
     20432       3467.76
     22475       3200.91
     24722       3174.27
     27194       3094.18
     29913       2938.67
     32904       2883.27
     36194       2874.5
     39813       1445.97
     43794       1551.01
     48173       1671.79
     52990       1808.74
     58289       1940.45
     64117       2060.67
     70528       2222.46
     77580       2382.78
     85338       2521.22
     93871       2633.95
     103258      2754.17
     113583      2897.29
     124941      3046.08
     137435      3255.33
     151178      3425.85
     166295      3595.47
     182924      3728.53
     201216      3793.95
     221337      4024.28
     243470      4219.79
     267817      4302.73
     294598      4480.53
     324057      4526.8
     356462      4674.36
     392108      4831.47
     431318      4966.6
     474449      5085.01
     521893      5115.42
     574082      5173.47
     631490      5271.16
     694639      5311.15
     764102      5384.65
     840512      5356.58
     924563      5269.5
     1017019     5117.37
     1118720     4657.8
     1230592     4104.75
     1353651     3325.25
     1489016     2604.08
     1637917     2116.77
     1801708     1851.94
     1981878     1697.36
     2180065     1587.63
     2398071     2256.5
     2637878     2438.09
     2901665     2412.1
     3191831     2183.1
     3511014     2134.5
     3862115     2014.54
     4248326     1184.68
     4673158     1186.19
     5140474     1188.42
     5654521     1189.46
     6219973     1191
     6841970     1686.43
     7526167     1193.83
     8278784     1194.51
     9106663     1195.33
     10000000    1196.58
   N=1, steps=321562575
     Blaze       = 1        (2.00403)
   N=2, steps=321522905
     Blaze       = 1        (3.44704)
   N=3, steps=321652235
     Blaze       = 1        (2.00498)
   N=4, steps=321408725
     Blaze       = 1        (2.0027)
   N=5, steps=275532026
     Blaze       = 1        (2.05182)
   N=6, steps=275543354
     Blaze       = 1        (2.04838)
   N=7, steps=275524204
     Blaze       = 1        (2.0642)
   N=8, steps=275540118
     Blaze       = 1        (2.05221)
   N=9, steps=245836115
     Blaze       = 1        (2.02532)
   N=10, steps=192531162
     Blaze       = 1        (1.58175)
   N=11, steps=246078761
     Blaze       = 1        (2.02114)
   N=12, steps=245993813
     Blaze       = 1        (2.35643)
   N=13, steps=256404979
     Blaze       = 1        (2.12815)
   N=14, steps=186718508
     Blaze       = 1        (1.54864)
   N=15, steps=256352204
     Blaze       = 1        (2.12695)
   N=16, steps=256908370
     Blaze       = 1        (2.71878)
   N=17, steps=219054516
     Blaze       = 1        (2.07352)
   N=18, steps=219115222
     Blaze       = 1        (2.07431)
   N=19, steps=130124050
     Blaze       = 1        (1.23179)
   N=20, steps=219020766
     Blaze       = 1        (2.2722)
   N=22, steps=186936385
     Blaze       = 1        (1.95536)
   N=24, steps=187570704
     Blaze       = 1        (1.96211)
   N=26, steps=176555916
     Blaze       = 1        (2.04032)
   N=28, steps=176497241
     Blaze       = 1        (2.74669)
   N=30, steps=143827183
     Blaze       = 1        (1.71803)
   N=33, steps=150695281
     Blaze       = 1        (2.03092)
   N=36, steps=150685278
     Blaze       = 1        (2.03037)
   N=39, steps=143258406
     Blaze       = 1        (2.48391)
   N=42, steps=123804390
     Blaze       = 1        (2.15449)
   N=46, steps=112642617
     Blaze       = 1        (1.92904)
   N=50, steps=111504295
     Blaze       = 1        (1.95067)
   N=55, steps=103643408
     Blaze       = 1        (1.97327)
   N=60, steps=103350687
     Blaze       = 1        (2.06534)
   N=66, steps=94519267
     Blaze       = 1        (2.03134)
   N=72, steps=90934194
     Blaze       = 1        (2.01994)
   N=79, steps=83902463
     Blaze       = 1        (2.02679)
   N=86, steps=80773084
     Blaze       = 1        (2.0869)
   N=94, steps=75585991
     Blaze       = 1        (2.09396)
   N=103, steps=70537611
     Blaze       = 1        (2.02281)
   N=113, steps=63743961
