
 Daxpy product:
   Blaze [MFlop/s]:
     1           312.012
     2           569.241
     3           896.751
     4           1177.65
     5           1278.4
     6           1480.97
     7           1744.91
     8           2019.85
     9           2116.13
     10          2374.55
     11          2522.32
     12          2845.83
     13          1945.12
     14          3306.75
     15          3451.25
     16          3711.51
     17          3321.15
     18          3177.77
     19          3639.46
     20          3747.93
     22          2904.38
     24          4443.74
     26          4408.35
     28          4513.62
     30          4674.19
     33          4592.15
     36          3933.58
     39          5114.23
     42          4839.27
     46          5045.13
     50          5341.93
     55          5149.75
     60          5929.88
     66          5649.18
     72          6126.38
     79          6424.37
     86          6527.64
     94          6810.44
     103         6949
     113         7158.03
     124         7219.41
     136         7502.68
     149         7484.65
     163         7540.17
     179         7967.28
     196         7698.66
     215         7791.01
     236         8141.94
     259         8100.2
     284         8148.15
     312         8270.28
     343         8380.52
     377         8476.15
     414         8459.81
     455         8150.46
     500         8811.38
     550         8107.58
     605         8315.38
     665         8601.46
     731         8309.69
     804         8849.31
     884         8812.46
     972         8789.87
     1069        8758.12
     1175        8877.88
     1292        8994.85
     1421        8719.68
     1563        6879.08
     1719        8888.81
     1890        7992.83
     2079        5959.06
     2286        4040.03
     2514        3829.98
     2765        3864.73
     3041        3839.31
     3345        4012.3
     3679        3741.92
     4046        3829.28
     4450        3769.81
     4895        3917.51
     5384        3899.77
     5922        4004.68
     6514        3970.47
     7165        3489.25
     7881        3932.63
     8669        3949.82
     9535        3982.37
     10488       3942.34
     11536       3956.36
     12689       3838.22
     13957       3772.08
     15352       3562.42
     16887       3454.05
     18575       3375.66
     20432       3153.41
     22475       3130.25
     24722       3037.59
     27194       3035.61
     29913       2870.79
     32904       2871.25
     36194       2863.54
     39813       279.325
     43794       308.961
     48173       340.734
     52990       373.741
     58289       411.679
     64117       456.141
     70528       501.944
     77580       556.716
     85338       615.407
     93871       683.943
     103258      752.25
     113583      838.698
     124941      933.362
     137435      1029.52
     151178      1141.28
     166295      1252.33
     182924      1377.78
     201216      1501.22
     221337      1630.84
     243470      1766.6
     267817      1911.68
     294598      2068.99
     324057      2225.56
     356462      2401.34
     392108      2569.71
     431318      2748.56
     474449      2945.25
     521893      3143.92
     574082      3353.13
     631490      3588.75
     694639      3852.65
     764102      4177.62
     840512      4439.69
     924563      4733.2
     1017019     4998.43
     1118720     5222.66
     1230592     5439.06
     1353651     5488.31
     1489016     5512.87
     1637917     5205.39
     1801708     4862.95
     1981878     4464.03
     2180065     4236.87
     2398071     3814.46
     2637878     3387.14
     2901665     3232.2
     3191831     3267.9
     3511014     3178.54
     3862115     2993.77
     4248326     2066.29
     4673158     2327.09
     5140474     1973.72
     5654521     1965.31
     6219973     1960.38
     6841970     2036.59
     7526167     1953.1
     8278784     1998.35
     9106663     2074.1
     10000000    1994.4
   N=1, steps=320059783
     Blaze       = 1        (2.05158)
   N=2, steps=321507113
     Blaze       = 1        (2.2592)
   N=3, steps=321724662
     Blaze       = 1        (2.1526)
   N=4, steps=321705909
     Blaze       = 1        (2.18542)
   N=5, steps=275605678
     Blaze       = 1        (2.15587)
   N=6, steps=275757422
     Blaze       = 1        (2.23441)
   N=7, steps=275707722
     Blaze       = 1        (2.21209)
   N=8, steps=275624839
     Blaze       = 1        (2.18332)
   N=9, steps=244428638
     Blaze       = 1        (2.07913)
   N=10, steps=151544097
     Blaze       = 1        (1.2764)
   N=11, steps=251608764
     Blaze       = 1        (2.19456)
   N=12, steps=251716318
     Blaze       = 1        (2.12282)
   N=13, steps=262921402
     Blaze       = 1        (3.51441)
   N=14, steps=186719003
     Blaze       = 1        (1.58105)
   N=15, steps=262715758
     Blaze       = 1        (2.28366)
   N=16, steps=262703253
     Blaze       = 1        (2.26498)
   N=17, steps=215162859
     Blaze       = 1        (2.20271)
   N=18, steps=215242164
     Blaze       = 1        (2.43841)
   N=19, steps=178073770
     Blaze       = 1        (1.85929)
   N=20, steps=215171083
     Blaze       = 1        (2.29643)
   N=22, steps=186881651
     Blaze       = 1        (2.83117)
   N=24, steps=187951584
     Blaze       = 1        (2.0302)
   N=26, steps=175344320
     Blaze       = 1        (2.06833)
   N=28, steps=175218576
     Blaze       = 1        (2.17392)
   N=30, steps=144577020
     Blaze       = 1        (1.85586)
   N=33, steps=150241302
     Blaze       = 1        (2.15932)
   N=36, steps=150241943
     Blaze       = 1        (2.75002)
   N=39, steps=143005120
     Blaze       = 1        (2.18105)
   N=42, steps=124275134
     Blaze       = 1        (2.15717)
   N=46, steps=111384366
     Blaze       = 1        (2.03114)
   N=50, steps=112151344
     Blaze       = 1        (2.09945)
   N=55, steps=104407298
     Blaze       = 1        (2.23017)
   N=60, steps=103436368
     Blaze       = 1        (2.09319)
   N=66, steps=95015472
     Blaze       = 1        (2.22015)
   N=72, steps=91638975
     Blaze       = 1        (2.15396)
   N=79, steps=84364826
     Blaze       = 1        (2.07486)
   N=86, steps=79741116
     Blaze       = 1        (2.10114)
   N=94, steps=75906093
     Blaze       = 1        (2.09536)
   N=103, steps=70730246
     Blaze       = 1        (2.09677)
   N=113, steps=64028571
     Blaze       = 1        (2.02157)
   N=124, steps=60686932
     Blaze       = 1        (2.08471)
   N=136, steps=55925351
     Blaze       = 1        (2.0275)
   N=149, steps=52006574
     Blaze       = 1        (2.07063)
   N=163, steps=48226606
     Blaze       = 1        (2.08508)
   N=179, steps=44511825
     Blaze       = 1        (2.00008)
   N=196, steps=41416620
     Blaze       = 1        (2.10885)
   N=215, steps=37106057
     Blaze       = 1        (2.04795)
   N=236, steps=35343204
     Blaze       = 1        (2.0489)
   N=259, steps=32090817
     Blaze       = 1        (2.05218)
   N=284, steps=29880012
     Blaze       = 1        (2.08291)
   N=312, steps=27952612
     Blaze       = 1        (2.10905)
   N=343, steps=25613446
     Blaze       = 1        (2.09663)
   N=377, steps=22886362
     Blaze       = 1        (2.03587)
   N=414, steps=21097732
     Blaze       = 1        (2.06493)
   N=455, steps=19778857
     Blaze       = 1        (2.20831)
   N=500, steps=18524837
     Blaze       = 1        (2.10238)
   N=550, steps=15927766
     Blaze       = 1        (2.16101)
   N=605, steps=15025589
