
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.402
     2           641.219
     3           961.31
     4           1283.2
     5           1348.22
     6           1616.5
     7           1888.12
     8           2156.83
     9           2180.62
     10          2423.63
     11          2667.6
     12          2908.19
     13          3117.08
     14          2415.19
     15          3597.87
     16          3837.2
     17          3565.34
     18          3799.76
     19          4011.88
     20          2932.26
     22          4201.57
     24          4580.27
     26          4525.7
     28          4875.89
     30          5017.19
     33          4894.92
     36          4790.7
     39          5253.56
     42          5132.46
     46          5372.39
     50          5075.31
     55          5769.68
     60          6093.69
     66          6153.71
     72          6222.8
     79          6544.43
     86          6480.24
     94          7047.24
     103         7253.08
     113         7204.94
     124         7516.93
     136         7642.04
     149         7465.49
     163         7772.09
     179         7892.97
     196         8022.98
     215         8265.32
     236         8260.72
     259         8288.93
     284         8427.3
     312         8494.33
     343         8537.2
     377         8569.59
     414         8636.92
     455         8734.29
     500         8561.96
     550         8237.2
     605         8700.25
     665         8778.1
     731         9058.01
     804         9242.51
     884         9258.75
     972         9169.4
     1069        8878.73
     1175        8965.9
     1292        9296.66
     1421        9109.23
     1563        7308.46
     1719        8796.84
     1890        8355.62
     2079        6319.64
     2286        4118.91
     2514        4065.53
     2765        4036.51
     3041        4027.4
     3345        4062.3
     3679        4061.34
     4046        4076.17
     4450        4038.9
     4895        4061.09
     5384        4102.23
     5922        4072.23
     6514        4056.87
     7165        3566.47
     7881        4074.9
     8669        4070.1
     9535        4066.73
     10488       4088.89
     11536       4016.59
     12689       3955.36
     13957       3801.86
     15352       3563.14
     16887       3509.49
     18575       3539.61
     20432       3390.54
     22475       3302.51
     24722       3140.97
     27194       3051.4
     29913       2958.51
     32904       2916.24
     36194       2905.25
     39813       1228.74
     43794       1341.2
     48173       1441.14
     52990       1563.98
     58289       1688.8
     64117       1810.89
     70528       1959.43
     77580       2106.79
     85338       2281.12
     93871       2449.48
     103258      2625.47
     113583      2842.48
     124941      3051.36
     137435      3307.16
     151178      3564
     166295      3823.04
     182924      4106.31
     201216      4358.15
     221337      4698.09
     243470      4989.51
     267817      5232.69
     294598      5611.94
     324057      5913.37
     356462      6179
     392108      6510.03
     431318      6818.57
     474449      7132.44
     521893      7335.32
     574082      7601.81
     631490      7867.44
     694639      8117.46
     764102      8234.72
     840512      8182.19
     924563      7647.57
     1017019     6491.43
     1118720     7646.62
     1230592     6703.21
     1353651     5166.46
     1489016     3885.37
     1637917     3092.78
     1801708     2498.62
     1981878     2248.66
     2180065     1973.16
     2398071     1780.02
     2637878     1680.99
     2901665     1604.91
     3191831     1573.01
     3511014     1517.45
     3862115     1494.76
     4248326     1182.99
     4673158     1185.08
     5140474     2104.5
     5654521     1190.53
     6219973     1192.27
     6841970     1817.29
     7526167     1195.76
     8278784     1197.6
     9106663     1199.15
     10000000    1199.97
   N=1, steps=274740268
     Blaze       = 1        (1.71497)
   N=2, steps=274389953
     Blaze       = 1        (1.71168)
   N=3, steps=149296666
     Blaze       = 1        (0.931833)
   N=4, steps=268667592
     Blaze       = 1        (1.67498)
   N=5, steps=198895959
     Blaze       = 1        (1.47524)
   N=6, steps=199917310
     Blaze       = 1        (1.48407)
   N=7, steps=200115869
     Blaze       = 1        (1.48382)
   N=8, steps=199259084
     Blaze       = 1        (1.47816)
   N=9, steps=199910211
     Blaze       = 1        (1.65016)
   N=10, steps=199784069
     Blaze       = 1        (1.64864)
   N=11, steps=202006882
     Blaze       = 1        (1.66597)
   N=12, steps=201839575
     Blaze       = 1        (1.66569)
   N=13, steps=183361644
     Blaze       = 1        (1.52945)
   N=14, steps=151420345
     Blaze       = 1        (1.75546)
   N=15, steps=183365108
     Blaze       = 1        (1.52895)
   N=16, steps=183370484
     Blaze       = 1        (1.5292)
   N=17, steps=153071200
     Blaze       = 1        (1.45972)
   N=18, steps=153111000
     Blaze       = 1        (1.45062)
   N=19, steps=153155821
     Blaze       = 1        (1.45067)
   N=20, steps=153227189
     Blaze       = 1        (2.09023)
   N=22, steps=128051782
     Blaze       = 1        (1.34099)
   N=24, steps=136366796
     Blaze       = 1        (1.42909)
   N=26, steps=128491714
     Blaze       = 1        (1.47636)
   N=28, steps=128373104
     Blaze       = 1        (1.47438)
   N=30, steps=120597883
     Blaze       = 1        (1.44222)
   N=33, steps=110525116
     Blaze       = 1        (1.49025)
   N=36, steps=110528414
     Blaze       = 1        (1.66114)
   N=39, steps=105634666
     Blaze       = 1        (1.56837)
   N=42, steps=100685716
     Blaze       = 1        (1.64786)
   N=46, steps=100045416
     Blaze       = 1        (1.71324)
   N=50, steps=96413303
     Blaze       = 1        (1.89965)
   N=55, steps=91195639
     Blaze       = 1        (1.73866)
   N=60, steps=88425384
     Blaze       = 1        (1.74132)
   N=66, steps=83900112
     Blaze       = 1        (1.7997)
   N=72, steps=78416120
     Blaze       = 1        (1.8146)
   N=79, steps=75487717
     Blaze       = 1        (1.82247)
   N=86, steps=70164075
     Blaze       = 1        (1.86231)
   N=94, steps=66348490
     Blaze       = 1        (1.76998)
   N=103, steps=61830724
     Blaze       = 1        (1.7561)
   N=113, steps=56999232
     Blaze       = 1        (1.78792)
   N=124, steps=53975723
     Blaze       = 1        (1.78078)
   N=136, steps=50384311
     Blaze       = 1        (1.79331)
   N=149, steps=47206593
     Blaze       = 1        (1.88435)
   N=163, steps=44654355
     Blaze       = 1        (1.87302)
   N=179, steps=41504562
     Blaze       = 1        (1.88252)
   N=196, steps=38848740
     Blaze       = 1        (1.89814)
   N=215, steps=35968190
     Blaze       = 1        (1.87123)
   N=236, steps=33113363
     Blaze       = 1        (1.89203)
   N=259, steps=30617923
     Blaze       = 1        (1.91341)
   N=284, steps=28179870
     Blaze       = 1        (1.89932)
   N=312, steps=26617059
     Blaze       = 1        (1.95531)
   N=343, steps=24409605
     Blaze       = 1        (1.96141)
   N=377, steps=21877250
     Blaze       = 1        (1.92488)
   N=414, steps=20709334
     Blaze       = 1        (1.98535)
   N=455, steps=19044315
     Blaze       = 1        (1.98417)
   N=500, steps=16882302
     Blaze       = 1        (1.97178)
   N=550, steps=15440789
     Blaze       = 1        (2.06197)
   N=605, steps=14213013
     Blaze       = 1        (1.9767)
   N=665, steps=12625729
     Blaze       = 1        (1.91297)
   N=731, steps=11704753
     Blaze       = 1        (1.8892)
   N=804, steps=11215014
     Blaze       = 1        (1.95117)
   N=884, steps=10392077
     Blaze       = 1        (1.98441)
   N=972, steps=9079256
     Blaze       = 1        (1.92489)
   N=1069, steps=8482045
     Blaze       = 1        (2.04248)
   N=1175, steps=7697181
     Blaze       = 1        (2.01746)
   N=1292, steps=6878821
     Blaze       = 1        (1.91196)
   N=1421, steps=6534137
     Blaze       = 1        (2.03859)
   N=1563, steps=4739177
     Blaze       = 1        (2.02706)
   N=1719, steps=5183863
     Blaze       = 1        (2.02597)
   N=1890, steps=4399146
     Blaze       = 1        (1.99013)
   N=2079, steps=3249745
     Blaze       = 1        (2.13817)
   N=2286, steps=1827284
     Blaze       = 1        (2.02829)
   N=2514, steps=1617992
     Blaze       = 1        (2.00103)
   N=2765, steps=1460262
     Blaze       = 1        (2.00055)
   N=3041, steps=1344183
     Blaze       = 1        (2.02992)
   N=3345, steps=1208589
     Blaze       = 1        (1.99036)
   N=3679, steps=1102733
     Blaze       = 1        (1.99784)
   N=4046, steps=1002259
     Blaze       = 1        (1.98968)
   N=4450, steps=904681
     Blaze       = 1        (1.99353)
   N=4895, steps=831313
     Blaze       = 1        (2.00403)
   N=5384, steps=761612
     Blaze       = 1        (1.99916)
   N=5922, steps=689259
     Blaze       = 1        (2.0047)
   N=6514, steps=625489
     Blaze       = 1        (2.00866)
   N=7165, steps=463897
     Blaze       = 1        (1.86393)
   N=7881, steps=518391
     Blaze       = 1        (2.00517)
   N=8669, steps=468310
     Blaze       = 1        (1.99493)
   N=9535, steps=422462
     Blaze       = 1        (1.98104)
   N=10488, steps=383510
     Blaze       = 1        (1.96741)
   N=11536, steps=336599
     Blaze       = 1        (1.93349)
   N=12689, steps=303083
     Blaze       = 1        (1.94461)
   N=13957, steps=272981
     Blaze       = 1        (2.00428)
   N=15352, steps=228782
     Blaze       = 1        (1.97144)
   N=16887, steps=200582
     Blaze       = 1        (1.93033)
   N=18575, steps=177254
     Blaze       = 1        (1.86037)
   N=20432, steps=158490
     Blaze       = 1        (1.91018)
   N=22475, steps=141547
     Blaze       = 1        (1.92657)
   N=24722, steps=125794
     Blaze       = 1        (1.9802)
   N=27194, steps=112085
     Blaze       = 1        (1.9978)
   N=29913, steps=97998
     Blaze       = 1        (1.98168)
   N=32904, steps=86989
     Blaze       = 1        (1.963)
   N=36194, steps=78524
     Blaze       = 1        (1.95652)
   N=39813, steps=31037
     Blaze       = 1        (2.0113)
   N=43794, steps=30407
     Blaze       = 1        (1.98576)
   N=48173, steps=29862
     Blaze       = 1        (1.9964)
   N=52990, steps=29094
     Blaze       = 1        (1.97149)
   N=58289, steps=28718
     Blaze       = 1        (1.9824)
   N=64117, steps=28260
     Blaze       = 1        (2.00117)
   N=70528, steps=27512
     Blaze       = 1        (1.98055)
   N=77580, steps=26874
     Blaze       = 1        (1.9792)
   N=85338, steps=26433
     Blaze       = 1        (1.97774)
   N=93871, steps=25879
     Blaze       = 1        (1.98351)
   N=103258, steps=25147
     Blaze       = 1        (1.97803)
   N=113583, steps=24810
     Blaze       = 1        (1.98277)
   N=124941, steps=24562
     Blaze       = 1        (2.01143)
   N=137435, steps=24044
     Blaze       = 1        (1.99838)
   N=151178, steps=23471
     Blaze       = 1        (1.99119)
   N=166295, steps=22620
     Blaze       = 1        (1.96785)
   N=182924, steps=22348
     Blaze       = 1        (1.99107)
   N=201216, steps=21804
     Blaze       = 1        (2.01339)
   N=221337, steps=21022
     Blaze       = 1        (1.98078)
   N=243470, steps=20112
     Blaze       = 1        (1.96278)
   N=267817, steps=19365
     Blaze       = 1        (1.98226)
   N=294598, steps=18804
     Blaze       = 1        (1.97423)
   N=324057, steps=17691
     Blaze       = 1        (1.93896)
   N=356462, steps=17256
     Blaze       = 1        (1.99097)
   N=392108, steps=16018
     Blaze       = 1        (1.92957)
   N=431318, steps=15557
     Blaze       = 1        (1.96816)
   N=474449, steps=14728
     Blaze       = 1        (1.95941)
   N=521893, steps=13933
     Blaze       = 1        (1.98261)
   N=574082, steps=13258
     Blaze       = 1        (2.00247)
   N=631490, steps=12082
     Blaze       = 1        (1.93955)
   N=694639, steps=11328
     Blaze       = 1        (1.93875)
   N=764102, steps=10702
     Blaze       = 1        (1.98608)
   N=840512, steps=9950
     Blaze       = 1        (2.04422)
   N=924563, steps=7947
     Blaze       = 1        (1.92153)
   N=1017019, steps=8158
     Blaze       = 1        (2.55624)
   N=1118720, steps=4445
     Blaze       = 1        (1.30063)
   N=1230592, steps=5050
     Blaze       = 1        (1.85418)
   N=1353651, steps=1838
     Blaze       = 1        (0.963139)
   N=1489016, steps=2589
     Blaze       = 1        (1.9844)
   N=1637917, steps=1882
     Blaze       = 1        (1.99339)
   N=1801708, steps=984
     Blaze       = 1        (1.41909)
   N=1981878, steps=667
     Blaze       = 1        (1.17573)
   N=2180065, steps=1172
     Blaze       = 1        (2.5898)
   N=2398071, steps=463
     Blaze       = 1        (1.24752)
   N=2637878, steps=453
     Blaze       = 1        (1.42173)
   N=2901665, steps=756
     Blaze       = 1        (2.73368)
   N=3191831, steps=497
     Blaze       = 1        (2.01695)
   N=3511014, steps=335
     Blaze       = 1        (1.55022)
   N=3862115, steps=447
     Blaze       = 1        (2.30989)
   N=4248326, steps=299
     Blaze       = 1        (2.14753)
   N=4673158, steps=254
     Blaze       = 1        (2.00321)
   N=5140474, steps=434
     Blaze       = 1        (2.12019)
   N=5654521, steps=207
     Blaze       = 1        (1.96633)
   N=6219973, steps=191
     Blaze       = 1        (1.99286)
   N=6841970, steps=329
     Blaze       = 1        (2.47733)
   N=7526167, steps=144
     Blaze       = 1        (1.81268)
   N=8278784, steps=144
     Blaze       = 1        (1.99088)
   N=9106663, steps=131
     Blaze       = 1        (1.9897)
   N=10000000, steps=120
     Blaze       = 1        (2.00004)
