
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.796
     2           641.411
     3           962.736
     4           1284.52
     5           1350.18
     6           1616.73
     7           1885.43
     8           2156.65
     9           2189.18
     10          2432.88
     11          2676.67
     12          2919.55
     13          3113.14
     14          3352.46
     15          3591.89
     16          2254.22
     17          3484.08
     18          3689.01
     19          3894.44
     20          4098.99
     22          4192.04
     24          4572.71
     26          3989.59
     28          4845.81
     30          5008.62
     33          4903.37
     36          5348.92
     39          5332.63
     42          5239.05
     46          5387.62
     50          5521.73
     55          5742.78
     60          6103.79
     66          6161.06
     72          6517.4
     79          6568.07
     86          6785.04
     94          6928.05
     103         7294.79
     113         7279.47
     124         7605.01
     136         7673.55
     149         7621.18
     163         7902.75
     179         8042.61
     196         8190.38
     215         8131.74
     236         7940.05
     259         8406.35
     284         8677.27
     312         8530.66
     343         8511.22
     377         8878.08
     414         8675.01
     455         8707.63
     500         9197.06
     550         8320.22
     605         8703.99
     665         8685.74
     731         8824.86
     804         9259.48
     884         9266.8
     972         9120.49
     1069        8890.51
     1175        9097.31
     1292        9235.72
     1421        9137.66
     1563        7318.11
     1719        9275.3
     1890        9604.5
     2079        6175.84
     2286        4086.12
     2514        4090.66
     2765        4080.06
     3041        4018.74
     3345        4039.02
     3679        4012.59
     4046        4077.73
     4450        4028.86
     4895        4051.22
     5384        4076.82
     5922        4072.18
     6514        4089.35
     7165        3579.09
     7881        4108.56
     8669        4102.99
     9535        4086.52
     10488       4117.09
     11536       4070.08
     12689       3894.63
     13957       3838.43
     15352       3614.2
     16887       3595.86
     18575       3695.19
     20432       3589.67
     22475       3406.62
     24722       3137.47
     27194       3058.66
     29913       3008.77
     32904       2888.72
     36194       2875.05
     39813       866.508
     43794       953.842
     48173       1051.73
     52990       1157.09
     58289       1272.65
     64117       1394.04
     70528       1527.74
     77580       1662.76
     85338       1811.23
     93871       1962.89
     103258      2125.34
     113583      2295.37
     124941      2476.46
     137435      2679.81
     151178      2880.1
     166295      3087.84
     182924      3312.67
     201216      3525.9
     221337      3815.94
     243470      4045.73
     267817      4322.17
     294598      4649.99
     324057      4947.13
     356462      5293.11
     392108      5563.71
     431318      5967.78
     474449      6282.84
     521893      6641
     574082      7000.66
     631490      7319.61
     694639      7605.75
     764102      7936.78
     840512      8225.74
     924563      8415.28
     1017019     8531.63
     1118720     8002.4
     1230592     6828.33
     1353651     4999.83
     1489016     3657.95
     1637917     2845.72
     1801708     2391.77
     1981878     2043.94
     2180065     1891.64
     2398071     1800.1
     2637878     1739.1
     2901665     1703.35
     3191831     1678.12
     3511014     1666.61
     3862115     1661.74
     4248326     1694.11
     4673158     1623.89
     5140474     1744.55
     5654521     1625.43
     6219973     1626.16
     6841970     1625.28
     7526167     1623.17
     8278784     1619.83
     9106663     2604.97
     10000000    1613.18
   N=1, steps=312212621
     Blaze       = 1        (1.94649)
   N=2, steps=321441025
     Blaze       = 1        (2.00459)
   N=3, steps=321474800
     Blaze       = 1        (2.00351)
   N=4, steps=321704806
     Blaze       = 1        (2.00358)
   N=5, steps=275725817
     Blaze       = 1        (2.04214)
   N=6, steps=175156862
     Blaze       = 1        (1.30008)
   N=7, steps=275599741
     Blaze       = 1        (2.04643)
   N=8, steps=275536611
     Blaze       = 1        (2.04418)
   N=9, steps=244433096
     Blaze       = 1        (2.00979)
   N=10, steps=244563922
     Blaze       = 1        (2.01049)
   N=11, steps=251738155
     Blaze       = 1        (2.06907)
   N=12, steps=251654205
     Blaze       = 1        (2.06871)
   N=13, steps=262887514
     Blaze       = 1        (2.19556)
   N=14, steps=186721604
     Blaze       = 1        (1.55951)
   N=15, steps=262683884
     Blaze       = 1        (2.19397)
   N=16, steps=225776392
     Blaze       = 1        (3.20503)
   N=17, steps=215258131
     Blaze       = 1        (2.10063)
   N=18, steps=215398313
     Blaze       = 1        (2.10201)
   N=19, steps=215282333
     Blaze       = 1        (2.10062)
   N=20, steps=215365845
     Blaze       = 1        (2.10165)
   N=22, steps=186969788
     Blaze       = 1        (1.96245)
   N=24, steps=187924730
     Blaze       = 1        (1.97266)
   N=26, steps=134854850
     Blaze       = 1        (1.75769)
   N=28, steps=175190658
     Blaze       = 1        (2.02457)
   N=30, steps=172502219
     Blaze       = 1        (2.06646)
   N=33, steps=150246755
     Blaze       = 1        (2.02234)
   N=36, steps=150228472
     Blaze       = 1        (2.02217)
   N=39, steps=143017908
     Blaze       = 1        (2.09191)
   N=42, steps=119399385
     Blaze       = 1        (1.91438)
   N=46, steps=118990740
     Blaze       = 1        (2.03191)
   N=50, steps=112087926
     Blaze       = 1        (2.02994)
   N=55, steps=104406059
     Blaze       = 1        (1.99985)
   N=60, steps=103077201
     Blaze       = 1        (2.02649)
   N=66, steps=95009315
     Blaze       = 1        (2.03556)
   N=72, steps=91693545
     Blaze       = 1        (2.02594)
   N=79, steps=84330502
     Blaze       = 1        (2.02864)
   N=86, steps=80281777
     Blaze       = 1        (2.03513)
   N=94, steps=74573101
     Blaze       = 1        (2.02362)
   N=103, steps=70340607
     Blaze       = 1        (1.98637)
   N=113, steps=64022454
     Blaze       = 1        (1.98766)
   N=124, steps=59701566
     Blaze       = 1        (1.94687)
   N=136, steps=54569973
     Blaze       = 1        (1.93431)
   N=149, steps=52026261
     Blaze       = 1        (2.03431)
   N=163, steps=48228689
     Blaze       = 1        (1.98951)
   N=179, steps=44528471
     Blaze       = 1        (1.98209)
   N=196, steps=41404387
     Blaze       = 1        (1.98166)
   N=215, steps=38364564
     Blaze       = 1        (2.02869)
   N=236, steps=33936984
     Blaze       = 1        (2.0174)
   N=259, steps=32063006
     Blaze       = 1        (1.97572)
   N=284, steps=29879911
     Blaze       = 1        (1.95589)
   N=312, steps=27953278
     Blaze       = 1        (2.04472)
   N=343, steps=25615945
     Blaze       = 1        (2.06463)
   N=377, steps=22746481
     Blaze       = 1        (1.93182)
   N=414, steps=21567482
     Blaze       = 1        (2.05854)
   N=455, steps=19780903
     Blaze       = 1        (2.06722)
   N=500, steps=18539440
     Blaze       = 1        (2.0158)
   N=550, steps=15982870
     Blaze       = 1        (2.11307)
   N=605, steps=15022356
     Blaze       = 1        (2.08836)
   N=665, steps=13335950
     Blaze       = 1        (2.04206)
   N=731, steps=12477214
     Blaze       = 1        (2.06708)
   N=804, steps=11709942
     Blaze       = 1        (2.03355)
   N=884, steps=10604876
     Blaze       = 1        (2.02329)
   N=972, steps=9393490
     Blaze       = 1        (2.00219)
   N=1069, steps=8740972
     Blaze       = 1        (2.10204)
   N=1175, steps=7860153
     Blaze       = 1        (2.03042)
   N=1292, steps=7027025
     Blaze       = 1        (1.96604)
   N=1421, steps=6665943
     Blaze       = 1        (2.07324)
   N=1563, steps=4946905
     Blaze       = 1        (2.11312)
   N=1719, steps=5393312
     Blaze       = 1        (1.9991)
   N=1890, steps=4820727
     Blaze       = 1        (1.89727)
   N=2079, steps=3103847
     Blaze       = 1        (2.08972)
   N=2286, steps=1831478
     Blaze       = 1        (2.04926)
   N=2514, steps=1623745
     Blaze       = 1        (1.99581)
   N=2765, steps=1455752
     Blaze       = 1        (1.97309)
   N=3041, steps=1342025
     Blaze       = 1        (2.03104)
