
 Daxpy product:
   Blaze [MFlop/s]:
     1           319.763
     2           579.265
     3           958.749
     4           1279.61
     5           1341.95
     6           1608.87
     7           1868.53
     8           2146.54
     9           2183.78
     10          2387.55
     11          2667.21
     12          2887.36
     13          2062.87
     14          3319.09
     15          3570.04
     16          3785.78
     17          3568.49
     18          3782.32
     19          3992.61
     20          4201.2
     22          4192
     24          3294.76
     26          4505.34
     28          4848.57
     30          5021.23
     33          4890.4
     36          5129.4
     39          4436.88
     42          4905.68
     46          5340.51
     50          5503.72
     55          5787.31
     60          5912.46
     66          6011.88
     72          6039.3
     79          6538.87
     86          6891.96
     94          7057.15
     103         7143.12
     113         7163.71
     124         7297.05
     136         7573.14
     149         7629.67
     163         7838.7
     179         7862.22
     196         8071.61
     215         8129.24
     236         8391.3
     259         8346.22
     284         8660.9
     312         8478.71
     343         8339.46
     377         8787.53
     414         8627.24
     455         8560.99
     500         9026.21
     550         8232.06
     605         8428.26
     665         8476.13
     731         8853.13
     804         9236.52
     884         9183.8
     972         9103.88
     1069        8882.78
     1175        8999.74
     1292        9159.61
     1421        8781.46
     1563        7293.5
     1719        9113.55
     1890        9582.85
     2079        6365.37
     2286        4059.31
     2514        4057.97
     2765        4023.04
     3041        4010.69
     3345        4044.6
     3679        4021.21
     4046        4039.05
     4450        4009.74
     4895        3943.63
     5384        4052.2
     5922        3924.85
     6514        3995.59
     7165        3556.54
     7881        4060.94
     8669        3899.54
     9535        3870.73
     10488       3828.04
     11536       3797.97
     12689       3581.71
     13957       3646.48
     15352       3504
     16887       3374.69
     18575       3375.29
     20432       3148.94
     22475       3281.28
     24722       3166.35
     27194       3089.77
     29913       2986.15
     32904       2883.34
     36194       2854.16
     39813       351.271
     43794       387.239
     48173       426.527
     52990       470.997
     58289       519.558
     64117       571.763
     70528       634.378
     77580       699.05
     85338       773.669
     93871       855.272
     103258      945.276
     113583      1046.22
     124941      1158.85
     137435      1282.43
     151178      1415.57
     166295      1559.34
     182924      1700.42
     201216      1846.91
     221337      1997.24
     243470      2155.97
     267817      2323.29
     294598      2497.93
     324057      2660.81
     356462      2859.75
     392108      3026.11
     431318      3232.46
     474449      3412.59
     521893      3640.41
     574082      3860.78
     631490      4103.17
     694639      4341.62
     764102      4598.04
     840512      4813.03
     924563      5046.88
     1017019     5245.16
     1118720     5389.96
     1230592     5396.69
     1353651     5146.17
     1489016     4990.95
     1637917     4586.99
     1801708     4131.61
     1981878     3692.15
     2180065     3294.87
     2398071     2915
     2637878     2595.42
     2901665     2353.92
     3191831     2194
     3511014     2068.1
     3862115     1985.29
     4248326     1895.42
     4673158     1863.37
     5140474     2908.42
     5654521     1838.77
     6219973     1836.79
     6841970     1831.79
     7526167     1833.47
     8278784     1835.19
     9106663     1837.26
     10000000    1839.91
   N=1, steps=321710689
     Blaze       = 1        (2.01218)
   N=2, steps=321729442
