
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.142
     2           640.239
     3           960.861
     4           1281.41
     5           821.193
     6           1617.02
     7           1865.38
     8           2168
     9           2190.79
     10          2435.17
     11          2677.49
     12          2923
     13          3121.39
     14          2234.82
     15          3599.09
     16          3413.23
     17          3557.04
     18          3767.94
     19          3977.58
     20          4185.86
     22          4193.67
     24          3533.39
     26          4381.2
     28          4866.42
     30          5019.48
     33          4514.46
     36          5343
     39          5175.66
     42          5427.4
     46          5317.1
     50          5523.59
     55          5402.77
     60          6151.42
     66          6164.96
     72          6457.52
     79          6376.1
     86          6791.9
     94          6965.87
     103         7303.96
     113         7237.81
     124         7586.95
     136         7653.89
     149         7308.83
     163         7766.01
     179         8082.47
     196         8152.95
     215         8128.24
     236         8415.44
     259         8376.72
     284         8495.26
     312         8508.77
     343         8532.5
     377         8834.25
     414         8482.42
     455         8752.52
     500         8849.64
     550         8020.29
     605         8533.33
     665         8154.65
     731         8251.31
     804         9229.45
     884         9388.85
     972         8950.62
     1069        8887.84
     1175        9012.75
     1292        9352.08
     1421        9087.63
     1563        7308.27
     1719        9213.42
     1890        9528.64
     2079        6288.84
     2286        4118.47
     2514        4076.86
     2765        4042.99
     3041        4037.56
     3345        4090.33
     3679        4062.83
     4046        4072.83
     4450        4020.74
     4895        4090.75
     5384        3974.4
     5922        4073.79
     6514        4069.68
     7165        3557.64
     7881        4058.44
     8669        4000.15
     9535        3998.75
     10488       3964.81
     11536       3682.49
     12689       3911.15
     13957       3731.51
     15352       3562.19
     16887       3476.25
     18575       3449.95
     20432       3239.45
     22475       3209.73
     24722       3063.32
     27194       3049.54
     29913       2970.72
     32904       2908.23
     36194       2867.35
     39813       481.801
     43794       540.306
     48173       600.733
     52990       662.073
     58289       729.574
     64117       806.131
     70528       894.942
     77580       987.103
     85338       1088.3
     93871       1206.81
     103258      1321.26
     113583      1448.05
     124941      1580.15
     137435      1734.09
     151178      1877.79
     166295      2039.9
     182924      2207.49
     201216      2383.5
     221337      2579.81
     243470      2757.63
     267817      2967.94
     294598      3204.62
     324057      3422.45
     356462      3689.68
     392108      3901.84
     431318      4192.53
     474449      4446.78
     521893      4740.26
     574082      5024.42
     631490      5284.67
     694639      5551.85
     764102      5811.31
     840512      6017.26
     924563      6241.54
     1017019     6431.61
     1118720     6329.86
     1230592     6216.76
     1353651     6203.92
     1489016     5950.43
     1637917     5073.69
     1801708     4168.16
     1981878     3556.92
     2180065     3047.79
     2398071     2764.6
     2637878     2570.48
     2901665     2434.21
     3191831     2310.39
     3511014     2214.12
     3862115     2146.47
     4248326     1833.66
     4673158     1806.03
     5140474     1780.82
     5654521     1762.18
     6219973     1751.24
     6841970     1742.36
     7526167     1739
     8278784     1736.73
     9106663     1735.36
     10000000    1735.59
   N=1, steps=174975461
     Blaze       = 1        (1.09311)
   N=2, steps=321690834
     Blaze       = 1        (2.00982)
   N=3, steps=321445797
     Blaze       = 1        (2.00724)
   N=4, steps=321305629
     Blaze       = 1        (2.00595)
   N=5, steps=274668418
     Blaze       = 1        (3.34475)
   N=6, steps=272796765
     Blaze       = 1        (2.02444)
   N=7, steps=274581605
     Blaze       = 1        (2.06079)
   N=8, steps=274517602
     Blaze       = 1        (2.02596)
   N=9, steps=242341021
     Blaze       = 1        (1.99113)
   N=10, steps=243139216
     Blaze       = 1        (1.9969)
   N=11, steps=244503376
     Blaze       = 1        (2.009)
   N=12, steps=244478529
     Blaze       = 1        (2.00735)
   N=13, steps=195696638
     Blaze       = 1        (1.63008)
   N=14, steps=186693615
     Blaze       = 1        (2.33907)
   N=15, steps=262995837
     Blaze       = 1        (2.19219)
   N=16, steps=263037863
     Blaze       = 1        (2.46606)
   N=17, steps=219347957
     Blaze       = 1        (2.09664)
   N=18, steps=219424733
     Blaze       = 1        (2.09645)
   N=19, steps=219308650
     Blaze       = 1        (2.09518)
   N=20, steps=219315827
     Blaze       = 1        (2.09578)
   N=22, steps=185845670
     Blaze       = 1        (1.94989)
   N=24, steps=188093257
     Blaze       = 1        (2.55518)
   N=26, steps=176753374
     Blaze       = 1        (2.09787)
   N=28, steps=176777685
     Blaze       = 1        (2.03426)
   N=30, steps=170341370
     Blaze       = 1        (2.03616)
   N=33, steps=151398354
     Blaze       = 1        (2.2134)
   N=36, steps=151694863
     Blaze       = 1        (2.04417)
   N=39, steps=142542215
     Blaze       = 1        (2.14819)
   N=42, steps=124416198
     Blaze       = 1        (1.92559)
   N=46, steps=118755290
     Blaze       = 1        (2.05478)
   N=50, steps=112192202
     Blaze       = 1        (2.03114)
   N=55, steps=104157175
     Blaze       = 1        (2.12063)
   N=60, steps=104236093
     Blaze       = 1        (2.03341)
   N=66, steps=95495203
     Blaze       = 1        (2.04468)
   N=72, steps=91736937
     Blaze       = 1        (2.0457)
   N=79, steps=84365686
     Blaze       = 1        (2.09059)
   N=86, steps=80779621
     Blaze       = 1        (2.04569)
   N=94, steps=72566792
     Blaze       = 1        (1.95849)
   N=103, steps=70769938
     Blaze       = 1        (1.99599)
   N=113, steps=64132090
     Blaze       = 1        (2.00252)
   N=124, steps=60686514
     Blaze       = 1        (1.9837)
   N=136, steps=57804620
     Blaze       = 1        (2.05423)
   N=149, steps=51917900
     Blaze       = 1        (2.11683)
   N=163, steps=48193907
     Blaze       = 1        (2.02307)
   N=179, steps=44490914
     Blaze       = 1        (1.97065)
   N=196, steps=41518520
     Blaze       = 1        (1.99624)
   N=215, steps=38636208
     Blaze       = 1        (2.04393)
   N=236, steps=35314931
     Blaze       = 1        (1.98072)
   N=259, steps=32129910
     Blaze       = 1        (1.98685)
   N=284, steps=29905485
     Blaze       = 1        (1.99951)
   N=312, steps=27965298
     Blaze       = 1        (2.05086)
   N=343, steps=25725211
     Blaze       = 1        (2.06827)
   N=377, steps=22905985
     Blaze       = 1        (1.95502)
   N=414, steps=21750797
     Blaze       = 1        (2.12317)
   N=455, steps=19789492
     Blaze       = 1        (2.05751)
   N=500, steps=17140315
     Blaze       = 1        (1.93684)
   N=550, steps=15936654
     Blaze       = 1        (2.18575)
   N=605, steps=15036159
     Blaze       = 1        (2.13208)
   N=665, steps=13353270
     Blaze       = 1        (2.17788)
   N=731, steps=12419948
     Blaze       = 1        (2.20062)
   N=804, steps=11706739
     Blaze       = 1        (2.03961)
   N=884, steps=10604557
     Blaze       = 1        (1.99693)
   N=972, steps=9448502
     Blaze       = 1        (2.05214)
   N=1069, steps=8735946
     Blaze       = 1        (2.10146)
   N=1175, steps=7856712
     Blaze       = 1        (2.04857)
   N=1292, steps=7032632
     Blaze       = 1        (1.94313)
   N=1421, steps=6659272
     Blaze       = 1        (2.08257)
   N=1563, steps=4932713
     Blaze       = 1        (2.10989)
   N=1719, steps=5399271
     Blaze       = 1        (2.01475)
   N=1890, steps=4840379
     Blaze       = 1        (1.92017)
   N=2079, steps=3122248
     Blaze       = 1        (2.06434)
   N=2286, steps=1820589
     Blaze       = 1        (2.02108)
   N=2514, steps=1616491
     Blaze       = 1        (1.99362)
   N=2765, steps=1460872
