
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.303
     2           642.365
     3           963.546
     4           1285.01
     5           1351.75
     6           1615.04
     7           1887.37
     8           2157.37
     9           1487.55
     10          2435.19
     11          2105.58
     12          2610.29
     13          3115.7
     14          3355.34
     15          3595.25
     16          3834.78
     17          3487.67
     18          3692.54
     19          3896.97
     20          4102.57
     22          2828.31
     24          4563.59
     26          4516.32
     28          4404.68
     30          5020.94
     33          4902.35
     36          5347.8
     39          5281.26
     42          4464.73
     46          5404.48
     50          5532.94
     55          5783.67
     60          5837.63
     66          6171.65
     72          6535.37
     79          6377.44
     86          6762.82
     94          6396.36
     103         7327.83
     113         7203.88
     124         7527.54
     136         7693.36
     149         7696.87
     163         7792.76
     179         7954
     196         8050.7
     215         8259.43
     236         8280.37
     259         8263.66
     284         8432.34
     312         8641.62
     343         8783.19
     377         8585.84
     414         8678.76
     455         8745.46
     500         8567.93
     550         8574.07
     605         8707.4
     665         8444.51
     731         8786.44
     804         8857.81
     884         8910.55
     972         8937.5
     1069        9439.61
     1175        9267.05
     1292        9075.41
     1421        9395.4
     1563        7716.67
     1719        9490.8
     1890        9270.88
     2079        6283.61
     2286        4096
     2514        4069.88
     2765        4065.78
     3041        4035.46
     3345        4087.72
     3679        4059.15
     4046        4088.85
     4450        4046.68
     4895        4095.82
     5384        4118.01
     5922        4082.81
     6514        4065.34
     7165        3587.6
     7881        4069.02
     8669        4027.18
     9535        4069.9
     10488       4055.38
     11536       4067.21
     12689       3996.58
     13957       3964.17
     15352       3404.91
     16887       3335.63
     18575       3632.86
     20432       3464.89
     22475       3299.19
     24722       3221.62
     27194       3007.52
     29913       2926.8
     32904       2866.74
     36194       2858.58
     39813       1653.21
     43794       1751.14
     48173       1861.45
     52990       1966.04
     58289       2095.34
     64117       2212.4
     70528       2352.97
     77580       2511.07
     85338       2682.97
     93871       2821.69
     103258      2811.52
     113583      2890.41
     124941      2976.08
     137435      3217.52
     151178      3319.51
     166295      3449.69
     182924      3554.82
     201216      3530.8
     221337      3873.51
     243470      3999.27
     267817      3922.66
     294598      4057.27
     324057      4056.32
     356462      4214.29
     392108      4419.28
     431318      4506.37
     474449      4431.09
     521893      4453.57
     574082      4477.15
     631490      4422.66
     694639      4535.69
     764102      4410.19
     840512      4308.24
     924563      4003.66
     1017019     3621.65
     1118720     3050.92
     1230592     2678.6
     1353651     2216.56
     1489016     1773
     1637917     1574.48
     1801708     1420.12
     1981878     1340.38
     2180065     1290.92
     2398071     1256.48
     2637878     2087.68
     2901665     2174.76
     3191831     2020.39
     3511014     1954.12
     3862115     1836.95
     4248326     1162.12
     4673158     1162.55
     5140474     1165.33
     5654521     1166.84
     6219973     1167.02
     6841970     1169.36
     7526167     1169.84
     8278784     1171.84
     9106663     1173
     10000000    1174.53
   N=1, steps=321672453
     Blaze       = 1        (2.0023)
   N=2, steps=321712527
     Blaze       = 1        (2.0033)
   N=3, steps=321655176
     Blaze       = 1        (2.00295)
   N=4, steps=321441025
     Blaze       = 1        (2.00117)
   N=5, steps=252113803
     Blaze       = 1        (1.86509)
   N=6, steps=275580853
     Blaze       = 1        (2.04762)
   N=7, steps=275534184
     Blaze       = 1        (2.04384)
   N=8, steps=275544433
     Blaze       = 1        (2.04356)
   N=9, steps=244443922
     Blaze       = 1        (2.95788)
   N=10, steps=244214234
     Blaze       = 1        (2.00571)
   N=11, steps=251651280
     Blaze       = 1        (2.62936)
   N=12, steps=251290468
     Blaze       = 1        (2.31046)
   N=13, steps=262984534
     Blaze       = 1        (2.19456)
   N=14, steps=186717888
     Blaze       = 1        (1.55814)
   N=15, steps=225811349
     Blaze       = 1        (1.88425)
   N=16, steps=262599336
     Blaze       = 1        (2.19131)
   N=17, steps=215432933
     Blaze       = 1        (2.10017)
   N=18, steps=215542308
     Blaze       = 1        (2.10141)
