
 Daxpy product:
   Blaze [MFlop/s]:
     1           320.486
     2           641.486
     3           961.887
     4           1282.35
     5           1342.97
     6           1600.39
     7           1888.79
     8           2019.42
     9           2194.62
     10          2437.71
     11          2681.42
     12          2925.87
     13          3125.36
     14          3367.37
     15          2678.35
     16          3415.5
     17          3561.02
     18          3771.12
     19          3998.98
     20          4210.15
     22          3362.03
     24          4576.11
     26          4506.73
     28          4854.49
     30          5019.37
     33          4918.05
     36          4414.72
     39          5294.83
     42          5096.22
     46          5385.44
     50          5516.81
     55          5431.66
     60          6090.52
     66          6154.27
     72          6332.27
     79          6544.6
     86          6732.23
     94          7042.26
     103         7352.36
     113         7235.97
     124         7587.29
     136         7655.21
     149         7618.91
     163         7855.71
     179         7873.3
     196         8075.57
     215         8116.79
     236         8411.97
     259         8378.53
     284         8708.21
     312         8501.41
     343         8545.23
     377         8573.97
     414         8666.46
     455         8740.3
     500         8555.29
     550         8572.81
     605         8721.53
     665         8655.81
     731         8786.56
     804         9247.99
     884         9258.69
     972         8999.79
     1069        8875.77
     1175        8990.62
     1292        9150.18
     1421        9108.44
     1563        7307.26
     1719        8732.06
     1890        8348.47
     2079        6319.68
     2286        4107.41
     2514        4071
     2765        4026.22
     3041        4033.23
     3345        4070.49
     3679        4063.02
     4046        4095.85
     4450        4052.96
     4895        4075.19
     5384        4104.44
     5922        4072.98
     6514        4081.67
     7165        3576.02
     7881        4100.41
     8669        4084.93
     9535        4057.13
     10488       4082.34
     11536       4070.47
     12689       3993.66
     13957       3966.24
     15352       3757.98
     16887       3688.47
     18575       3687.74
     20432       3535.88
     22475       3461.04
     24722       3290.3
     27194       2936.85
     29913       2876.9
     32904       2860.25
     36194       2856.6
     39813       1314.56
     43794       1416.39
     48173       1527.9
     52990       1648.4
     58289       1789.05
     64117       1928.63
     70528       2080.62
     77580       2237.58
     85338       2395.05
     93871       2545.43
     103258      2747.41
     113583      2946.29
     124941      3138.15
     137435      3412.91
     151178      3634.3
     166295      3896.74
     182924      4145.29
     201216      4385.78
     221337      4710.68
     243470      5015.27
     267817      5235.48
     294598      5555.24
     324057      5793.01
     356462      6075.34
     392108      6373.35
     431318      6624.07
     474449      6905.2
     521893      7023.49
     574082      7135.11
     631490      7454.45
     694639      7619.5
     764102      7691.09
     840512      7605.81
     924563      7081.94
     1017019     5824.55
     1118720     7679.98
     1230592     6978.22
     1353651     5233.02
     1489016     3863.41
     1637917     3008.39
     1801708     2432.57
     1981878     2147.7
     2180065     1935.36
     2398071     1750.83
     2637878     1673.18
     2901665     1593.28
     3191831     1566.97
     3511014     1516.5
     3862115     1493.65
     4248326     1185.89
     4673158     1189.01
     5140474     1191.22
     5654521     1192.76
     6219973     1194.17
     6841970     2266.9
     7526167     1197.51
     8278784     1198.23
     9106663     1199.32
     10000000    1200.57
   N=1, steps=321669144
     Blaze       = 1        (2.00738)
   N=2, steps=321720249
     Blaze       = 1        (2.00609)
   N=3, steps=174987318
     Blaze       = 1        (1.09152)
   N=4, steps=321302328
     Blaze       = 1        (2.00445)
   N=5, steps=274583748
     Blaze       = 1        (2.04459)
   N=6, steps=274455770
     Blaze       = 1        (2.05791)
   N=7, steps=274650194
     Blaze       = 1        (2.03575)
   N=8, steps=274523225
     Blaze       = 1        (2.17506)
   N=9, steps=242769087
     Blaze       = 1        (1.99116)
   N=10, steps=242964811
     Blaze       = 1        (1.99339)
   N=11, steps=244314709
     Blaze       = 1        (2.0045)
   N=12, steps=244573697
     Blaze       = 1        (2.00616)
   N=13, steps=263038846
     Blaze       = 1        (2.18823)
   N=14, steps=186000777
     Blaze       = 1        (1.54662)
   N=15, steps=263074002
     Blaze       = 1        (2.94667)
   N=16, steps=263218410
     Blaze       = 1        (2.46611)
   N=17, steps=219345052
     Blaze       = 1        (2.09427)
   N=18, steps=219328644
     Blaze       = 1        (2.09377)
   N=19, steps=219337360
     Blaze       = 1        (2.08424)
   N=20, steps=219469216
     Blaze       = 1        (2.08514)
   N=22, steps=141074515
     Blaze       = 1        (1.84629)
   N=24, steps=164566369
     Blaze       = 1        (1.72618)
   N=26, steps=176653426
     Blaze       = 1        (2.03828)
   N=28, steps=176750155
     Blaze       = 1        (2.03894)
   N=30, steps=170356422
     Blaze       = 1        (2.03639)
   N=33, steps=151298746
     Blaze       = 1        (2.03042)
   N=36, steps=151392166
     Blaze       = 1        (2.46907)
   N=39, steps=120714977
     Blaze       = 1        (1.7783)
   N=42, steps=124318056
     Blaze       = 1        (2.04911)
   N=46, steps=118680583
     Blaze       = 1        (2.02743)
   N=50, steps=112131775
     Blaze       = 1        (2.03255)
   N=55, steps=104356048
     Blaze       = 1        (2.11338)
   N=60, steps=104252616
     Blaze       = 1        (2.05406)
   N=66, steps=95450385
     Blaze       = 1        (2.04727)
   N=72, steps=87928341
     Blaze       = 1        (1.99955)
   N=79, steps=84336869
     Blaze       = 1        (2.03606)
   N=86, steps=81289313
     Blaze       = 1        (2.07684)
   N=94, steps=75543472
     Blaze       = 1        (2.01671)
   N=103, steps=70717736
     Blaze       = 1        (1.98138)
   N=113, steps=61111617
     Blaze       = 1        (1.90869)
   N=124, steps=56734025
     Blaze       = 1        (1.85442)
   N=136, steps=57721501
     Blaze       = 1        (2.05092)
   N=149, steps=51774501
     Blaze       = 1        (2.02507)
   N=163, steps=48200543
     Blaze       = 1        (2.00025)
   N=179, steps=44518189
     Blaze       = 1        (2.02425)
   N=196, steps=41518520
     Blaze       = 1        (2.01537)
   N=215, steps=38636165
     Blaze       = 1        (2.04681)
   N=236, steps=35326100
     Blaze       = 1        (1.98216)
   N=259, steps=32133607
     Blaze       = 1        (1.98665)
   N=284, steps=29904850
     Blaze       = 1        (1.95057)
   N=312, steps=27966587
     Blaze       = 1        (2.05274)
   N=343, steps=25596955
     Blaze       = 1        (2.05489)
   N=377, steps=22897860
     Blaze       = 1        (2.01365)
   N=414, steps=21759486
     Blaze       = 1        (2.07892)
   N=455, steps=19792565
     Blaze       = 1        (2.06071)
   N=500, steps=18530008
     Blaze       = 1        (2.16591)
   N=550, steps=15926353
     Blaze       = 1        (2.04355)
   N=605, steps=15036364
     Blaze       = 1        (2.0861)
   N=665, steps=13377722
     Blaze       = 1        (2.05554)
   N=731, steps=12349120
     Blaze       = 1        (2.05478)
   N=804, steps=11708414
     Blaze       = 1        (2.03581)
   N=884, steps=10605068
     Blaze       = 1        (2.0251)
   N=972, steps=9362575
     Blaze       = 1        (2.02236)
   N=1069, steps=8736640
     Blaze       = 1        (2.10449)
   N=1175, steps=7857737
     Blaze       = 1        (2.05388)
   N=1292, steps=7039453
     Blaze       = 1        (1.98793)
   N=1421, steps=6661072
     Blaze       = 1        (2.07838)
   N=1563, steps=4906743
     Blaze       = 1        (2.09908)
   N=1719, steps=5394605
     Blaze       = 1        (2.12397)
   N=1890, steps=4405337
     Blaze       = 1        (1.99464)
   N=2079, steps=3318646
     Blaze       = 1        (2.18348)
   N=2286, steps=1840091
     Blaze       = 1        (2.04822)
   N=2514, steps=1631644
     Blaze       = 1        (2.0152)
   N=2765, steps=1473079
     Blaze       = 1        (2.02327)
   N=3041, steps=1342995
     Blaze       = 1        (2.0252)
   N=3345, steps=1225997
