
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     10000       902.08
   N=10000, steps=18
     Blaze       = 1        (1.99539)
/threads{locality#0/total}/idle-rate,1,32.162911,[s],3156,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,32.162746,[s],2168,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,32.163052,[s],2075,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,32.163426,[s],3564,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,32.162663,[s],3372,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,32.163805,[s],3422,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,32.163449,[s],3581,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,32.163453,[s],3539,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,32.162782,[s],3527,[0.01%]
/threads{locality#0/total}/time/average,1,32.163282,[s],2.72889e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,32.162697,[s],3.17625e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,32.163839,[s],3.22233e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,32.162962,[s],2.55502e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,32.163846,[s],2.55221e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,32.162801,[s],2.56037e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,32.162804,[s],2.64007e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,32.163302,[s],2.54932e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,32.163858,[s],2.58568e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,32.163309,[s],8.07091e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,32.162989,[s],6.932e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,32.163872,[s],6.63331e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,32.162736,[s],1.13927e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,32.163505,[s],1.07775e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,32.163001,[s],1.09402e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,32.163885,[s],1.14469e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,32.162748,[s],1.13113e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,32.162751,[s],1.12754e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,32.163895,[s],6430
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,32.162757,[s],794
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,32.162761,[s],787
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,32.163904,[s],807
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,32.163354,[s],830
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,32.163173,[s],823
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,32.163921,[s],777
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,32.163925,[s],810
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,32.163375,[s],805
/threads{locality#0/total}/time/average-overhead,1,32.163186,[s],1.25345e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,32.163053,[s],8.69768e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,32.162888,[s],8.42866e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,32.163195,[s],1.40825e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,32.163569,[s],1.29383e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,32.163946,[s],1.3277e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,32.163423,[s],1.47322e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,32.163964,[s],1.39474e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,32.162931,[s],1.40067e+07,[ns]
