
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         623.915
     230         643.162
     264         653.982
     300         671.671
     345         675.354
     396         704.361
     455         691.317
     523         807.182
     600         1003.7
     690         1365.3
     793         1480.45
     912         1043.08
     1048        585.981
     1200        483.098
     1380        445.035
     1587        415.604
   N=200, steps=30877
     Blaze       = 1        (1.97956)
   N=230, steps=23414
     Blaze       = 1        (1.9258)
   N=264, steps=18390
     Blaze       = 1        (1.95985)
   N=300, steps=14475
     Blaze       = 1        (1.93957)
   N=345, steps=11048
     Blaze       = 1        (1.94711)
   N=396, steps=8719
     Blaze       = 1        (1.94116)
   N=455, steps=6613
     Blaze       = 1        (1.98036)
   N=523, steps=5503
     Blaze       = 1        (1.8648)
   N=600, steps=5475
     Blaze       = 1        (1.96373)
   N=690, steps=5565
     Blaze       = 1        (1.94059)
   N=793, steps=4596
     Blaze       = 1        (1.95224)
   N=912, steps=2508
     Blaze       = 1        (1.99987)
   N=1048, steps=1103
     Blaze       = 1        (2.06735)
   N=1200, steps=694
     Blaze       = 1        (2.06865)
   N=1380, steps=477
     Blaze       = 1        (2.04119)
   N=1587, steps=335
     Blaze       = 1        (2.03011)
