
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           47.1282
     2           456.497
     3           1328.35
     4           3100.07
     5           3702.57
     6           4619.82
     7           6970.04
     8           9866.53
     9           8988.69
     10          10853.2
     11          12180.1
     12          14199.4
     13          12407.9
     14          13885.9
     16          13052.6
     18          15562.1
     20          16988
     23          13798.3
     26          15332.3
     30          15893
     34          15791
     39          16580.8
     45          15757.4
     52          18266.3
     60          8941.57
     69          9548.72
     79          9972.39
     90          11518.8
     103         12167
     118         13303.1
     135         14190.1
     155         16409.2
     176         18194
     200         21926.6
     230         23921.2
     264         32084.5
     300         34647.3
     345         37848
     396         42087.8
     455         45917.3
     523         51013.4
     600         59779.2
     690         71525.4
     793         75134.7
     912         77054.5
     1048        76784.6
     1200        75210
     1380        69904.5
     1587        68971.3
     1825        65640
     2100        67210.6
     2415        65210.3
     2777        63348.7
     3193        63511.9
     3672        54265.1
     4222        41861.3
     4855        53388.3
     5583        49838.9
     6420        48265.5
     7000        50674.2
   N=1, steps=89144490
     Blaze       = 1        (1.89153)
   N=2, steps=76438329
     Blaze       = 1        (2.00934)
   N=3, steps=58006464
     Blaze       = 1        (1.96506)
   N=4, steps=55786623
     Blaze       = 1        (2.01547)
   N=5, steps=32903993
     Blaze       = 1        (1.99953)
   N=6, steps=28141486
     Blaze       = 1        (2.41222)
   N=7, steps=24658100
     Blaze       = 1        (2.25353)
   N=8, steps=19693524
     Blaze       = 1        (1.91615)
   N=9, steps=13170130
     Blaze       = 1        (2.01757)
   N=10, steps=9115915
     Blaze       = 1        (1.59586)
   N=11, steps=8599222
     Blaze       = 1        (1.79396)
   N=12, steps=6266161
     Blaze       = 1        (1.46158)
   N=13, steps=5900143
     Blaze       = 1        (2.00905)
   N=14, steps=5064397
     Blaze       = 1        (1.93007)
   N=16, steps=3128874
     Blaze       = 1        (1.90237)
   N=18, steps=2371881
     Blaze       = 1        (1.72838)
   N=20, steps=2025528
     Blaze       = 1        (1.86004)
   N=23, steps=1204462
     Blaze       = 1        (2.07796)
   N=26, steps=906931
     Blaze       = 1        (2.03931)
   N=30, steps=598619
     Blaze       = 1        (2.00004)
   N=34, steps=411183
     Blaze       = 1        (2.01678)
   N=39, steps=268935
     Blaze       = 1        (1.8996)
   N=45, steps=174294
     Blaze       = 1        (1.99348)
   N=52, steps=128637
     Blaze       = 1        (1.96137)
   N=60, steps=41548
     Blaze       = 1        (1.99061)
   N=69, steps=28487
     Blaze       = 1        (1.9459)
   N=79, steps=20584
     Blaze       = 1        (2.02248)
   N=90, steps=15931
     Blaze       = 1        (2.00527)
   N=103, steps=11175
     Blaze       = 1        (1.99752)
   N=118, steps=8163
     Blaze       = 1        (2.00785)
   N=135, steps=5841
     Blaze       = 1        (2.018)
   N=155, steps=4420
     Blaze       = 1        (1.99967)
   N=176, steps=3365
     Blaze       = 1        (2.0109)
   N=200, steps=2738
     Blaze       = 1        (1.99294)
   N=230, steps=1980
     Blaze       = 1        (2.00979)
   N=264, steps=1738
     Blaze       = 1        (1.98963)
   N=300, steps=1299
     Blaze       = 1        (2.0212)
   N=345, steps=957
     Blaze       = 1        (2.07361)
   N=396, steps=661
     Blaze       = 1        (1.94811)
   N=455, steps=494
     Blaze       = 1        (2.02459)
   N=523, steps=358
     Blaze       = 1        (2.00594)
   N=600, steps=271
     Blaze       = 1        (1.95677)
   N=690, steps=216
     Blaze       = 1        (1.9827)
   N=793, steps=147
     Blaze       = 1        (1.95008)
   N=912, steps=102
     Blaze       = 1        (2.00714)
   N=1048, steps=63
     Blaze       = 1        (1.88787)
   N=1200, steps=43
     Blaze       = 1        (1.97508)
   N=1380, steps=25
     Blaze       = 1        (1.87908)
   N=1587, steps=17
     Blaze       = 1        (1.96972)
   N=1825, steps=1
     Blaze       = 1        (0.185153)
   N=2100, steps=1
     Blaze       = 1        (0.275516)
   N=2415, steps=1
     Blaze       = 1        (0.431892)
   N=2777, steps=1
     Blaze       = 1        (0.675992)
   N=3193, steps=1
     Blaze       = 1        (1.02495)
   N=3672, steps=1
     Blaze       = 1        (1.82456)
   N=4222, steps=1
     Blaze       = 1        (3.59518)
   N=4855, steps=1
     Blaze       = 1        (4.28654)
   N=5583, steps=1
     Blaze       = 1        (6.98273)
   N=6420, steps=1
     Blaze       = 1        (10.9639)
   N=7000, steps=1
     Blaze       = 1        (13.5365)
/threads{locality#0/total}/idle-rate,1,515.790577,[s],5288,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,515.789925,[s],5130,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,515.790094,[s],5484,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,515.788061,[s],5423,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,515.787572,[s],2713,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,515.788929,[s],5445,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,515.787643,[s],5204,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,515.788342,[s],5429,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,515.788441,[s],5522,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,515.788362,[s],5250,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,515.787673,[s],5526,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,515.790628,[s],5548,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,515.789721,[s],5640,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,515.790237,[s],5608,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,515.789729,[s],5584,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,515.790645,[s],5528,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,515.790544,[s],5581,[0.01%]
/threads{locality#0/total}/time/average,1,515.790537,[s],5.40006e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,515.789480,[s],3.61236e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,515.788406,[s],5.85609e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,515.789006,[s],5.37496e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,515.790567,[s],9.7858e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,515.789500,[s],5.37029e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,515.789508,[s],6.365e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,515.789251,[s],5.41193e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,515.788180,[s],5.95635e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,515.790602,[s],3.36907e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,515.789534,[s],5.74285e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,515.790446,[s],5.1937e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,515.790600,[s],5.79392e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,515.790073,[s],5.10428e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,515.790726,[s],5.80836e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,515.790078,[s],5.19783e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,515.790732,[s],5.76326e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,515.790644,[s],4.98274e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,515.789318,[s],3.0207e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,515.788613,[s],3.22916e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,515.789599,[s],3.19344e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,515.787773,[s],1.59774e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,515.788631,[s],3.20625e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,515.789352,[s],3.06446e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,515.789631,[s],3.19709e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,515.789368,[s],3.25189e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,515.789641,[s],3.09136e+11,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,515.789915,[s],3.2541e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,515.789653,[s],3.26718e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,515.790715,[s],3.32147e+11,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,515.790185,[s],3.3026e+11,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,515.790569,[s],3.28829e+11,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,515.790733,[s],3.25537e+11,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,515.790588,[s],3.2863e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,515.790764,[s],821955
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,515.789443,[s],79385
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,515.790795,[s],45409
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,515.790802,[s],50139
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,515.789734,[s],43847
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,515.787970,[s],49941
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,515.788675,[s],44364
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,515.789281,[s],49729
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,515.790547,[s],44262
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,515.790831,[s],83022
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,515.789775,[s],45872
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,515.790304,[s],50467
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,515.790705,[s],44303
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,515.790331,[s],50657
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,515.790866,[s],44762
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,515.790592,[s],50654
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,515.787981,[s],45148
/threads{locality#0/total}/time/average-overhead,1,515.789829,[s],6.06194e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,515.788758,[s],3.80503e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,515.788497,[s],7.11127e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,515.790920,[s],6.36892e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,515.789377,[s],3.64383e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,515.788523,[s],6.42008e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,515.789391,[s],6.90724e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,515.790940,[s],6.42878e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,515.790153,[s],7.34691e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,515.790670,[s],3.72346e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,515.790802,[s],7.09387e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,515.790437,[s],6.47364e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,515.791093,[s],7.49716e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,515.790696,[s],6.51942e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,515.790449,[s],7.34583e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,515.789661,[s],6.42668e+06,[ns]
