
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.602
     2           222.914
     3           338.733
     4           448.309
     5           509.827
     6           611.815
     7           713.616
     8           625.427
     9           845.6
     10          939.708
     11          1024.48
     12          1127.51
     13          1163.47
     14          1295.5
     15          1383.86
     16          1480.39
     17          1390.39
     18          1472.01
     19          1278.56
     20          1635.53
     22          1656.98
     24          1862.51
     26          1555.91
     28          2003.77
     30          2069.68
     33          2123.8
     36          2135.69
     39          2420.9
     42          2400.54
     46          2224.36
     50          2618.65
     55          2596.58
     60          2705.21
     66          2926.87
     72          3123.88
     79          3285.7
     86          3506.92
     94          3509.69
     103         3424.91
     113         3695.21
     124         3885.58
     136         3825.94
     149         3824.36
     163         3983.94
     179         3837.43
     196         2586.54
     215         4171.83
     236         4230.2
     259         4444.13
     284         4462.77
     312         2336.22
     343         4282.62
     377         4618.7
     414         4712.97
     455         4685.37
     500         4721.29
     550         4795.28
     605         4824.13
     665         4479.72
     731         4554.41
     804         4700.85
     884         4815.92
     972         4774.67
     1069        5146.41
     1175        5057.3
     1292        4130.42
     1421        2527.13
     1563        2014.59
     1719        1714.53
     1890        1734.72
     2079        1740.99
     2286        1697.91
     2514        1764.32
     2765        1743.47
     3041        1745.3
     3345        1746.51
     3679        1760.13
     4046        1762.37
     4450        1751.03
     4895        1747.56
     5384        1681.19
     5922        1744.37
     6514        1736.83
     7165        1437.27
     7881        1664.79
     8669        1631.2
     9535        1598.97
     10488       1436.02
     11536       1458.18
     12689       1448.48
     13957       1318.82
     15352       1209.92
     16887       1109.1
     18575       1169.52
     20432       1150.08
     22475       1118.51
     24722       1112.91
     27194       1093.94
     29913       1086.55
     32904       1085.82
     36194       1085.4
     39813       669.533
     43794       722.152
     48173       779.058
     52990       841.074
     58289       910.042
     64117       979.12
     70528       1042.8
     77580       1106.58
     85338       1185.71
     93871       1271.23
     103258      1368.32
     113583      1458.56
     124941      1545.44
     137435      1666.59
     151178      1783.17
     166295      1896.47
     182924      2020.07
     201216      2128.28
     221337      2268.82
     243470      2365.08
     267817      2488.86
     294598      2648.75
     324057      2765.72
     356462      2887.44
     392108      3002.84
     431318      3108.7
     474449      3175.89
     521893      3220.23
     574082      3223.53
     631490      3259.46
     694639      3101.64
     764102      2738.75
     840512      1676.98
     924563      1717.9
     1017019     1693.61
     1118720     1574.81
     1230592     1453.98
     1353651     1340.14
     1489016     1219.37
     1637917     1081.52
     1801708     1043.52
     1981878     1015.3
     2180065     1005.74
     2398071     995.208
     2637878     991.048
     2901665     606.825
     3191831     604.184
     3511014     605.835
     3862115     607.686
     4248326     609.612
     4673158     610.921
     5140474     611.964
     5654521     612.833
     6219973     613.767
     6841970     614.365
     7526167     1041.35
     8278784     615.861
     9106663     616.526
     10000000    616.805
   N=1, steps=222315666
     Blaze       = 1        (1.99204)
   N=2, steps=222429858
     Blaze       = 1        (1.99566)
   N=3, steps=222426870
     Blaze       = 1        (1.96993)
   N=4, steps=222469765
     Blaze       = 1        (1.98497)
   N=5, steps=199523353
     Blaze       = 1        (1.95677)
   N=6, steps=199578526
     Blaze       = 1        (1.95725)
   N=7, steps=199653980
     Blaze       = 1        (1.95845)
   N=8, steps=148484049
     Blaze       = 1        (1.8993)
   N=9, steps=185526571
     Blaze       = 1        (1.97462)
   N=10, steps=185588590
     Blaze       = 1        (1.97496)
   N=11, steps=185574886
     Blaze       = 1        (1.99255)
   N=12, steps=185434902
     Blaze       = 1        (1.97357)
   N=13, steps=183147963
     Blaze       = 1        (2.0464)
   N=14, steps=146906994
     Blaze       = 1        (1.58757)
   N=15, steps=183116388
     Blaze       = 1        (1.98484)
   N=16, steps=183269954
     Blaze       = 1        (1.98078)
   N=17, steps=157918907
     Blaze       = 1        (1.93084)
   N=18, steps=164505007
     Blaze       = 1        (2.01159)
   N=19, steps=164436581
     Blaze       = 1        (2.4436)
   N=20, steps=141152335
     Blaze       = 1        (1.72607)
   N=22, steps=161170526
     Blaze       = 1        (2.13989)
   N=24, steps=154373280
     Blaze       = 1        (1.98923)
   N=26, steps=141944728
     Blaze       = 1        (2.37196)
   N=28, steps=134201729
     Blaze       = 1        (1.87529)
   N=30, steps=145914838
     Blaze       = 1        (2.11504)
   N=33, steps=123111062
     Blaze       = 1        (1.91292)
   N=36, steps=127478685
     Blaze       = 1        (2.14883)
   N=39, steps=113234521
     Blaze       = 1        (1.82418)
   N=42, steps=112062579
     Blaze       = 1        (1.96066)
   N=46, steps=116999952
     Blaze       = 1        (2.41957)
   N=50, steps=98666560
     Blaze       = 1        (1.88392)
   N=55, steps=103748157
     Blaze       = 1        (2.19756)
   N=60, steps=89304913
     Blaze       = 1        (1.98073)
   N=66, steps=88335971
     Blaze       = 1        (1.99195)
   N=72, steps=84933066
     Blaze       = 1        (1.95756)
   N=79, steps=85734721
     Blaze       = 1        (2.06137)
   N=86, steps=80379440
     Blaze       = 1        (1.97114)
   N=94, steps=75092033
     Blaze       = 1        (2.01119)
   N=103, steps=70542348
     Blaze       = 1        (2.12148)
   N=113, steps=61919952
     Blaze       = 1        (1.89352)
   N=124, steps=58257238
     Blaze       = 1        (1.85916)
   N=136, steps=54611900
     Blaze       = 1        (1.94128)
   N=149, steps=52585567
     Blaze       = 1        (2.04877)
   N=163, steps=48228259
     Blaze       = 1        (1.97323)
   N=179, steps=44905346
     Blaze       = 1        (2.09465)
   N=196, steps=43263667
     Blaze       = 1        (3.27839)
   N=215, steps=38990854
     Blaze       = 1        (2.00944)
   N=236, steps=36432928
     Blaze       = 1        (2.03257)
   N=259, steps=26267108
     Blaze       = 1        (1.53082)
   N=284, steps=31955261
     Blaze       = 1        (2.03356)
   N=312, steps=27538586
     Blaze       = 1        (3.67775)
   N=343, steps=25597179
     Blaze       = 1        (2.05011)
   N=377, steps=23956230
     Blaze       = 1        (1.95542)
   N=414, steps=21910901
     Blaze       = 1        (1.92471)
   N=455, steps=20472122
     Blaze       = 1        (1.98806)
   N=500, steps=19039492
     Blaze       = 1        (2.01635)
   N=550, steps=16712903
     Blaze       = 1        (1.91691)
   N=605, steps=15641642
     Blaze       = 1        (1.96164)
   N=665, steps=13807582
     Blaze       = 1        (2.04969)
   N=731, steps=12728526
     Blaze       = 1        (2.04298)
   N=804, steps=11659102
     Blaze       = 1        (1.99409)
   N=884, steps=10695852
     Blaze       = 1        (1.96331)
   N=972, steps=9808256
     Blaze       = 1        (1.99671)
   N=1069, steps=9575114
     Blaze       = 1        (1.98892)
   N=1175, steps=8496030
     Blaze       = 1        (1.97395)
   N=1292, steps=3926718
     Blaze       = 1        (1.22828)
   N=1421, steps=3568478
     Blaze       = 1        (2.00654)
   N=1563, steps=2217519
     Blaze       = 1        (1.72044)
