
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     2000        20090.5
   N=2000, steps=2
     Blaze       = 1        (1.59239)
/threads{locality#0/total}/idle-rate,1,9.952281,[s],312,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,9.952527,[s],216,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,9.952525,[s],405,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,9.952301,[s],222,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,9.952546,[s],405,[0.01%]
/threads{locality#0/total}/time/average,1,9.952542,[s],2.77112e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,9.952552,[s],2.76637e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,9.952304,[s],2.74858e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,9.952549,[s],2.81312e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,9.952545,[s],2.75419e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,9.952548,[s],1.23403e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,9.952307,[s],2.14198e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,9.952309,[s],4.00161e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,9.952555,[s],2.19528e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,9.952558,[s],4.00141e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,9.952556,[s],13824
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,9.952318,[s],3496
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,9.952561,[s],3452
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,9.952323,[s],3433
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,9.952325,[s],3446
/threads{locality#0/total}/time/average-overhead,1,9.952573,[s],89236,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,9.952570,[s],61256,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,9.952577,[s],115859,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,9.952575,[s],63946,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,9.952590,[s],116086,[ns]
