
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           89.4938
     2           306.314
     3           566.814
     4           855.508
     5           941.199
     6           1174.36
     7           1419.33
     8           1680.35
     9           1416.59
     10          1688.37
     11          1879.82
     12          1628.02
     13          1664.01
     14          2097.45
     16          2205.09
     18          1942.96
     20          2159.81
     23          2319.87
     26          2212.23
     30          2371.17
     34          2356.75
     39          1409.13
     45          1511.03
     52          1588.25
     60          1469.66
     69          1488.94
     79          1563.04
     90          1445.72
     103         1364.07
     118         1242.54
     135         1203.07
     155         1070.28
     176         1053.87
     200         634.891
     230         815.652
     264         1045.73
     300         1298.86
     345         1576.93
     396         1875.74
     455         2160.05
     523         2469.94
     600         2758.29
     690         3015.94
     793         3238.07
     912         3259.71
     1048        2716.37
     1200        1995.34
     1380        1312.19
     1587        1134.84
     1825        1044.38
     2100        1048.46
     2415        826.088
     2777        882.138
     3193        881.49
     3672        893.249
     4222        1008.45
     4855        1052.89
     5583        1048.96
     6420        994.289
     7000        1012.94
   N=1, steps=156391668
     Blaze       = 1        (1.74751)
   N=2, steps=147913356
     Blaze       = 1        (1.93153)
   N=3, steps=125440407
     Blaze       = 1        (1.99177)
   N=4, steps=108447554
     Blaze       = 1        (2.02822)
   N=5, steps=76405297
     Blaze       = 1        (2.02947)
   N=6, steps=34897410
     Blaze       = 1        (1.06978)
   N=7, steps=58061888
     Blaze       = 1        (2.00448)
   N=8, steps=50586637
     Blaze       = 1        (1.92671)
   N=9, steps=31648562
     Blaze       = 1        (1.80965)
   N=10, steps=33898434
     Blaze       = 1        (2.00776)
   N=11, steps=31113071
     Blaze       = 1        (2.00268)
   N=12, steps=28893955
     Blaze       = 1        (2.5557)
   N=13, steps=22996802
     Blaze       = 1        (2.3356)
   N=14, steps=20628917
     Blaze       = 1        (1.9277)
   N=16, steps=15066563
     Blaze       = 1        (1.74915)
   N=18, steps=13949907
     Blaze       = 1        (2.32623)
   N=20, steps=10985030
     Blaze       = 1        (2.03444)
   N=23, steps=7896138
     Blaze       = 1        (1.80056)
   N=26, steps=6495162
     Blaze       = 1        (1.98475)
   N=30, steps=5350164
     Blaze       = 1        (2.03071)
   N=34, steps=4149601
     Blaze       = 1        (2.0354)
   N=39, steps=1920242
     Blaze       = 1        (2.07269)
   N=45, steps=1495543
     Blaze       = 1        (2.00424)
   N=52, steps=1136484
     Blaze       = 1        (1.93487)
   N=60, steps=821114
     Blaze       = 1        (2.01136)
   N=69, steps=630250
     Blaze       = 1        (2.01527)
