
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           90.2992
     2           309.601
     3           566.751
     4           866.831
     5           946.171
     6           1184.37
     7           1426.42
     8           1675.69
     9           1509.66
     10          1699.91
     11          1886.77
     12          2076.82
     13          1518.14
     14          1624.44
     16          2347.72
     18          1940.8
     20          2174.88
     23          2360.87
     26          2207.7
     30          2346.84
     34          2334.71
     39          1525.76
     45          1515.61
     52          1599.71
     60          1497.23
     69          1522.73
     79          1611.91
     90          1528.77
     103         1500.41
     118         1369.61
     135         1108.94
     155         1067.81
     176         1056.17
     200         989.379
     230         1179.49
     264         1342.76
     300         1533.22
     345         1710.61
     396         1849.14
     455         1963.37
     523         2110.27
     600         2257.39
     690         2337.47
     793         2304.55
     912         1119.57
     1048        1040.46
     1200        974.54
     1380        810.294
     1587        828.707
     1825        768.45
     2100        1038.39
     2415        761.183
     2777        1023.88
     3193        1049.66
     3672        1053.25
     4222        1051.2
     4855        1050.16
     5583        845.744
     6420        1056.23
     7000        1056.15
   N=1, steps=167441572
     Blaze       = 1        (1.8543)
   N=2, steps=146445951
     Blaze       = 1        (1.89206)
   N=3, steps=124831352
     Blaze       = 1        (1.98232)
   N=4, steps=108040035
     Blaze       = 1        (1.99421)
   N=5, steps=74663619
     Blaze       = 1        (1.97278)
   N=6, steps=66507957
     Blaze       = 1        (2.02157)
   N=7, steps=57844487
     Blaze       = 1        (1.98706)
   N=8, steps=52924150
     Blaze       = 1        (2.02134)
   N=9, steps=36877684
     Blaze       = 1        (1.97865)
   N=10, steps=33904608
     Blaze       = 1        (1.9945)
   N=11, steps=30983668
     Blaze       = 1        (1.98701)
   N=12, steps=22631423
     Blaze       = 1        (1.56919)
   N=13, steps=23049803
     Blaze       = 1        (2.56591)
   N=14, steps=21418244
     Blaze       = 1        (2.58427)
   N=16, steps=14397779
     Blaze       = 1        (1.56996)
   N=18, steps=11639239
     Blaze       = 1        (1.94307)
   N=20, steps=10627690
     Blaze       = 1        (1.95463)
   N=23, steps=8253739
     Blaze       = 1        (1.84941)
   N=26, steps=6478929
     Blaze       = 1        (1.98386)
   N=30, steps=5273493
     Blaze       = 1        (2.02236)
   N=34, steps=4002149
     Blaze       = 1        (1.98161)
   N=39, steps=1981032
     Blaze       = 1        (1.97485)
   N=45, steps=1504694
     Blaze       = 1        (2.01042)
   N=52, steps=1172059
     Blaze       = 1        (1.98114)
   N=60, steps=822781
     Blaze       = 1        (1.97833)
   N=69, steps=638463
     Blaze       = 1        (1.99624)
   N=79, steps=507879
     Blaze       = 1        (1.96641)
   N=90, steps=372356
     Blaze       = 1        (1.97289)
   N=103, steps=279634
     Blaze       = 1        (1.97722)
   N=118, steps=191688
     Blaze       = 1        (1.94878)
   N=135, steps=125518
     Blaze       = 1        (2.06283)
   N=155, steps=88912
     Blaze       = 1        (2.00046)
   N=176, steps=69387
     Blaze       = 1        (2.03503)
   N=200, steps=49193
     Blaze       = 1        (1.98884)
   N=230, steps=44893
     Blaze       = 1        (2.01344)
   N=264, steps=40139
     Blaze       = 1        (2.08341)
   N=300, steps=33793
     Blaze       = 1        (1.98365)
   N=345, steps=28291
     Blaze       = 1        (1.96849)
   N=396, steps=23447
     Blaze       = 1        (1.98842)
   N=455, steps=19273
     Blaze       = 1        (2.03221)
   N=523, steps=15206
     Blaze       = 1        (1.97097)
   N=600, steps=12493
     Blaze       = 1        (1.99234)
   N=690, steps=9785
     Blaze       = 1        (1.99303)
   N=793, steps=7494
     Blaze       = 1        (2.04491)
   N=912, steps=2819
     Blaze       = 1        (2.09428)
   N=1048, steps=2138
     Blaze       = 1        (2.25686)
   N=1200, steps=1390
     Blaze       = 1        (2.05389)
   N=1380, steps=912
     Blaze       = 1        (2.14343)
   N=1587, steps=645
     Blaze       = 1        (1.96025)
   N=1825, steps=1
     Blaze       = 1        (0.00433421)
   N=2100, steps=1
     Blaze       = 1        (0.00424695)
   N=2415, steps=1
     Blaze       = 1        (0.00766206)
   N=2777, steps=1
     Blaze       = 1        (0.00753188)
   N=3193, steps=1
     Blaze       = 1        (0.00971293)
   N=3672, steps=1
     Blaze       = 1        (0.0128019)
   N=4222, steps=1
     Blaze       = 1        (0.016957)
   N=4855, steps=1
     Blaze       = 1        (0.0224452)
   N=5583, steps=1
     Blaze       = 1        (0.036855)
   N=6420, steps=1
     Blaze       = 1        (0.0390222)
   N=7000, steps=1
     Blaze       = 1        (0.0463951)
/threads{locality#0/total}/idle-rate,1,336.034959,[s],7334,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,336.035154,[s],8350,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,336.035473,[s],7876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,336.035410,[s],8383,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,336.034910,[s],8440,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,336.035426,[s],8412,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,336.035492,[s],2540,[0.01%]
/threads{locality#0/total}/time/average,1,336.034926,[s],92531,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,336.034981,[s],57716,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,336.034984,[s],74366,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,336.035183,[s],56291,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,336.034938,[s],53471,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,336.034995,[s],55550,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,336.035513,[s],254771,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,336.035201,[s],1.46669e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,336.035454,[s],2.78326e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,336.035522,[s],2.62517e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,336.035014,[s],2.79435e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,336.035218,[s],2.81321e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,336.035478,[s],2.80402e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,336.035230,[s],8.46845e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,336.035488,[s],5.76167e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,336.035554,[s],952549
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,336.034989,[s],951873
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,336.035048,[s],956944
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,336.035065,[s],972150
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,336.035265,[s],952310
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,336.035392,[s],975852
/threads{locality#0/total}/time/average-overhead,1,336.035282,[s],254558,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,336.035602,[s],292190,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,336.035037,[s],275789,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,336.035420,[s],292008,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,336.035560,[s],289380,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,336.035635,[s],294443,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,336.035647,[s],86780,[ns]
