
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     10000       465.579
   N=10000, steps=2
     Blaze       = 1        (0.429572)
/threads{locality#0/total}/idle-rate,1,15.930682,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,15.930698,[s],1,[0.01%]
/threads{locality#0/total}/time/average,1,15.930701,[s],7.69587e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,15.930702,[s],7.65869e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,15.930705,[s],1.63778e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,15.930706,[s],1.63816e+06,[ns]
/threads{locality#0/total}/count/cumulative,1,15.930708,[s],210
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,15.930710,[s],211
/threads{locality#0/total}/time/average-overhead,1,15.930712,[s],7732,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,15.930714,[s],7697,[ns]
