
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     10000       650.204
   N=10000, steps=2
     Blaze       = 1        (0.307596)
/threads{locality#0/total}/idle-rate,1,14.617340,[s],8889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,14.617297,[s],5480,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,14.616330,[s],9627,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,14.616478,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,14.614817,[s],9303,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,14.614485,[s],9327,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,14.615821,[s],6187,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,14.617325,[s],9720,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,14.615424,[s],9492,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,14.615233,[s],9205,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,14.617358,[s],9028,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,14.617368,[s],8926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,14.616546,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,14.617420,[s],9138,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,14.617218,[s],9523,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,14.617427,[s],9243,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,14.616085,[s],8792,[0.01%]
/threads{locality#0/total}/time/average,1,14.617328,[s],6.50101e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,14.616950,[s],1.09393e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,14.617234,[s],2.16579e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,14.617402,[s],1.88056e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,14.615904,[s],4.81618e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,14.615499,[s],3.48604e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,14.617412,[s],3.46032e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,14.615510,[s],3.68508e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,14.617424,[s],3.68742e+07,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,14.617432,[s],1.9219e+07,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,14.615933,[s],5.88091e+07,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,14.616468,[s],7.79396e+07,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,14.617388,[s],3.71004e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,14.616157,[s],4.63641e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,14.616493,[s],3.45824e+07,[ns]
