
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     10000       473.274
   N=10000, steps=2
     Blaze       = 1        (0.422588)
/threads{locality#0/total}/idle-rate,1,15.819035,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,15.819051,[s],1,[0.01%]
/threads{locality#0/total}/time/average,1,15.819054,[s],7.63989e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,15.819056,[s],7.60298e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,15.819058,[s],1.83416e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,15.819059,[s],1.83453e+06,[ns]
/threads{locality#0/total}/count/cumulative,1,15.819061,[s],210
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,15.819063,[s],211
/threads{locality#0/total}/time/average-overhead,1,15.819065,[s],8658,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,15.819067,[s],8619,[ns]
