
 Daxpy product:
   Blaze [MFlop/s]:
     1           384.898
     2           771.318
     3           1156.85
     4           1541.01
     5           1536.08
     6           1893.22
     7           2208.18
     8           2536.2
     9           2364.57
     10          2627.24
     11          1817.11
     12          3152.74
     13          3169.55
     14          3415.48
     15          3659
     16          3903.5
     17          3743.65
     18          3964.05
     19          4182.63
     20          3501.58
     22          4344.66
     24          4734.82
     26          4744.76
     28          5110.26
     30          5036.35
     33          4104.67
     36          5544.8
     39          5469.06
     42          5288.69
     46          5279.85
     50          5163.78
     55          5825.68
     60          6127.83
     66          6241.45
     72          6245.96
     79          6601.78
     86          6018.83
     94          7038.32
     103         7292.93
     113         4998.92
     124         5140.43
     136         7759.21
     149         7716.32
     163         7813.04
     179         7945.4
     196         8082.82
     215         8282.01
     236         8276
     259         8306.77
     284         8419.35
     312         8691.24
     343         8734.25
     377         8592.7
     414         8913.2
     455         8980.48
     500         9712.24
     550         8643.85
     605         8948.14
     665         8727.8
     731         8817.49
     804         8860.59
     884         8970.24
     972         9021.67
     1069        9367.01
     1175        9340.89
     1292        9072.88
     1421        9387.59
     1563        7722.4
     1719        9422.33
     1890        8123.97
     2079        6649.97
     2286        4105.81
     2514        4076.97
     2765        4047.36
     3041        4038.72
     3345        4105.93
     3679        4053
     4046        4107.84
     4450        4031.77
     4895        4099.23
     5384        4106.13
     5922        4091.13
     6514        4068.72
     7165        3590.01
     7881        4076.82
     8669        4030.77
     9535        4037.33
     10488       4038.5
     11536       3905.16
     12689       3862.31
     13957       3812.32
     15352       3386.62
     16887       3372.43
     18575       3699.48
     20432       3544.81
     22475       3456.56
     24722       3315.63
     27194       2997.48
     29913       2903.58
     32904       2879.03
     36194       2875.45
     39813       1137.11
     43794       1179.49
     48173       1277.54
     52990       1279.14
     58289       1341.7
     64117       1422.49
     70528       1516.8
     77580       1602.44
     85338       1662.22
     93871       1799.05
     103258      1874.93
     113583      2056.95
     124941      2256.8
     137435      2440
     151178      2475.5
     166295      2698.9
     182924      2946.08
     201216      3211.26
     221337      3412.33
     243470      3694.76
     267817      3973.57
     294598      4266.49
     324057      4550.8
     356462      4783.79
     392108      5080.57
     431318      5427.55
     474449      5697.35
     521893      5927.38
     574082      6188.29
     631490      6460.99
     694639      6671.39
     764102      6888.84
     840512      7089.25
     924563      7189.03
     1017019     7182.45
     1118720     7199.88
     1230592     6575.09
     1353651     6240.6
     1489016     6103.6
     1637917     4936.23
     1801708     4939.51
     1981878     4437.79
     2180065     3667.6
     2398071     3721.25
     2637878     3545.78
     2901665     3265.21
     3191831     3099.25
     3511014     2959.17
     3862115     2843.84
     4248326     2368.02
     4673158     2603.84
     5140474     2237.46
     5654521     2522.59
     6219973     2170.2
     6841970     2150.12
     7526167     2380.17
     8278784     2112.76
     9106663     2343.89
     10000000    2099.28
   N=1, steps=382147024
     Blaze       = 1        (1.9857)
   N=2, steps=385888227
     Blaze       = 1        (2.00119)
   N=3, steps=385788530
     Blaze       = 1        (2.00089)
   N=4, steps=381800245
     Blaze       = 1        (1.98208)
   N=5, steps=321179508
     Blaze       = 1        (2.0909)
   N=6, steps=321727604
     Blaze       = 1        (2.03924)
   N=7, steps=321055318
     Blaze       = 1        (2.03551)
   N=8, steps=180892329
     Blaze       = 1        (1.14119)
   N=9, steps=277067661
     Blaze       = 1        (2.10915)
   N=10, steps=276665696
     Blaze       = 1        (2.10613)
   N=11, steps=277866326
     Blaze       = 1        (3.36417)
   N=12, steps=276685005
     Blaze       = 1        (2.10624)
   N=13, steps=249940707
     Blaze       = 1        (2.05028)
   N=14, steps=251475912
     Blaze       = 1        (2.06159)
   N=15, steps=251773958
     Blaze       = 1        (2.06429)
   N=16, steps=251215111
     Blaze       = 1        (2.0594)
   N=17, steps=238949189
     Blaze       = 1        (2.17015)
   N=18, steps=160519786
     Blaze       = 1        (1.45778)
   N=19, steps=238873348
     Blaze       = 1        (2.17021)
   N=20, steps=238785805
     Blaze       = 1        (2.72775)
   N=22, steps=202976320
     Blaze       = 1        (2.05562)
   N=24, steps=202503479
     Blaze       = 1        (2.05291)
   N=26, steps=146702714
     Blaze       = 1        (1.60778)
   N=28, steps=187599082
     Blaze       = 1        (2.05578)
   N=30, steps=174275285
     Blaze       = 1        (2.07621)
   N=33, steps=158936872
     Blaze       = 1        (2.55558)
   N=36, steps=159442122
     Blaze       = 1        (2.07038)
   N=39, steps=141773712
     Blaze       = 1        (2.02198)
   N=42, steps=130361133
     Blaze       = 1        (2.07052)
   N=46, steps=121903094
     Blaze       = 1        (2.12413)
   N=50, steps=110749859
     Blaze       = 1        (2.14474)
   N=55, steps=108600612
     Blaze       = 1        (2.05059)
   N=60, steps=105834291
     Blaze       = 1        (2.07253)
   N=66, steps=96004486
     Blaze       = 1        (2.03039)
   N=72, steps=93807356
     Blaze       = 1        (2.16272)
   N=79, steps=85601121
     Blaze       = 1        (2.04869)
   N=86, steps=83667729
     Blaze       = 1        (2.39097)
   N=94, steps=75758344
     Blaze       = 1        (2.02358)
   N=103, steps=72631206
     Blaze       = 1        (2.05158)
   N=113, steps=65531411
     Blaze       = 1        (2.96266)
   N=124, steps=61593354
     Blaze       = 1        (2.97157)
   N=136, steps=56005424
     Blaze       = 1        (1.96328)
   N=149, steps=52626152
     Blaze       = 1        (2.03239)
   N=163, steps=48380023
     Blaze       = 1        (2.01866)
   N=179, steps=44804589
     Blaze       = 1        (2.01878)
   N=196, steps=40933812
     Blaze       = 1        (1.9852)
   N=215, steps=38892327
     Blaze       = 1        (2.01928)
   N=236, steps=34284406
     Blaze       = 1        (1.95532)
   N=259, steps=32124746
     Blaze       = 1        (2.00326)
   N=284, steps=30020436
     Blaze       = 1        (2.02529)
   N=312, steps=28275892
     Blaze       = 1        (2.03011)
   N=343, steps=25613055
     Blaze       = 1        (2.01169)
   N=377, steps=22830568
     Blaze       = 1        (2.00336)
   N=414, steps=21507154
     Blaze       = 1        (1.99793)
   N=455, steps=19872562
     Blaze       = 1        (2.01371)
   N=500, steps=17589424
     Blaze       = 1        (1.81106)
   N=550, steps=15580563
     Blaze       = 1        (1.98275)
   N=605, steps=14136651
     Blaze       = 1        (1.91161)
   N=665, steps=13089073
     Blaze       = 1        (1.9946)
   N=731, steps=11860646
     Blaze       = 1        (1.96658)
   N=804, steps=10930211
     Blaze       = 1        (1.98359)
   N=884, steps=9991143
     Blaze       = 1        (1.96922)
   N=972, steps=9437108
     Blaze       = 1        (2.03352)
   N=1069, steps=8307488
     Blaze       = 1        (1.89617)
   N=1175, steps=7674228
     Blaze       = 1        (1.9307)
   N=1292, steps=7196639
     Blaze       = 1        (2.04964)
   N=1421, steps=6444269
     Blaze       = 1        (1.95094)
   N=1563, steps=4703315
     Blaze       = 1        (1.90389)
   N=1719, steps=5242222
     Blaze       = 1        (1.91277)
   N=1890, steps=4846599
     Blaze       = 1        (2.25507)
   N=2079, steps=3146343
     Blaze       = 1        (1.9673)
   N=2286, steps=1834984
     Blaze       = 1        (2.04334)
   N=2514, steps=1609242
     Blaze       = 1        (1.98463)
   N=2765, steps=1456824
     Blaze       = 1        (1.99049)
   N=3041, steps=1339221
     Blaze       = 1        (2.01676)
   N=3345, steps=1207892
     Blaze       = 1        (1.96808)
   N=3679, steps=1095164
     Blaze       = 1        (1.98821)
   N=4046, steps=1003882
     Blaze       = 1        (1.97754)
   N=4450, steps=902304
     Blaze       = 1        (1.99181)
   N=4895, steps=823510
