
 Daxpy product:
   Blaze [MFlop/s]:
     1           381.472
     2           767.308
     3           1147.16
     4           1520.16
     5           1566.52
     6           1864.48
     7           2189.51
     8           2516.57
     9           2359.12
     10          2610.89
     11          2858.38
     12          3144.91
     13          3158.11
     14          3399.87
     15          3635.26
     16          3751.31
     17          3715.82
     18          3913.18
     19          4139.46
     20          4351.31
     22          3221.38
     24          3263.85
     26          4711.51
     28          5060.61
     30          5025.17
     33          5072.15
     36          5505.51
     39          5354.4
     42          5294.21
     46          5242.67
     50          5200.53
     55          5795.16
     60          6095.26
     66          5820.15
     72          6574.3
     79          6569.36
     86          6454.79
     94          6989.21
     103         6785.79
     113         7334.26
     124         7554.79
     136         7686.14
     149         7409.19
     163         7578.8
     179         7715.01
     196         7946.7
     215         7925.49
     236         8041.38
     259         8129.9
     284         8247.26
     312         8461.25
     343         8508.05
     377         8550.56
     414         8749.21
     455         8857.48
     500         9659.11
     550         8553.12
     605         8770.73
     665         8575.29
     731         8759.52
     804         8756.23
     884         8927.62
     972         8800.36
     1069        9225.5
     1175        9262.18
     1292        9030.7
     1421        9274.27
     1563        7677.3
     1719        9398.96
     1890        8062.9
     2079        6251.47
     2286        4076.84
     2514        4043.38
     2765        4024.75
     3041        4025.28
     3345        4046.73
     3679        4049.77
     4046        4090.61
     4450        4031.8
     4895        4013.34
     5384        4072.65
     5922        4043.56
     6514        4034.11
     7165        3572.51
     7881        4050.14
     8669        4034.02
     9535        4062.19
     10488       3996.8
     11536       3946.19
     12689       3708.8
     13957       3598.11
     15352       2937.96
     16887       3212.3
     18575       3496.89
     20432       3372.22
     22475       3300.72
     24722       3266.76
     27194       3077.42
     29913       2929.93
     32904       2853.81
     36194       2844.3
     39813       1052.31
     43794       1036.94
     48173       1094.59
     52990       1110.84
     58289       1171.67
     64117       1171.02
     70528       1222.5
     77580       1211.16
     85338       1292.7
     93871       1323.54
     103258      1465.53
     113583      1416.03
     124941      1552.32
     137435      1572.54
     151178      1668.21
     166295      2050.14
     182924      2277.91
     201216      2509.14
     221337      2707.51
     243470      2891.1
     267817      3305.48
     294598      3542.35
     324057      3844.59
     356462      4075.05
     392108      4364.96
     431318      4607.74
     474449      4799.46
     521893      5089.65
     574082      5269.28
     631490      5538.84
     694639      5782.74
     764102      5825.95
     840512      6036.65
     924563      6132.75
     1017019     6262.25
     1118720     6067.62
     1230592     6115.9
     1353651     5718.27
     1489016     5629.81
     1637917     5173.76
     1801708     4883.02
     1981878     4481.38
     2180065     4100.24
     2398071     3743.77
     2637878     3496.02
     2901665     3224.29
     3191831     3085.19
     3511014     2827.44
     3862115     2656.53
     4248326     2552.9
     4673158     2460.63
     5140474     2399.3
     5654521     2387.15
     6219973     2372.26
     6841970     2289.79
     7526167     2266.57
     8278784     2260.52
     9106663     2252.74
     10000000    2236.06
   N=1, steps=367346428
     Blaze       = 1        (1.92594)
   N=2, steps=385317715
     Blaze       = 1        (2.00867)
   N=3, steps=382768288
     Blaze       = 1        (2.00199)
   N=4, steps=381830803
     Blaze       = 1        (2.00942)
   N=5, steps=316715605
     Blaze       = 1        (2.02178)
   N=6, steps=317082376
     Blaze       = 1        (2.04078)
   N=7, steps=318548260
     Blaze       = 1        (2.03684)
   N=8, steps=319233246
     Blaze       = 1        (2.02964)
   N=9, steps=271657282
     Blaze       = 1        (2.07274)
   N=10, steps=266984145
     Blaze       = 1        (2.04516)
   N=11, steps=156569655
     Blaze       = 1        (1.20507)
   N=12, steps=257764036
     Blaze       = 1        (1.9671)
   N=13, steps=249830230
     Blaze       = 1        (2.0568)
   N=14, steps=250381812
     Blaze       = 1        (2.06205)
   N=15, steps=248953441
     Blaze       = 1        (2.05449)
   N=16, steps=252181791
     Blaze       = 1        (2.1512)
   N=17, steps=232865666
     Blaze       = 1        (2.13074)
   N=18, steps=231945746
     Blaze       = 1        (2.13383)
   N=19, steps=233786504
     Blaze       = 1        (2.14614)
   N=20, steps=177976037
     Blaze       = 1        (1.63607)
   N=22, steps=201209060
     Blaze       = 1        (2.74826)
   N=24, steps=201863315
     Blaze       = 1        (2.96872)
   N=26, steps=183776346
     Blaze       = 1        (2.0283)
   N=28, steps=185117210
     Blaze       = 1        (2.04848)
   N=30, steps=168281562
     Blaze       = 1        (2.00926)
   N=33, steps=158818677
     Blaze       = 1        (2.06659)
   N=36, steps=159486027
     Blaze       = 1        (2.08573)
   N=39, steps=139034455
     Blaze       = 1        (2.02538)
   N=42, steps=129904372
     Blaze       = 1        (2.06111)
   N=46, steps=121226663
     Blaze       = 1        (2.12732)
   N=50, steps=109256530
     Blaze       = 1        (2.10087)
   N=55, steps=106718185
     Blaze       = 1        (2.02566)
   N=60, steps=103690370
     Blaze       = 1        (2.0414)
   N=66, steps=93678042
     Blaze       = 1        (2.1246)
   N=72, steps=93728764
     Blaze       = 1        (2.05298)
   N=79, steps=85299945
     Blaze       = 1        (2.05155)
   N=86, steps=79573216
     Blaze       = 1        (2.12038)
   N=94, steps=75945989
     Blaze       = 1        (2.04284)
   N=103, steps=68520673
     Blaze       = 1        (2.08012)
   N=113, steps=65279732
     Blaze       = 1        (2.01155)
   N=124, steps=62166167
     Blaze       = 1        (2.04072)
   N=136, steps=58291261
     Blaze       = 1        (2.06283)
   N=149, steps=52550499
     Blaze       = 1        (2.1136)
   N=163, steps=47926003
     Blaze       = 1        (2.06152)
   N=179, steps=43122198
     Blaze       = 1        (2.001)
   N=196, steps=41654972
     Blaze       = 1        (2.05478)
   N=215, steps=38866378
     Blaze       = 1        (2.10871)
   N=236, steps=35308445
     Blaze       = 1        (2.07248)
   N=259, steps=32014780
     Blaze       = 1        (2.03983)
   N=284, steps=29966487
     Blaze       = 1        (2.06383)
   N=312, steps=27531173
     Blaze       = 1        (2.03037)
   N=343, steps=25249936
     Blaze       = 1        (2.03589)
   N=377, steps=22795940
     Blaze       = 1        (2.01018)
   N=414, steps=21388702
     Blaze       = 1        (2.02416)
   N=455, steps=19840043
     Blaze       = 1        (2.03833)
   N=500, steps=17589512
     Blaze       = 1        (1.82103)
   N=550, steps=14433110
     Blaze       = 1        (1.85622)
   N=605, steps=13986284
     Blaze       = 1        (1.92953)
   N=665, steps=12478400
     Blaze       = 1        (1.93536)
   N=731, steps=11768757
     Blaze       = 1        (1.96425)
   N=804, steps=10734699
     Blaze       = 1        (1.97133)
   N=884, steps=10000003
     Blaze       = 1        (1.98037)
   N=972, steps=9205951
     Blaze       = 1        (2.0336)
   N=1069, steps=8238726
     Blaze       = 1        (1.90932)
   N=1175, steps=7408203
     Blaze       = 1        (1.87961)
   N=1292, steps=7122659
     Blaze       = 1        (2.03804)
   N=1421, steps=6287976
     Blaze       = 1        (1.92688)
   N=1563, steps=4638648
     Blaze       = 1        (1.88874)
   N=1719, steps=5276170
     Blaze       = 1        (1.92994)
   N=1890, steps=4262275
     Blaze       = 1        (1.99821)
   N=2079, steps=3062840
     Blaze       = 1        (2.03717)
   N=2286, steps=2041906
     Blaze       = 1        (2.28991)
   N=2514, steps=1618047
     Blaze       = 1        (2.01207)
   N=2765, steps=1443917
     Blaze       = 1        (1.98394)
   N=3041, steps=1334398
     Blaze       = 1        (2.01621)
   N=3345, steps=1225579
     Blaze       = 1        (2.02611)
   N=3679, steps=1101880
     Blaze       = 1        (2.002)
   N=4046, steps=1000923
     Blaze       = 1        (1.98002)
   N=4450, steps=912535
     Blaze       = 1        (2.01438)
   N=4895, steps=831448
     Blaze       = 1        (2.0282)
   N=5384, steps=759313
     Blaze       = 1        (2.00761)
   N=5922, steps=692449
     Blaze       = 1        (2.02825)
   N=6514, steps=617611
     Blaze       = 1        (1.99455)
   N=7165, steps=501607
     Blaze       = 1        (2.01204)
   N=7881, steps=506151
     Blaze       = 1        (1.9698)
   N=8669, steps=459764
     Blaze       = 1        (1.97604)
   N=9535, steps=415548
     Blaze       = 1        (1.95079)
   N=10488, steps=382517
     Blaze       = 1        (2.00752)
   N=11536, steps=330035
     Blaze       = 1        (1.9296)
   N=12689, steps=309915
     Blaze       = 1        (2.12064)
   N=13957, steps=278107
     Blaze       = 1        (2.15754)
   N=15352, steps=229247
     Blaze       = 1        (2.39582)
   N=16887, steps=210181
     Blaze       = 1        (2.20984)
   N=18575, steps=181379
     Blaze       = 1        (1.92692)
   N=20432, steps=158017
     Blaze       = 1        (1.91482)
   N=22475, steps=142350
     Blaze       = 1        (1.93856)
   N=24722, steps=124352
     Blaze       = 1        (1.88213)
   N=27194, steps=110154
     Blaze       = 1        (1.94678)
   N=29913, steps=95331
     Blaze       = 1        (1.94656)
   N=32904, steps=83881
     Blaze       = 1        (1.93427)
   N=36194, steps=77467
     Blaze       = 1        (1.97155)
   N=39813, steps=26817
     Blaze       = 1        (2.02919)
   N=43794, steps=24557
     Blaze       = 1        (2.07427)
   N=48173, steps=23392
     Blaze       = 1        (2.05896)
   N=52990, steps=22114
     Blaze       = 1        (2.1098)
   N=58289, steps=20481
     Blaze       = 1        (2.0378)
   N=64117, steps=19823
     Blaze       = 1        (2.17074)
   N=70528, steps=17598
     Blaze       = 1        (2.03051)
   N=77580, steps=15934
