
 Daxpy product:
   Blaze [MFlop/s]:
     1           378.424
     2           759.078
     3           1146.67
     4           1510.77
     5           1563.31
     6           1884.17
     7           1117.86
     8           2409.01
     9           2359.75
     10          2588.61
     11          2883.75
     12          3140.92
     13          3162.21
     14          3398.91
     15          3632.96
     16          3876.16
     17          3720.14
     18          3907.7
     19          4136.06
     20          4352.87
     22          4314.32
     24          4696.29
     26          4708.38
     28          5070.8
     30          4972.33
     33          5045.97
     36          5473.55
     39          5391.89
     42          5263.2
     46          5257.64
     50          5421.2
     55          5643.9
     60          6082.31
     66          5805.23
     72          6579.4
     79          6538.33
     86          6803.81
     94          6989.11
     103         6817.12
     113         7280.7
     124         7615.75
     136         7753.78
     149         7767.74
     163         7808.87
     179         7959.23
     196         8100.06
     215         8326.99
     236         8312.43
     259         8222.89
     284         8454.84
     312         8590.08
     343         8707.49
     377         8576.14
     414         8805.45
     455         8960.35
     500         9662.68
     550         8505.36
     605         8904.27
     665         8672.86
     731         8682.7
     804         8748.85
     884         8852.34
     972         8934.92
     1069        9212.59
     1175        9208.69
     1292        9068.3
     1421        9293.25
     1563        7686.74
     1719        9353.04
     1890        8052.1
     2079        6234.16
     2286        4045.82
     2514        4063.04
     2765        4008.85
     3041        4022.96
     3345        4044.4
     3679        4040.82
     4046        4088.28
     4450        4044.6
     4895        4032.13
     5384        4089.94
     5922        4049.36
     6514        4056.94
     7165        3579.66
     7881        4074.56
     8669        4025.25
     9535        4065.79
     10488       4054.4
     11536       4067.16
     12689       3963.01
     13957       3934.38
     15352       3425.18
     16887       3302.47
     18575       3567.5
     20432       3341.25
     22475       3274.52
     24722       3144.09
     27194       3025.87
     29913       2912.87
     32904       2870.63
     36194       2836.37
     39813       963.212
     43794       981.992
     48173       1068.9
     52990       1111.7
     58289       1171.8
     64117       1159.13
     70528       1140.29
     77580       1183.7
     85338       1281.75
     93871       1374.84
     103258      1414.96
     113583      1503.61
     124941      1582.91
     137435      1654.66
     151178      1882.67
     166295      2023.68
     182924      2210.62
     201216      2511.49
     221337      2704.39
     243470      2881.66
     267817      3141.85
     294598      3403.19
     324057      3633.86
     356462      3891.88
     392108      4222.7
     431318      4471.85
     474449      4707.76
     521893      4807.92
     574082      5118.64
     631490      5330.87
     694639      5473.51
     764102      5655.17
     840512      5855.56
     924563      5967.53
     1017019     6064.14
     1118720     6045.12
     1230592     6015
     1353651     5655.26
     1489016     5338.81
     1637917     5053.53
     1801708     4606.26
     1981878     4252.03
     2180065     3932.17
     2398071     3827.73
     2637878     3588.91
     2901665     3168.44
     3191831     3055.59
     3511014     2773.69
     3862115     2720.66
     4248326     2593.86
     4673158     2493.55
     5140474     2369.42
     5654521     2368.79
     6219973     2324.9
     6841970     2295.74
     7526167     2233.51
     8278784     2222.39
     9106663     2209.85
     10000000    2207.06
   N=1, steps=375243182
     Blaze       = 1        (1.98319)
   N=2, steps=382875284
     Blaze       = 1        (2.01758)
   N=3, steps=385689677
     Blaze       = 1        (2.01814)
   N=4, steps=375236679
     Blaze       = 1        (1.98699)
   N=5, steps=321016871
     Blaze       = 1        (2.05344)
   N=6, steps=320783461
     Blaze       = 1        (2.04303)
   N=7, steps=321505644
     Blaze       = 1        (4.02653)
   N=8, steps=321635328
     Blaze       = 1        (2.13621)
   N=9, steps=270937668
     Blaze       = 1        (2.06669)
   N=10, steps=277434148
     Blaze       = 1        (2.1435)
   N=11, steps=247696374
     Blaze       = 1        (1.88967)
   N=12, steps=274787473
     Blaze       = 1        (2.09967)
   N=13, steps=247745863
     Blaze       = 1        (2.03699)
   N=14, steps=248980087
     Blaze       = 1        (2.05108)
   N=15, steps=247327463
     Blaze       = 1        (2.04236)
   N=16, steps=252519794
     Blaze       = 1        (2.0847)
   N=17, steps=231457859
     Blaze       = 1        (2.11539)
   N=18, steps=238705209
     Blaze       = 1        (2.19909)
   N=19, steps=233982010
     Blaze       = 1        (2.1497)
   N=20, steps=219896312
     Blaze       = 1        (2.0207)
   N=22, steps=200429645
     Blaze       = 1        (2.0441)
   N=24, steps=202600700
     Blaze       = 1        (2.07075)
   N=26, steps=187622091
     Blaze       = 1        (2.07213)
   N=28, steps=185852297
     Blaze       = 1        (2.05248)
   N=30, steps=172764587
     Blaze       = 1        (2.08471)
   N=33, steps=136015308
     Blaze       = 1        (1.77905)
   N=36, steps=159351135
     Blaze       = 1        (2.09613)
   N=39, steps=139958201
     Blaze       = 1        (2.02466)
   N=42, steps=129841093
