
 Daxpy product:
   Blaze [MFlop/s]:
     1           384.324
     2           767.229
     3           606.329
     4           1526.19
     5           1572.57
     6           1883.46
     7           2202.94
     8           2510.55
     9           2351.88
     10          2615.66
     11          2877.89
     12          3133.47
     13          3152.9
     14          3401.54
     15          3645.83
     16          3886.73
     17          3732.52
     18          3943.09
     19          4164.54
     20          3440.78
     22          4233.18
     24          4708.07
     26          4718.36
     28          5087.38
     30          4992.42
     33          5076.06
     36          4417.72
     39          5431.95
     42          5307.62
     46          5283.51
     50          5116.75
     55          5824.14
     60          6144.09
     66          6248.26
     72          6561.67
     79          6590.11
     86          6828.86
     94          7082.21
     103         7273.03
     113         7389.98
     124         7619.87
     136         7758.9
     149         7783.88
     163         7864.96
     179         7980.19
     196         8110.46
     215         8146.1
     236         8311.1
     259         8285.93
     284         8474.47
     312         8706.87
     343         8778.51
     377         8808.92
     414         8834.71
     455         8974.41
     500         9026.2
     550         8693.57
     605         8897.9
     665         9039.1
     731         8914.2
     804         9176.79
     884         9030.68
     972         9238.88
     1069        8954.22
     1175        9049.57
     1292        9477.1
     1421        9047.15
     1563        7302.59
     1719        9121.21
     1890        9452.91
     2079        6172.18
     2286        4089.46
     2514        4046.45
     2765        4047.18
     3041        3995.71
     3345        4073.64
     3679        4042.97
     4046        4059.25
     4450        4054.83
     4895        4066.3
     5384        4106.53
     5922        4077.09
     6514        4067.43
     7165        3571.58
     7881        4090.9
     8669        4065.25
     9535        4074.74
     10488       4084.41
     11536       4068.51
     12689       4064.56
     13957       4000.76
     15352       3773.92
     16887       3674.68
     18575       3676.22
     20432       3563.07
     22475       3446.15
     24722       3184.56
     27194       2958.6
     29913       2872.17
     32904       2849.43
     36194       2847.54
     39813       694.407
     43794       673.308
     48173       715.831
     52990       737.887
     58289       787.35
     64117       809.072
     70528       921.435
     77580       836.575
     85338       859.653
     93871       904.352
     103258      956.917
     113583      991.233
     124941      1040.28
     137435      1108.96
     151178      1146.85
     166295      1279.12
     182924      1406.03
     201216      1640.99
     221337      1760.65
     243470      1970.05
     267817      2230.69
     294598      2370.17
     324057      2775.2
     356462      2951.9
     392108      3360.79
     431318      3566.49
     474449      3795.97
     521893      4156.9
     574082      4517.99
     631490      4639
     694639      4903.98
     764102      5155.58
     840512      5371.88
     924563      5595.52
     1017019     5761.31
     1118720     5867.12
     1230592     5849.97
     1353651     5442.34
     1489016     5509.28
     1637917     5172.85
     1801708     4694.79
     1981878     4407.29
     2180065     4104.53
     2398071     3773.27
     2637878     3526.3
     2901665     3228.19
     3191831     3034.29
     3511014     2836.7
     3862115     2722.79
     4248326     2591.65
     4673158     2497.59
     5140474     2444.2
     5654521     2369.4
     6219973     2328.05
     6841970     2302.24
     7526167     2303.84
     8278784     2262.21
     9106663     2246.89
     10000000    2240.74
   N=1, steps=385551262
     Blaze       = 1        (2.00639)
   N=2, steps=364892741
     Blaze       = 1        (1.90239)
   N=3, steps=385880556
     Blaze       = 1        (3.81853)
   N=4, steps=364624965
     Blaze       = 1        (1.9113)
   N=5, steps=315450228
     Blaze       = 1        (2.00595)
   N=6, steps=320270640
     Blaze       = 1        (2.04052)
   N=7, steps=320690265
     Blaze       = 1        (2.03803)
   N=8, steps=320919881
     Blaze       = 1        (2.04526)
   N=9, steps=260461225
     Blaze       = 1        (1.99342)
   N=10, steps=271801296
     Blaze       = 1        (2.07826)
   N=11, steps=270173095
     Blaze       = 1        (2.06534)
   N=12, steps=271990925
     Blaze       = 1        (2.08324)
   N=13, steps=250756100
     Blaze       = 1        (2.06783)
   N=14, steps=251312904
     Blaze       = 1        (2.0687)
   N=15, steps=250853759
     Blaze       = 1        (2.06417)
   N=16, steps=248974801
