
 Daxpy product:
   Blaze [MFlop/s]:
     1           385.916
     2           771.872
     3           1157.77
     4           1543.56
     5           1577.93
     6           1893.76
     7           2209.39
     8           2524.81
     9           2376.68
     10          2640.9
     11          2904.88
     12          3169.28
     13          2034.3
     14          3429.92
     15          3673.51
     16          3905.16
     17          3746.81
     18          3966.97
     19          2863.16
     20          4407.83
     22          4343.27
     24          4738.26
     26          4748.01
     28          5113.58
     30          5039.07
     33          4757.31
     36          5542.35
     39          5472.45
     42          5291.64
     46          5283.45
     50          5254.01
     55          5828.77
     60          6131.32
     66          5933.95
     72          6609.1
     79          6606.02
     86          6689.02
     94          7044.04
     103         7070.35
     113         7423.32
     124         7679.75
     136         7777.95
     149         7716.99
     163         7963.85
     179         8157.08
     196         8298.5
     215         8382.97
     236         8008.39
     259         8517.84
     284         8688.77
     312         8804.02
     343         8619.54
     377         8785.65
     414         8697.96
     455         8797.65
     500         9332.52
     550         8247.34
     605         8747.27
     665         8943.42
     731         9011.63
     804         9239.05
     884         9207.61
     972         9214.88
     1069        9006.93
     1175        9035.83
     1292        9385.94
     1421        9123.07
     1563        7339.45
     1719        9139.42
     1890        9188.51
     2079        6580.66
     2286        4231.4
     2514        4085.77
     2765        4052.98
     3041        4101.44
     3345        4075.04
     3679        4050.73
     4046        4099.13
     4450        4031.6
     4895        4077.68
     5384        4093.77
     5922        4067.29
     6514        4075.92
     7165        3600.19
     7881        4106.73
     8669        4051.21
     9535        4079.12
     10488       4098.73
     11536       4074.73
     12689       4012.94
     13957       3916.65
     15352       3289.4
     16887       3275.09
     18575       3616.07
     20432       3472.13
     22475       3406.87
     24722       3307.42
     27194       2926.75
     29913       2908.5
     32904       2876.16
     36194       2876.11
     39813       1627.46
     43794       1854.83
     48173       1954.49
     52990       2049.24
     58289       2034.77
     64117       2206.43
     70528       2356.2
     77580       2471.99
     85338       2514.74
     93871       2634.44
     103258      2724.5
     113583      2902.17
     124941      2921.21
     137435      3086.47
     151178      3168.54
     166295      3303.47
     182924      3431.74
     201216      3386.14
     221337      3653.06
     243470      3732.8
     267817      3804.67
     294598      3936.58
     324057      4025.26
     356462      4131.71
     392108      4202.71
     431318      4266.07
     474449      4300.72
     521893      4336.71
     574082      4457.68
     631490      4461.2
     694639      4477.4
     764102      4524.8
     840512      4450.51
