
 Daxpy product:
   Blaze [MFlop/s]:
     1           384.746
     2           770.096
     3           1157.23
     4           1540.34
     5           1586.29
     6           1893.15
     7           2219.2
     8           2534.69
     9           2361.49
     10          2625.96
     11          2890.91
     12          3162.01
     13          3176.18
     14          3415.66
     15          3671.75
     16          3929.1
     17          3739.71
     18          3959.17
     19          4185.03
     20          4396.24
     22          4341.44
     24          4728.42
     26          4750.14
     28          4051.09
     30          5027.67
     33          5073.44
     36          5528.61
     39          5439.88
     42          5285.23
     46          5279.85
     50          5431.12
     55          5112.81
     60          6128.43
     66          5125.13
     72          6613.54
     79          6421.88
     86          6882.64
     94          7053.41
     103         7297.1
     113         7418.64
     124         7682.7
     136         7789.3
     149         7794.89
     163         7983.55
     179         8132.38
     196         8294.92
     215         5501.79
     236         5555.28
     259         8566.38
     284         8660.49
     312         8736.32
     343         8785.28
     377         8626.81
     414         8868.72
     455         8993.92
     500         9727.06
     550         8617.29
     605         8958.38
     665         8710.26
     731         8873.76
     804         8837.41
     884         8959.71
     972         9015.54
     1069        9307.79
     1175        9340.64
     1292        9082.27
     1421        9374.24
     1563        7723.65
     1719        9442.73
     1890        8091.35
     2079        6637.37
     2286        4077.58
     2514        4058.36
     2765        4044.56
     3041        4025.38
     3345        4081.94
     3679        4039
     4046        4058.49
     4450        4013.92
     4895        4031.84
     5384        4051.38
     5922        4034.7
     6514        3979.5
     7165        3487.97
     7881        3903.77
     8669        3836.68
     9535        3902.72
     10488       3956.9
     11536       3792.34
     12689       3730.59
     13957       3688.58
     15352       3202.15
     16887       3193.47
     18575       3480.34
     20432       3451.61
     22475       3376.82
     24722       3268.99
     27194       3196.45
     29913       2974.17
     32904       2875.27
     36194       2856.24
     39813       1506.69
     43794       1581.44
     48173       1691.12
     52990       1828.56
     58289       1970.72
     64117       2062.19
     70528       2239.13
     77580       2476.72
     85338       2608.83
     93871       2788.74
     103258      3022.75
     113583      3194.39
     124941      3388.35
     137435      3655.06
     151178      3871.45
     166295      4106.28
     182924      4354
     201216      4521.5
     221337      4835.44
     243470      5102.05
     267817      5237.06
     294598      5511.86
     324057      5679.36
     356462      5924.93
     392108      6138.87
     431318      6372.82
     474449      6563.17
     521893      6710.04
     574082      6882.02
     631490      7075.66
     694639      7269.28
     764102      7396.38
     840512      7475.76
     924563      7422.81
     1017019     7294.36
     1118720     7007.07
     1230592     6447.65
     1353651     5596.99
     1489016     4519.32
     1637917     3835.46
     1801708     3215.32
     1981878     2924.73
     2180065     2733.26
     2398071     2595.55
     2637878     2518.43
     2901665     2476.28
     3191831     2451.31
