
 Daxpy product:
   Blaze [MFlop/s]:
     1           379.446
     2           766.992
     3           1151.86
     4           1533.49
     5           1568.67
     6           1878.99
     7           1298.66
     8           2516.42
     9           2364.73
     10          1754.21
     11          2890.55
     12          3155.86
     13          3180.83
     14          3429.51
     15          3572.12
     16          3897.32
     17          2873.43
     18          3952.32
     19          4174.65
     20          4394.2
     22          4320.71
     24          4704.89
     26          4740.79
     28          4233.42
     30          4990.92
     33          5068.6
     36          5531.5
     39          5404.54
     42          4733.9
     46          5262.37
     50          5478
     55          5830.17
     60          5365.98
     66          6233.43
     72          6585.63
     79          5978.47
     86          6892.64
     94          7043.38
     103         7257.22
     113         7371.26
     124         7637.22
     136         7779.97
     149         7714.33
     163         7880.9
     179         8007.23
     196         8123.19
     215         8371.51
     236         8334.37
     259         8285.91
     284         8371.78
     312         8732.74
     343         8790.98
     377         8620.72
     414         8633.55
     455         8978.79
     500         9684.57
     550         8555.16
     605         8916.45
     665         8735.11
     731         8858.48
     804         8769.19
     884         8919.53
     972         9007.6
     1069        9029.33
     1175        9126.52
     1292        9096.5
     1421        9092.43
     1563        7326.05
     1719        9170.92
     1890        8146.5
     2079        6144.93
     2286        4088.87
     2514        4057.12
     2765        4038.11
     3041        4036.12
     3345        4065.46
     3679        4051.62
     4046        4085.88
     4450        4066.54
     4895        4073.37
     5384        4100.93
     5922        4064.57
     6514        4094.72
     7165        3582.23
     7881        4103.46
     8669        4077.86
     9535        4087.5
     10488       4108.69
     11536       4072.64
     12689       3878.09
     13957       3776.77
     15352       3460.1
     16887       3330.15
     18575       3431.03
     20432       3382.59
     22475       3331.01
     24722       3250.05
     27194       3154.23
     29913       3039.12
     32904       2974.83
     36194       2911.9
     39813       1087
     43794       1145.55
     48173       1223.92
     52990       1309.66
     58289       1396.25
     64117       1477.38
     70528       1566.96
     77580       1689.72
     85338       1758.6
     93871       1926.08
     103258      2112.35
     113583      2294.89
     124941      2518.87
     137435      2696.38
     151178      2984.6
     166295      3273.28
     182924      3520.31
     201216      3781.13
     221337      4178.94
     243470      4500.85
     267817      4856.74
     294598      5123.53
     324057      5536.55
     356462      5910.07
     392108      6116.61
     431318      6474.41
     474449      6964.55
     521893      7443.92
     574082      7547.85
     631490      7872
     694639      8365.31
     764102      8512.54
     840512      8731.54
     924563      8882.16
     1017019     8765.86
     1118720     8427.12
     1230592     7737.97
     1353651     6611.03
     1489016     5602.62
     1637917     4272.58
     1801708     3821.46
     1981878     3796.97
     2180065     3474.75
     2398071     3229.12
     2637878     3134.91
     2901665     2966.95
     3191831     2896.35
