
 Daxpy product:
   Blaze [MFlop/s]:
     1           385.87
     2           771.6
     3           1157.17
     4           1543.5
     5           1584.9
     6           1903.11
     7           2220.39
     8           2537.71
     9           2376.33
     10          2540.05
     11          2906.42
     12          3168.03
     13          3182.79
     14          3426.83
     15          3672.57
     16          3917.52
     17          3747.4
     18          3967.64
     19          2892.97
     20          4409.27
     22          4350.34
     24          4729.98
     26          4739.15
     28          5112.53
     30          4320.72
     33          5084.19
     36          5542.1
     39          5470.1
     42          5290.75
     46          4934.82
     50          5617.21
     55          5117.88
     60          6162.75
     66          6232.67
     72          6606.74
     79          6604.29
     86          6747.51
     94          6528.03
     103         7307.51
     113         7428.98
     124         7719.13
     136         7784.3
     149         7720.67
     163         7987
     179         8144.75
     196         8299.65
     215         8234.2
     236         8501.4
     259         8447.52
     284         8674.16
     312         8377.65
     343         8609.08
     377         8839.62
     414         8695.11
     455         8787.95
     500         9327.51
     550         8248.83
     605         8676.92
     665         8959.91
     731         9022.32
     804         9211.55
     884         9185.61
     972         9232.67
     1069        9004.75
     1175        9026.83
     1292        9392.53
     1421        9101.86
     1563        7337.92
     1719        9142.01
     1890        8189.82
     2079        6251.22
     2286        4107.41
     2514        4063.4
     2765        4029.47
     3041        4030.92
     3345        4072.89
     3679        4062.48
     4046        4080.73
     4450        4062.96
     4895        4080.26
     5384        4124.72
     5922        4084.7
     6514        4096.35
     7165        3582.84
     7881        4090.77
     8669        4075.2
     9535        4077.83
     10488       4087.36
     11536       4057.9
     12689       3912.8
     13957       3804.18
     15352       3595.52
     16887       3534.72
     18575       3649.26
     20432       3565.33
     22475       3443.9
     24722       3215.64
     27194       3034.08
     29913       2934.74
     32904       2883.57
     36194       2859.59
     39813       1659.48
     43794       1756.64
     48173       1886.36
     52990       2010.43
     58289       2180.94
     64117       2322.32
     70528       2460.92
     77580       2655.94
     85338       2786.05
     93871       2959.1
     103258      3160.58
     113583      3297.42
     124941      3393.02
     137435      3658.6
     151178      3781.26
     166295      3941.02
     182924      4115.06
     201216      4166.87
     221337      4457.32
     243470      4616.24
     267817      4699.68
     294598      4848.23
     324057      4956.76
     356462      5116.94
     392108      5227.47
     431318      5392.64
     474449      5548.95
     521893      5531.08
     574082      5701.32
     631490      5786.85
     694639      5866.7
     764102      5963.61
     840512      5980.31
     924563      5933.37
     1017019     5778.44
     1118720     5402.37
     1230592     4824.52
     1353651     4347.97
     1489016     3945.73
     1637917     3277.4
     1801708     2925.18
     1981878     2765.37
     2180065     2685.26
     2398071     2591.85
     2637878     2515.73
     2901665     2448.67
     3191831     2369.06
     3511014     2355.34
     3862115     2307.03
     4248326     2316.58
     4673158     2296.4
     5140474     2293.75
     5654521     2281.51
     6219973     2285.88
     6841970     2269.02
     7526167     2270.6
     8278784     2274.93
     9106663     2276.99
     10000000    2277.86
   N=1, steps=385480509
     Blaze       = 1        (1.99798)
   N=2, steps=385901718
     Blaze       = 1        (2.00053)
   N=3, steps=385944842
     Blaze       = 1        (2.00116)
   N=4, steps=385910448
     Blaze       = 1        (2.00018)
   N=5, steps=320781998
     Blaze       = 1        (2.02399)
   N=6, steps=321068868
     Blaze       = 1        (2.02449)
   N=7, steps=321124179
     Blaze       = 1        (2.02476)
   N=8, steps=321208830
     Blaze       = 1        (2.02519)
   N=9, steps=271388288
     Blaze       = 1        (2.05569)
   N=10, steps=272008535
     Blaze       = 1        (2.14176)
   N=11, steps=158763853
     Blaze       = 1        (1.20176)
   N=12, steps=259079378
     Blaze       = 1        (1.9627)
   N=13, steps=252414043
     Blaze       = 1        (2.06195)
   N=14, steps=252590949
     Blaze       = 1        (2.06387)
   N=15, steps=252530215
     Blaze       = 1        (2.06283)
   N=16, steps=252336427
     Blaze       = 1        (2.06119)
   N=17, steps=237277128
     Blaze       = 1        (2.15281)
   N=18, steps=237352559
     Blaze       = 1        (2.1536)
   N=19, steps=237226134
     Blaze       = 1        (3.11603)
   N=20, steps=178955605
     Blaze       = 1        (1.62345)
   N=22, steps=202967245
     Blaze       = 1        (2.05284)
   N=24, steps=202567748
     Blaze       = 1        (2.05567)
   N=26, steps=185839903
     Blaze       = 1        (2.03911)
   N=28, steps=185849229
     Blaze       = 1        (2.0357)
   N=30, steps=173527185
     Blaze       = 1        (2.4097)
   N=33, steps=159256827
     Blaze       = 1        (2.06738)
   N=36, steps=159165332
     Blaze       = 1        (2.06779)
   N=39, steps=141605530
     Blaze       = 1        (2.0192)
   N=42, steps=128206460
     Blaze       = 1        (2.0355)
   N=46, steps=121216952
     Blaze       = 1        (2.25985)
   N=50, steps=109331645
     Blaze       = 1        (1.94637)
   N=55, steps=107565231
     Blaze       = 1        (2.31193)
   N=60, steps=103474317
     Blaze       = 1        (2.01483)
   N=66, steps=94947461
     Blaze       = 1        (2.01087)
   N=72, steps=93526828
     Blaze       = 1        (2.0385)
   N=79, steps=85496441
     Blaze       = 1        (2.0454)
   N=86, steps=80577235
     Blaze       = 1        (2.05399)
   N=94, steps=75951809
     Blaze       = 1        (2.18733)
   N=103, steps=70451665
     Blaze       = 1        (1.98605)
   N=113, steps=65604175
     Blaze       = 1        (1.99577)
   N=124, steps=62277137
     Blaze       = 1        (2.00084)
   N=136, steps=58588281
     Blaze       = 1        (2.0472)
   N=149, steps=52737334
     Blaze       = 1        (2.03554)
   N=163, steps=48281833
     Blaze       = 1        (1.97069)
   N=179, steps=44424712
     Blaze       = 1        (1.95268)
   N=196, steps=41552893
     Blaze       = 1        (1.96258)
   N=215, steps=39045460
     Blaze       = 1        (2.039)
   N=236, steps=35399744
     Blaze       = 1        (1.9654)
   N=259, steps=32163187
     Blaze       = 1        (1.97224)
   N=284, steps=29976444
     Blaze       = 1        (1.96291)
   N=312, steps=27790928
     Blaze       = 1        (2.06998)
   N=343, steps=25672784
     Blaze       = 1        (2.04569)
   N=377, steps=22920578
     Blaze       = 1        (1.95507)
   N=414, steps=21639922
     Blaze       = 1        (2.06068)
   N=455, steps=15994146
     Blaze       = 1        (1.65621)
   N=500, steps=14457984
     Blaze       = 1        (1.55004)
   N=550, steps=12993951
     Blaze       = 1        (1.73277)
   N=605, steps=11761298
     Blaze       = 1        (1.64012)
   N=665, steps=10826387
     Blaze       = 1        (1.60706)
   N=731, steps=9899233
     Blaze       = 1        (1.6041)
   N=804, steps=9009122
     Blaze       = 1        (1.57266)
   N=884, steps=8198343
     Blaze       = 1        (1.57798)
   N=972, steps=9134176
     Blaze       = 1        (1.92326)
   N=1069, steps=8797773
     Blaze       = 1        (2.08886)
   N=1175, steps=7821279
     Blaze       = 1        (2.03615)
   N=1292, steps=7010039
     Blaze       = 1        (1.92855)
   N=1421, steps=6564537
     Blaze       = 1        (2.04974)
   N=1563, steps=5807707
     Blaze       = 1        (2.47412)
   N=1719, steps=5293525
     Blaze       = 1        (1.99072)
   N=1890, steps=4315177
     Blaze       = 1        (1.99166)
   N=2079, steps=3144824
     Blaze       = 1        (2.09178)
   N=2286, steps=2079063
     Blaze       = 1        (2.31422)
   N=2514, steps=1622564
     Blaze       = 1        (2.00774)
   N=2765, steps=1451199
     Blaze       = 1        (1.99161)
   N=3041, steps=1347056
     Blaze       = 1        (2.03249)
   N=3345, steps=1224479
     Blaze       = 1        (2.01129)
   N=3679, steps=1107696
     Blaze       = 1        (2.00627)
   N=4046, steps=1012053
     Blaze       = 1        (2.00688)
   N=4450, steps=912798
     Blaze       = 1        (1.99951)
   N=4895, steps=837119
     Blaze       = 1        (2.00855)
   N=5384, steps=768732
     Blaze       = 1        (2.00686)
   N=5922, steps=693911
     Blaze       = 1        (2.01207)
   N=6514, steps=625200
     Blaze       = 1        (1.98838)
   N=7165, steps=504433
     Blaze       = 1        (2.01754)
   N=7881, steps=522078
     Blaze       = 1        (2.0116)
   N=8669, steps=469465
     Blaze       = 1        (1.99735)
   N=9535, steps=430107
     Blaze       = 1        (2.0114)
   N=10488, steps=392421
     Blaze       = 1        (2.01387)
   N=11536, steps=353616
     Blaze       = 1        (2.01055)
   N=12689, steps=310292
     Blaze       = 1        (2.01252)
   N=13957, steps=277085
     Blaze       = 1        (2.03317)
   N=15352, steps=218733
     Blaze       = 1        (1.86787)
   N=16887, steps=211019
     Blaze       = 1        (2.01627)
   N=18575, steps=185472
     Blaze       = 1        (1.88813)
   N=20432, steps=162643
     Blaze       = 1        (1.86413)
   N=22475, steps=144648
     Blaze       = 1        (1.88796)
   N=24722, steps=126186
     Blaze       = 1        (1.94025)
   N=27194, steps=108429
     Blaze       = 1        (1.94367)
   N=29913, steps=95283
     Blaze       = 1        (1.94239)
   N=32904, steps=86141
     Blaze       = 1        (1.96589)
   N=36194, steps=78061
     Blaze       = 1        (1.97604)
   N=39813, steps=41326
     Blaze       = 1        (1.98293)
   N=43794, steps=40726
     Blaze       = 1        (2.03064)
   N=48173, steps=39677
     Blaze       = 1        (2.02651)
   N=52990, steps=37849
     Blaze       = 1        (1.99522)
   N=58289, steps=37464
     Blaze       = 1        (2.00256)
   N=64117, steps=36313
     Blaze       = 1        (2.00513)
   N=70528, steps=34485
     Blaze       = 1        (1.97662)
   N=77580, steps=34021
     Blaze       = 1        (1.9875)
   N=85338, steps=32820
     Blaze       = 1        (2.01058)
   N=93871, steps=31561
     Blaze       = 1        (2.00241)
   N=103258, steps=30299
     Blaze       = 1        (1.97977)
   N=113583, steps=29271
     Blaze       = 1        (2.01654)
   N=124941, steps=27602
     Blaze       = 1        (2.03277)
   N=137435, steps=26729
     Blaze       = 1        (2.00815)
   N=151178, steps=25071
     Blaze       = 1        (2.00472)
   N=166295, steps=23593
     Blaze       = 1        (1.99106)
   N=182924, steps=22466
     Blaze       = 1        (1.99733)
   N=201216, steps=21152
     Blaze       = 1        (2.04284)
   N=221337, steps=19962
     Blaze       = 1        (1.98251)
   N=243470, steps=18551
     Blaze       = 1        (1.95684)
   N=267817, steps=17345
     Blaze       = 1        (1.97685)
   N=294598, steps=16286
     Blaze       = 1        (1.97921)
   N=324057, steps=15329
     Blaze       = 1        (2.00432)
   N=356462, steps=14355
     Blaze       = 1        (2.00003)
   N=392108, steps=13223
     Blaze       = 1        (1.98369)
   N=431318, steps=12154
     Blaze       = 1        (1.94422)
   N=474449, steps=11477
     Blaze       = 1        (1.96262)
   N=521893, steps=10651
     Blaze       = 1        (2.00998)
   N=574082, steps=9752
     Blaze       = 1        (1.96391)
   N=631490, steps=9067
     Blaze       = 1        (1.97887)
   N=694639, steps=8463
     Blaze       = 1        (2.0041)
   N=764102, steps=7654
     Blaze       = 1        (1.96137)
   N=840512, steps=7074
     Blaze       = 1        (1.98845)
   N=924563, steps=6244
     Blaze       = 1        (1.94593)
   N=1017019, steps=5634
     Blaze       = 1        (1.98319)
   N=1118720, steps=4818
     Blaze       = 1        (1.99542)
   N=1230592, steps=4023
     Blaze       = 1        (2.0523)
   N=1353651, steps=3243
     Blaze       = 1        (2.01928)
   N=1489016, steps=2600
     Blaze       = 1        (1.96234)
   N=1637917, steps=2123
     Blaze       = 1        (2.12199)
   N=1801708, steps=1605
     Blaze       = 1        (1.97714)
   N=1981878, steps=1417
     Blaze       = 1        (2.03106)
   N=2180065, steps=1197
     Blaze       = 1        (1.9436)
   N=2398071, steps=1055
     Blaze       = 1        (1.95224)
   N=2637878, steps=949
     Blaze       = 1        (1.99015)
   N=2901665, steps=830
     Blaze       = 1        (1.9671)
   N=3191831, steps=729
     Blaze       = 1        (1.96436)
   N=3511014, steps=663
     Blaze       = 1        (1.97662)
   N=3862115, steps=600
     Blaze       = 1        (2.00887)
   N=4248326, steps=543
     Blaze       = 1        (1.99159)
   N=4673158, steps=487
     Blaze       = 1        (1.98208)
   N=5140474, steps=444
     Blaze       = 1        (1.99008)
   N=5654521, steps=402
     Blaze       = 1        (1.99265)
   N=6219973, steps=364
     Blaze       = 1        (1.98092)
   N=6841970, steps=331
     Blaze       = 1        (1.99619)
   N=7526167, steps=301
     Blaze       = 1        (1.9954)
   N=8278784, steps=274
     Blaze       = 1        (1.99424)
   N=9106663, steps=250
     Blaze       = 1        (1.99972)
