
 Daxpy product:
   Blaze [MFlop/s]:
     1           381.51
     2           765.302
     3           1147.03
     4           1525.37
     5           1579.26
     6           1888.8
     7           1254.5
     8           2506.15
     9           2362.89
     10          2161.73
     11          2777.13
     12          3135.66
     13          3165.57
     14          3398.54
     15          3637.62
     16          3887.86
     17          3722.07
     18          2888.92
     19          4172.58
     20          4381.54
     22          4323.22
     24          4720.91
     26          4739.58
     28          5087.98
     30          4549.44
     33          5070.29
     36          5519.03
     39          5453.51
     42          5266.42
     46          5251.58
     50          5410.4
     55          5810.04
     60          6094.12
     66          6213.13
     72          6555.43
     79          6575.73
     86          6815.03
     94          7011.7
     103         7071.79
     113         7383.16
     124         7660.54
     136         7797.46
     149         7809.06
     163         7951.39
     179         8118.26
     196         8248.5
     215         8212.33
     236         8444.17
     259         8104.89
     284         8620.64
     312         8532.86
     343         8566.59
     377         8798.76
     414         8644.27
     455         8748.41
     500         9181.94
     550         8184.14
     605         8680.62
     665         8880.6
     731         8945.92
     804         9132.67
     884         9077.38
     972         9179.17
     1069        8953.34
     1175        8976.96
     1292        9356.56
     1421        9056.47
     1563        7308.08
     1719        9101.91
     1890        8263.5
     2079        6470.13
     2286        4079.05
     2514        4090.72
     2765        4033.54
     3041        4029.9
     3345        4097.04
     3679        4043.4
     4046        4093.75
     4450        4019.57
     4895        4078.6
     5384        4098.07
     5922        4088.38
     6514        4056.25
     7165        3551.31
     7881        3985.36
     8669        3958.73
     9535        3990.5
     10488       3903.82
     11536       3784.67
     12689       3788.48
     13957       3820.15
     15352       3566.6
     16887       3511.74
     18575       3572.38
     20432       3498.74
     22475       3427.89
     24722       3306.82
     27194       3085.96
     29913       2968.11
     32904       2936.92
     36194       2886.95
     39813       963.712
     43794       1024.19
     48173       1087.57
     52990       1142.39
     58289       1229.66
     64117       1289.57
     70528       1373.34
     77580       1417.7
     85338       1443.87
     93871       1581.66
     103258      1740.92
     113583      1915.56
     124941      2052.54
     137435      2215.22
     151178      2398.87
     166295      2640.98
     182924      2851.17
     201216      3102.88
     221337      3358.49
     243470      3640.74
     267817      3944.98
     294598      4257.64
     324057      4544.98
     356462      4858.91
     392108      5146.25
     431318      5476.26
     474449      5885.85
     521893      6130.88
     574082      6528.05
     631490      6764.94
     694639      7018.6
     764102      7245.18
     840512      7591.32
     924563      7517.99
     1017019     7544
     1118720     7359.59
     1230592     6998.89
     1353651     6495.25
     1489016     5861.65
     1637917     5280.52
     1801708     4055.46
     1981878     4098.35
     2180065     3490.24
     2398071     3495.39
     2637878     3348.55
     2901665     2889.48
     3191831     3014.34
     3511014     2851.71
     3862115     2764.15
     4248326     2680.43
     4673158     2597.69
     5140474     2530.34
     5654521     2172.37
     6219973     2442.14
     6841970     2409.34
     7526167     2081.81
     8278784     2354.39
     9106663     2347.39
     10000000    2332.63
   N=1, steps=385770553
     Blaze       = 1        (2.02234)
   N=2, steps=376763065
     Blaze       = 1        (1.96922)
   N=3, steps=385716368
     Blaze       = 1        (2.01765)
   N=4, steps=385481565
     Blaze       = 1        (2.02171)
   N=5, steps=321173645
     Blaze       = 1        (2.03369)
   N=6, steps=176721858
     Blaze       = 1        (1.12276)
   N=7, steps=321128941
