
 Daxpy product:
   Blaze [MFlop/s]:
     1           376.673
     2           679.988
     3           1136.47
     4           1532.39
     5           1576.71
     6           1882.3
     7           2203.95
     8           2520.47
     9           2327.12
     10          2590.41
     11          2840.38
     12          3137.86
     13          3161.08
     14          2065.92
     15          3530.48
     16          3893.9
     17          3685.03
     18          3920.86
     19          4153.52
     20          4371.03
     22          4293.06
     24          3540.77
     26          4677.45
     28          5083.53
     30          4976.84
     33          5048.58
     36          5514.33
     39          5279.3
     42          5304.09
     46          5251.5
     50          5448.54
     55          5374.31
     60          6132.82
     66          6241.05
     72          6565.57
     79          6337.62
     86          6798.76
     94          6816.54
     103         7230.89
     113         7303.9
     124         7589.95
     136         7771.66
     149         7794.27
     163         7490.93
     179         7680.27
     196         7893.4
     215         7968.49
     236         8089.53
     259         8184.36
     284         8314.25
     312         8413.42
     343         8332.83
     377         8186.38
     414         8526.71
     455         8720.97
     500         9386.07
     550         8395
     605         8689.94
     665         8587.08
     731         8753.44
     804         8629.11
     884         8676.51
     972         8783.7
     1069        9126.6
     1175        9192.94
     1292        8993.91
     1421        9281.88
     1563        7563.58
     1719        9417.27
     1890        8001.06
     2079        6601.65
     2286        4059.38
     2514        4052.13
     2765        4010.02
     3041        3998.41
     3345        4064.16
     3679        4025.98
     4046        4060.36
     4450        4010.62
     4895        4061.45
     5384        4098.59
     5922        4094.04
     6514        4056.72
     7165        3567.63
     7881        4064.15
     8669        4020.88
     9535        4037.42
     10488       4058.95
     11536       4031.04
     12689       3979.77
     13957       3976.86
     15352       3374.47
     16887       3248.76
     18575       3565.95
     20432       3419.17
     22475       3313.74
     24722       3091.01
     27194       3014.58
     29913       2888.93
     32904       2849.75
     36194       2856.88
     39813       963.679
     43794       1000.83
     48173       1079.71
     52990       1131.99
     58289       1176.21
     64117       1114.63
     70528       1185.33
     77580       1291.84
     85338       1363.26
     93871       1430.46
     103258      1472.57
     113583      1616.52
     124941      1758.44
     137435      1951.6
     151178      2130.22
     166295      2339.96
     182924      2503.98
     201216      2856.18
     221337      2945.19
     243470      3274.72
     267817      3526.83
     294598      3753.06
     324057      4017.3
     356462      4273.1
     392108      4484.76
     431318      4800.31
     474449      5063.96
     521893      5313.52
     574082      5581.01
     631490      5785.07
     694639      5996.37
     764102      6118.82
     840512      6289.08
     924563      6359.28
     1017019     6470.73
     1118720     6491.95
     1230592     6145.41
     1353651     5955.74
     1489016     5982.64
     1637917     5569.81
     1801708     4668.56
     1981878     4533.02
     2180065     4322.52
     2398071     3975.77
     2637878     3677.72
     2901665     3146.35
     3191831     2935.31
     3511014     2889.57
     3862115     2757.69
     4248326     2622.31
     4673158     2519.9
     5140474     2319.49
     5654521     2279.09
     6219973     2337.71
     6841970     2218.64
     7526167     2277.02
     8278784     2257.96
     9106663     2172.59
     10000000    2159.81
   N=1, steps=384406035
     Blaze       = 1        (2.04106)
   N=2, steps=383046966
     Blaze       = 1        (2.25326)
   N=3, steps=385530139
     Blaze       = 1        (2.03541)
   N=4, steps=379486975
     Blaze       = 1        (1.98115)
   N=5, steps=321228625
     Blaze       = 1        (2.03734)
   N=6, steps=321591966
     Blaze       = 1        (2.05021)
   N=7, steps=321395146
     Blaze       = 1        (2.04158)
   N=8, steps=321501237
     Blaze       = 1        (2.0409)
   N=9, steps=274911465
     Blaze       = 1        (2.12641)
   N=10, steps=254393055
     Blaze       = 1        (1.96412)
   N=11, steps=274014386
     Blaze       = 1        (2.12237)
   N=12, steps=277456026
     Blaze       = 1        (2.12213)
   N=13, steps=249646983
     Blaze       = 1        (2.05335)
   N=14, steps=252260442
     Blaze       = 1        (3.41896)
   N=15, steps=250667892
     Blaze       = 1        (2.13003)
   N=16, steps=252467473
     Blaze       = 1        (2.07477)
   N=17, steps=235266515
     Blaze       = 1        (2.17069)
   N=18, steps=237054915
     Blaze       = 1        (2.17656)
   N=19, steps=165367681
     Blaze       = 1        (1.51293)
   N=20, steps=230199433
     Blaze       = 1        (2.10659)
   N=22, steps=201341185
     Blaze       = 1        (2.06357)
   N=24, steps=202305682
     Blaze       = 1        (2.74253)
   N=26, steps=144477282
     Blaze       = 1        (1.60618)
   N=28, steps=159923148
     Blaze       = 1        (1.76171)
   N=30, steps=174318673
     Blaze       = 1        (2.10156)
   N=33, steps=158908159
     Blaze       = 1        (2.0774)
   N=36, steps=157132014
     Blaze       = 1        (2.05166)
   N=39, steps=141653419
     Blaze       = 1        (2.09288)
   N=42, steps=117620968
     Blaze       = 1        (1.86274)
   N=46, steps=121783579
     Blaze       = 1        (2.1335)
   N=50, steps=109376168
     Blaze       = 1        (2.00744)
   N=55, steps=108543321
     Blaze       = 1        (2.22164)
   N=60, steps=100748351
     Blaze       = 1        (1.97133)
   N=66, steps=95206566
     Blaze       = 1        (2.01365)
   N=72, steps=93770667
     Blaze       = 1        (2.05663)
   N=79, steps=82944254
     Blaze       = 1        (2.06784)
   N=86, steps=83905814
     Blaze       = 1        (2.12271)
   N=94, steps=74394451
     Blaze       = 1        (2.0518)
   N=103, steps=69462810
     Blaze       = 1        (1.97892)
   N=113, steps=65092297
     Blaze       = 1        (2.01411)
   N=124, steps=62323469
     Blaze       = 1        (2.03641)
   N=136, steps=56645335
     Blaze       = 1        (1.98253)
   N=149, steps=51682175
     Blaze       = 1        (1.97598)
   N=163, steps=48517821
     Blaze       = 1        (2.11146)
   N=179, steps=45112998
     Blaze       = 1        (2.10285)
   N=196, steps=42446450
     Blaze       = 1        (2.10796)
   N=215, steps=37982423
     Blaze       = 1        (2.04963)
   N=236, steps=36255317
     Blaze       = 1        (2.11539)
   N=259, steps=32569889
     Blaze       = 1        (2.0614)
   N=284, steps=29422036
     Blaze       = 1        (2.01001)
   N=312, steps=26951353
     Blaze       = 1        (1.99891)
   N=343, steps=25002556
     Blaze       = 1        (2.05834)
   N=377, steps=22979785
     Blaze       = 1        (2.11653)
   N=414, steps=20997822
     Blaze       = 1        (2.03903)
   N=455, steps=19334367
     Blaze       = 1        (2.01747)
   N=500, steps=17610024
     Blaze       = 1        (1.87619)
   N=550, steps=15809847
     Blaze       = 1        (2.07157)
   N=605, steps=14358108
     Blaze       = 1        (1.99924)
   N=665, steps=12678925
     Blaze       = 1        (1.96376)
   N=731, steps=11684897
     Blaze       = 1        (1.95161)
   N=804, steps=10689633
     Blaze       = 1        (1.99197)
   N=884, steps=9822220
     Blaze       = 1        (2.00146)
   N=972, steps=8959614
     Blaze       = 1        (1.98293)
   N=1069, steps=8565217
     Blaze       = 1        (2.00649)
   N=1175, steps=7926764
     Blaze       = 1        (2.02633)
   N=1292, steps=6919535
     Blaze       = 1        (1.98802)
   N=1421, steps=6431721
     Blaze       = 1        (1.96932)
   N=1563, steps=5746379
     Blaze       = 1        (2.37496)
   N=1719, steps=5223246
     Blaze       = 1        (1.90687)
   N=1890, steps=4795858
     Blaze       = 1        (2.26574)
   N=2079, steps=3314649
     Blaze       = 1        (2.08771)
   N=2286, steps=2100455
     Blaze       = 1        (2.3657)
   N=2514, steps=1621159
     Blaze       = 1        (2.01158)
   N=2765, steps=1452096
     Blaze       = 1        (2.00251)
   N=3041, steps=1340643
     Blaze       = 1        (2.03926)
   N=3345, steps=1209112
     Blaze       = 1        (1.99032)
   N=3679, steps=1095480
     Blaze       = 1        (2.00213)
   N=4046, steps=1009683
     Blaze       = 1        (2.01222)
   N=4450, steps=905793
     Blaze       = 1        (2.01005)
   N=4895, steps=828408
     Blaze       = 1        (1.99685)
   N=5384, steps=756212
     Blaze       = 1        (1.98675)
   N=5922, steps=682041
     Blaze       = 1        (1.97314)
   N=6514, steps=616501
     Blaze       = 1        (1.97987)
   N=7165, steps=499959
     Blaze       = 1        (2.00817)
   N=7881, steps=516843
     Blaze       = 1        (2.00447)
   N=8669, steps=463048
     Blaze       = 1        (1.99666)
   N=9535, steps=422351
     Blaze       = 1        (1.9949)
   N=10488, steps=390245
