
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           84.1006
     2           295.07
     3           558.714
     4           850.072
     5           933.085
     6           1167.01
     7           1373.89
     8           1657.79
     9           1498.75
     10          1440.18
     11          1871.93
     12          2058.52
     13          1931.11
     14          2076.51
     16          1835.86
     18          1951.04
     20          2554.96
     23          2249.23
     26          2246.55
     30          2318.06
     34          2337.01
     39          1388.75
     45          1496.95
     52          1575.64
     60          1471.48
     69          1516.86
     79          1627.99
     90          1465.77
     103         1412.79
     118         1293.85
     135         1108.33
     155         1062.15
     176         1051.77
     200         585.496
     230         628.808
     264         667.656
     300         686.931
     345         1313.78
     396         1410.47
     455         1588.36
     523         1569.86
     600         1685.59
     690         1683.39
     793         1603.31
     912         1477.35
     1048        1181.24
     1200        1095.18
     1380        1003.73
     1587        1004.69
     1825        981.36
     2100        1034.96
     2415        897.956
     2777        997.759
     3193        953.465
     3672        885.098
     4222        886.562
     4855        941.069
     5583        881.35
     6420        903.251
     7000        902.726
   N=1, steps=180832247
     Blaze       = 1        (2.15019)
   N=2, steps=151488636
     Blaze       = 1        (2.0536)
   N=3, steps=127342692
     Blaze       = 1        (2.05129)
   N=4, steps=109552238
     Blaze       = 1        (2.06199)
   N=5, steps=75459789
     Blaze       = 1        (2.02178)
   N=6, steps=68541095
     Blaze       = 1        (2.11436)
   N=7, steps=47000135
     Blaze       = 1        (1.67626)
   N=8, steps=52323320
     Blaze       = 1        (2.01997)
   N=9, steps=37197894
     Blaze       = 1        (2.01036)
   N=10, steps=34187033
     Blaze       = 1        (2.37381)
   N=11, steps=31136392
     Blaze       = 1        (2.01263)
   N=12, steps=28864231
     Blaze       = 1        (2.01914)
   N=13, steps=21813813
     Blaze       = 1        (1.90902)
   N=14, steps=17741426
     Blaze       = 1        (1.6746)
   N=16, steps=17590163
     Blaze       = 1        (2.45285)
   N=18, steps=12047057
     Blaze       = 1        (2.0006)
   N=20, steps=10800319
     Blaze       = 1        (1.69088)
   N=23, steps=8335798
     Blaze       = 1        (1.96051)
   N=26, steps=6631018
     Blaze       = 1        (1.99532)
   N=30, steps=5172784
     Blaze       = 1        (2.00836)
   N=34, steps=4138940
     Blaze       = 1        (2.04732)
   N=39, steps=2001297
     Blaze       = 1        (2.19187)
   N=45, steps=1481687
     Blaze       = 1        (2.00435)
   N=52, steps=1174086
     Blaze       = 1        (2.01488)
   N=60, steps=823813
     Blaze       = 1        (2.01547)
   N=69, steps=639117
     Blaze       = 1        (2.00601)
   N=79, steps=516495
     Blaze       = 1        (1.98001)
   N=90, steps=375023
     Blaze       = 1        (2.07241)
   N=103, steps=280319
     Blaze       = 1        (2.10499)
   N=118, steps=195166
     Blaze       = 1        (2.10032)
   N=135, steps=123136
     Blaze       = 1        (2.02481)
   N=155, steps=91464
     Blaze       = 1        (2.06884)
   N=176, steps=69833
     Blaze       = 1        (2.05667)
   N=200, steps=28398
     Blaze       = 1        (1.9401)
   N=230, steps=22890
     Blaze       = 1        (1.92568)
   N=264, steps=18685
     Blaze       = 1        (1.95051)
   N=300, steps=14836
     Blaze       = 1        (1.94378)
   N=345, steps=21003
     Blaze       = 1        (1.90282)
   N=396, steps=16996
     Blaze       = 1        (1.88962)
   N=455, steps=14577
     Blaze       = 1        (1.89995)
   N=523, steps=10931
     Blaze       = 1        (1.90459)
   N=600, steps=8950
     Blaze       = 1        (1.9115)
   N=690, steps=6791
     Blaze       = 1        (1.92064)
   N=793, steps=4847
     Blaze       = 1        (1.90109)
   N=912, steps=3509
     Blaze       = 1        (1.97555)
   N=1048, steps=2161
     Blaze       = 1        (2.00927)
   N=1200, steps=1432
     Blaze       = 1        (1.88287)
   N=1380, steps=1081
     Blaze       = 1        (2.05101)
   N=1587, steps=861
     Blaze       = 1        (2.15837)
   N=1825, steps=1
     Blaze       = 1        (0.00339389)
   N=2100, steps=1
     Blaze       = 1        (0.00426102)
   N=2415, steps=1
     Blaze       = 1        (0.006495)
   N=2777, steps=1
     Blaze       = 1        (0.00772905)
   N=3193, steps=1
     Blaze       = 1        (0.0106928)
   N=3672, steps=1
     Blaze       = 1        (0.015234)
   N=4222, steps=1
     Blaze       = 1        (0.0201061)
   N=4855, steps=1
     Blaze       = 1        (0.0250471)
   N=5583, steps=1
     Blaze       = 1        (0.0353661)
   N=6420, steps=1
     Blaze       = 1        (0.0456312)
   N=7000, steps=1
     Blaze       = 1        (0.05428)
/threads{locality#0/total}/idle-rate,1,336.423979,[s],8849,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,336.422696,[s],9037,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,336.422795,[s],3148,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,336.423924,[s],9434,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,336.421869,[s],9393,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,336.422010,[s],9452,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,336.421178,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,336.421112,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,336.422439,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,336.424002,[s],8485,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,336.423809,[s],9434,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,336.423973,[s],9400,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,336.422600,[s],9313,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,336.423887,[s],9250,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,336.422860,[s],9245,[0.01%]
/threads{locality#0/total}/time/average,1,336.422614,[s],353192,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,336.423993,[s],186062,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,336.423903,[s],1.66176e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,336.421246,[s],222503,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,336.424047,[s],228962,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,336.421185,[s],222320,[ns]
